camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,0,670659506,195430,670659506,195430,670659506,195430,684041541,195430,690295306,195430,712317025,0.000,13.382,6.254,22.022,41.658,41.658,,,0,0
front,0,681574096,195430,681574096,195430,681574096,195430,704201304,195430,712233705,195430,713498274,0.000,22.627,8.032,1.265,31.924,31.924,,,0,0
right,0,691444570,195430,691444570,195430,691444570,195430,705160017,195430,714486371,195430,715150582,0.000,13.715,9.326,0.664,23.706,23.706,,,0,0
front,0,786644298,195430,786644298,195430,786644298,195430,799407645,195430,808885468,195430,809928717,0.000,12.763,9.478,1.043,23.284,23.284,,,0,0
left,0,776040936,195430,776040936,195430,776040936,195430,799307697,195430,806275720,195430,817641988,0.000,23.267,6.968,11.366,41.601,41.601,,,0,0
right,0,796437942,195430,796437942,195430,796437942,195430,819057991,195430,825821139,195430,847343240,0.000,22.620,6.763,21.522,50.905,50.905,,,0,0
front,0,885133534,195430,885133534,195430,885133534,195430,887867437,195430,895788884,195430,896829774,0.000,2.734,7.921,1.041,11.696,11.696,,,0,0
right,0,895813785,195430,895813785,195430,895813785,195430,899343771,195430,907494492,195430,919079973,0.000,3.530,8.151,11.585,23.266,23.266,,,0,0
left,0,873945320,195430,873945320,195430,873945320,195430,897796409,195430,905094002,195430,927096071,0.000,23.851,7.298,22.002,53.151,53.151,,,0,0
left,0,972388866,195430,972388866,195430,972388866,195430,995988417,195431,003665155,195431,004482994,0.000,23.600,7.677,0.818,32.094,32.094,,,0,0
front,0,982966182,195430,982966182,195430,982966182,195430,995919543,195431,006158664,195431,017626854,0.000,12.953,10.239,11.468,34.661,34.661,,,0,0
right,0,992689275,195430,992689275,195430,992689275,195431,015836572,195431,022689012,195431,044966288,0.000,23.147,6.852,22.277,52.277,52.277,,,0,0
left,0,70687067,195431,070687067,195431,070687067,195431,073971158,195431,081133430,195431,092819920,0.000,3.284,7.162,11.686,22.133,22.133,,,0,0
front,0,84029841,195431,084029841,195431,084029841,195431,087917937,195431,094824661,195431,095728509,0.000,3.888,6.907,0.904,11.699,11.699,,,0,0
right,0,95195265,195431,095195265,195431,095195265,195431,099144245,195431,105781217,195431,138250660,0.000,3.949,6.637,32.469,43.055,43.055,,,0,0
left,0,174808793,195431,174808793,195431,174808793,195431,188691741,195431,195349256,195431,217074308,0.000,13.883,6.658,21.725,42.266,42.266,,,0,0
front,0,185446331,195431,185446331,195431,185446331,195431,197929347,195431,205592907,195431,227543149,0.000,12.483,7.664,21.950,42.097,42.097,,,0,0
right,0,198900221,195431,198900221,195431,198900221,195431,213870800,195431,220615928,195431,242595126,0.000,14.971,6.745,21.979,43.695,43.695,,,0,0
left,0,278018119,195431,278018119,195431,278018119,195431,290515502,195431,297852207,195431,299274684,0.000,12.497,7.337,1.422,21.257,21.257,,,0,0
front,0,293967636,195431,293967636,195431,293967636,195431,297686689,195431,305753297,195431,306650828,0.000,3.719,8.067,0.898,12.683,12.683,,,0,0
right,0,305968582,195431,305968582,195431,305968582,195431,308962202,195431,315527956,195431,316279989,0.000,2.994,6.566,0.752,10.311,10.311,,,0,0
left,0,370520141,195431,370520141,195431,370520141,195431,383442384,195431,391164944,195431,402589026,0.000,12.922,7.723,11.424,32.069,32.069,,,0,0
front,0,381372568,195431,381372568,195431,381372568,195431,405342349,195431,412023353,195431,423594879,0.000,23.970,6.681,11.572,42.222,42.222,,,0,0
right,0,392981317,195431,392981317,195431,392981317,195431,416847816,195431,423564823,195431,456837937,0.000,23.866,6.717,33.273,63.857,63.857,,,0,0
left,0,471168142,195431,471168142,195431,471168142,195431,505571117,195431,512105825,195431,523387186,0.000,34.403,6.535,11.281,52.219,52.219,,,0,0
front,0,482476296,195431,482476296,195431,482476296,195431,495422401,195431,502499677,195431,524418431,0.000,12.946,7.077,21.919,41.942,41.942,,,0,0
right,0,492895283,195431,492895283,195431,492895283,195431,516052446,195431,522916534,195431,534056395,0.000,23.157,6.864,11.140,41.161,41.161,,,0,0
left,0,570804637,195431,570804637,195431,570804637,195431,583878976,195431,590786669,195431,612557501,0.000,13.074,6.908,21.771,41.753,41.753,,,0,0
front,0,582343046,195431,582343046,195431,582343046,195431,585542652,195431,593200975,195431,615006030,0.000,3.200,7.658,21.805,32.663,32.663,,,0,0
right,0,594065016,195431,594065016,195431,594065016,195431,597868657,195431,604833084,195431,636873893,0.000,3.804,6.964,32.041,42.809,42.809,,,0,0
front,0,697104810,195431,697104810,195431,697104810,195431,700707202,195431,708377465,195431,709470773,0.000,3.602,7.670,1.093,12.366,12.366,,,0,0
left,0,678271759,195431,678271759,195431,678271759,195431,690964840,195431,697906295,195431,719357617,0.000,12.693,6.941,21.451,41.086,41.086,,,0,0
right,0,714269340,195431,714269340,195431,714269340,195431,717095565,195431,723829576,195431,745696756,0.000,2.826,6.734,21.867,31.427,31.427,,,0,0
front,0,780720001,195431,780720001,195431,780720001,195431,784097018,195431,795075182,195431,796346980,0.000,3.377,10.978,1.272,15.627,15.627,,,0,0
right,0,790749484,195431,790749484,195431,790749484,195431,803611834,195431,810220967,195431,821317543,0.000,12.862,6.609,11.097,30.568,30.568,,,0,0
left,0,770419835,195431,770419835,195431,770419835,195431,784499383,195431,792324732,195431,824939585,0.000,14.080,7.825,32.615,54.520,54.520,,,0,0
right,0,894815286,195431,894815286,195431,894815286,195431,897876424,195431,905992530,195431,907213027,0.000,3.061,8.116,1.220,12.398,12.398,,,0,0
left,0,875517240,195431,875517240,195431,875517240,195431,888464961,195431,896209721,195431,907517641,0.000,12.948,7.745,11.308,32.000,32.000,,,0,0
front,0,885804505,195431,885804505,195431,885804505,195431,888608834,195431,898828046,195431,909793923,0.000,2.804,10.219,10.966,23.989,23.989,,,0,0
right,0,990814204,195431,990814204,195431,990814204,195432,024038948,195432,031815268,195432,032655246,0.000,33.225,7.776,0.840,41.841,41.841,,,0,0
front,0,982974470,195431,982974470,195431,982974470,195432,016537195,195432,023108882,195432,034304490,0.000,33.563,6.572,11.196,51.330,51.330,,,0,0
left,0,972582073,195431,972582073,195431,972582073,195432,007016300,195432,013324065,195432,035087536,0.000,34.434,6.308,21.763,62.505,62.505,,,0,0
front,0,92533342,195432,092533342,195432,092533342,195432,106729839,195432,114145538,195432,115243850,0.000,14.196,7.416,1.098,22.711,22.711,,,0,0
left,0,78800104,195432,078800104,195432,078800104,195432,104431340,195432,110841927,195432,122219284,0.000,25.631,6.411,11.377,43.419,43.419,,,0,0
right,0,103967892,195432,103967892,195432,103967892,195432,118985091,195432,125988587,195432,126993000,0.000,15.017,7.003,1.004,23.025,23.025,,,0,0
left,0,172188883,195432,172188883,195432,172188883,195432,187122749,195432,193323927,195432,215019273,0.000,14.934,6.201,21.695,42.830,42.830,,,0,0
right,0,198223079,195432,198223079,195432,198223079,195432,203287498,195432,211448014,195432,222548896,0.000,5.064,8.161,11.101,24.326,24.326,,,0,0
front,0,185937730,195432,185937730,195432,185937730,195432,199938129,195432,208519816,195432,230574672,0.000,14.000,8.582,22.055,44.637,44.637,,,0,0
left,0,273291485,195432,273291485,195432,273291485,195432,286015328,195432,292160158,195432,314162107,0.000,12.724,6.145,22.002,40.871,40.871,,,0,0
right,0,294950322,195432,294950322,195432,294950322,195432,299617920,195432,307209403,195432,329424796,0.000,4.668,7.591,22.215,34.474,34.474,,,0,0
front,0,284269502,195432,284269502,195432,284269502,195432,298676413,195432,309216004,195432,330808255,0.000,14.407,10.540,21.592,46.539,46.539,,,0,0
front,0,393527319,195432,393527319,195432,393527319,195432,396405651,195432,403486745,195432,415209218,0.000,2.878,7.081,11.722,21.682,21.682,,,0,0
right,0,404632856,195432,404632856,195432,404632856,195432,407744551,195432,414325674,195432,425563469,0.000,3.112,6.581,11.238,20.931,20.931,,,0,0
left,0,376803703,195432,376803703,195432,376803703,195432,400279690,195432,406570206,195432,427982885,0.000,23.476,6.291,21.413,51.179,51.179,,,0,0
left,0,472587194,195432,472587194,195432,472587194,195432,475225479,195432,481313336,195432,493315172,0.000,2.638,6.088,12.002,20.728,20.728,,,0,0
right,0,493964630,195432,493964630,195432,493964630,195432,496900965,195432,503472035,195432,515166518,0.000,2.936,6.571,11.694,21.202,21.202,,,0,0
front,0,483306852,195432,483306852,195432,483306852,195432,486838769,195432,493714682,195432,515623247,0.000,3.532,6.876,21.909,32.316,32.316,,,0,0
left,0,570351178,195432,570351178,195432,570351178,195432,583124674,195432,590056144,195432,622998400,0.000,12.773,6.931,32.942,52.647,52.647,,,0,0
front,0,580341209,195432,580341209,195432,580341209,195432,583943423,195432,592749865,195432,625595628,0.000,3.602,8.806,32.846,45.254,45.254,,,0,0
right,0,591150379,195432,591150379,195432,591150379,195432,594169421,195432,600998277,195432,644337035,0.000,3.019,6.829,43.339,53.187,53.187,,,0,0
right,0,693780285,195432,693780285,195432,693780285,195432,697100678,195432,707880023,195432,709275573,0.000,3.320,10.779,1.396,15.495,15.495,,,0,0
left,0,670984918,195432,670984918,195432,670984918,195432,685114934,195432,691478296,195432,713261155,0.000,14.130,6.363,21.783,42.276,42.276,,,0,0
front,0,682811187,195432,682811187,195432,682811187,195432,695995578,195432,705203318,195432,716562949,0.000,13.184,9.208,11.360,33.752,33.752,,,0,0
left,0,776813636,195432,776813636,195432,776813636,195432,789409257,195432,796460475,195432,797575803,0.000,12.596,7.051,1.115,20.762,20.762,,,0,0
front,0,793717782,195432,793717782,195432,793717782,195432,797383088,195432,805352466,195432,816945410,0.000,3.665,7.969,11.593,23.228,23.228,,,0,0
right,0,804272919,195432,804272919,195432,804272919,195432,818412579,195432,825365213,195432,847794203,0.000,14.140,6.953,22.429,43.521,43.521,,,0,0
left,0,874662127,195432,874662127,195432,874662127,195432,889869289,195432,897665079,195432,909022946,0.000,15.207,7.796,11.358,34.361,34.361,,,0,0
front,0,888523523,195432,888523523,195432,888523523,195432,892700907,195432,900252601,195432,911500582,0.000,4.177,7.552,11.248,22.977,22.977,,,0,0
right,0,903016314,195432,903016314,195432,903016314,195432,907485100,195432,914535266,195432,946608196,0.000,4.469,7.050,32.073,43.592,43.592,,,0,0
left,0,970953938,195432,970953938,195432,970953938,195432,994454399,195433,002379818,195433,003214442,0.000,23.500,7.925,0.835,32.261,32.261,,,0,0
front,0,981579135,195432,981579135,195432,981579135,195432,994650610,195433,004193878,195433,004914840,0.000,13.071,9.543,0.721,23.336,23.336,,,0,0
right,0,991441402,195432,991441402,195432,991441402,195433,025461034,195433,032828012,195433,054778915,0.000,34.020,7.367,21.951,63.338,63.338,,,0,0
front,0,84401748,195433,084401748,195433,084401748,195433,097590059,195433,106536487,195433,107376371,0.000,13.188,8.946,0.840,22.975,22.975,,,0,0
left,0,73950051,195433,073950051,195433,073950051,195433,097709531,195433,108594770,195433,130415336,0.000,23.759,10.885,21.821,56.465,56.465,,,0,0
right,0,94310028,195433,094310028,195433,094310028,195433,097590025,195433,110896151,195433,153644288,0.000,3.280,13.306,42.748,59.334,59.334,,,0,0
left,0,172465043,195433,172465043,195433,172465043,195433,195951765,195433,206706059,195433,228261855,0.000,23.487,10.754,21.556,55.797,55.797,,,0,0
right,0,192497113,195433,192497113,195433,192497113,195433,195816658,195433,204942627,195433,236654145,0.000,3.320,9.126,31.712,44.157,44.157,,,0,0
front,0,182688949,195433,182688949,195433,182688949,195433,196052662,195433,208420263,195433,240254776,0.000,13.364,12.368,31.835,57.566,57.566,,,0,0
left,0,275858627,195433,275858627,195433,275858627,195433,289779375,195433,296853280,195433,318815338,0.000,13.921,7.074,21.962,42.957,42.957,,,0,0
right,0,298453715,195433,298453715,195433,298453715,195433,311688864,195433,318956998,195433,319881239,0.000,13.235,7.268,0.924,21.428,21.428,,,0,0
front,0,286346722,195433,286346722,195433,286346722,195433,290045608,195433,298890265,195433,320778826,0.000,3.699,8.845,21.889,34.432,34.432,,,0,0
left,0,370240956,195433,370240956,195433,370240956,195433,383210119,195433,389360261,195433,411227352,0.000,12.969,6.150,21.867,40.986,40.986,,,0,0
front,0,380661843,195433,380661843,195433,380661843,195433,404967016,195433,412512367,195433,434174911,0.000,24.305,7.545,21.663,53.513,53.513,,,0,0
right,0,392136905,195433,392136905,195433,392136905,195433,404749996,195433,414760463,195433,436449194,0.000,12.613,10.010,21.689,44.312,44.312,,,0,0
left,0,475050066,195433,475050066,195433,475050066,195433,489463164,195433,495836982,195433,507034353,0.000,14.413,6.374,11.197,31.984,31.984,,,0,0
right,0,499576797,195433,499576797,195433,499576797,195433,502465763,195433,509755776,195433,510778998,0.000,2.889,7.290,1.023,11.202,11.202,,,0,0
front,0,486264526,195433,486264526,195433,486264526,195433,498686860,195433,505601523,195433,516460985,0.000,12.422,6.915,10.859,30.196,30.196,,,0,0
left,0,576547527,195433,576547527,195433,576547527,195433,589553411,195433,595658827,195433,596494332,0.000,13.006,6.105,0.836,19.947,19.947,,,0,0
front,0,586667105,195433,586667105,195433,586667105,195433,599357649,195433,605925224,195433,606691505,0.000,12.691,6.568,0.766,20.024,20.024,,,0,0
right,0,597140899,195433,597140899,195433,597140899,195433,600121116,195433,609107005,195433,609842508,0.000,2.980,8.986,0.736,12.702,12.702,,,0,0
left,0,670350336,195433,670350336,195433,670350336,195433,682950210,195433,689035045,195433,689860959,0.000,12.600,6.085,0.826,19.511,19.511,,,0,0
front,0,684055054,195433,684055054,195433,684055054,195433,698219289,195433,705067632,195433,727065316,0.000,14.164,6.848,21.998,43.010,43.010,,,0,0
right,0,699641378,195433,699641378,195433,699641378,195433,702848152,195433,709824192,195433,731534786,0.000,3.207,6.976,21.711,31.893,31.893,,,0,0
front,0,788886587,195433,788886587,195433,788886587,195433,802347818,195433,812958655,195433,813728616,0.000,13.461,10.611,0.770,24.842,24.842,,,0,0
right,0,798399228,195433,798399228,195433,798399228,195433,802146785,195433,815062855,195433,815651474,0.000,3.748,12.916,0.589,17.252,17.252,,,0,0
left,0,777635332,195433,777635332,195433,777635332,195433,802124265,195433,810559453,195433,821529285,0.000,24.489,8.435,10.970,43.894,43.894,,,0,0
left,0,870591025,195433,870591025,195433,870591025,195433,883622872,195433,890727569,195433,891466706,0.000,13.032,7.105,0.739,20.876,20.876,,,0,0
front,0,881055208,195433,881055208,195433,881055208,195433,883929638,195433,893124966,195433,904323881,0.000,2.874,9.195,11.199,23.269,23.269,,,0,0
right,0,891482344,195433,891482344,195433,891482344,195433,904561939,195433,911421604,195433,911976601,0.000,13.080,6.860,0.555,20.494,20.494,,,0,0
left,0,970964383,195433,970964383,195433,970964383,195433,983864128,195433,990477659,195433,991504656,0.000,12.900,6.614,1.027,20.540,20.540,,,0,0
right,0,997226524,195433,997226524,195433,997226524,195434,009979205,195434,017243678,195434,017906870,0.000,12.753,7.264,0.663,20.680,20.680,,,0,0
front,0,987466831,195433,987466831,195433,987466831,195434,000339074,195434,007135994,195434,018231841,0.000,12.872,6.797,11.096,30.765,30.765,,,0,0
right,0,103054706,195434,103054706,195434,103054706,195434,105834427,195434,112766311,195434,113635808,0.000,2.780,6.932,0.869,10.581,10.581,,,0,0
left,0,77434172,195434,077434172,195434,077434172,195434,090515802,195434,097714855,195434,119096033,0.000,13.082,7.199,21.381,41.662,41.662,,,0,0
front,0,94016064,195434,094016064,195434,094016064,195434,107623401,195434,115459736,195434,137502033,0.000,13.607,7.836,22.042,43.486,43.486,,,0,0
left,0,170169548,195434,170169548,195434,170169548,195434,174338525,195434,180741775,195434,192129222,0.000,4.169,6.403,11.387,21.960,21.960,,,0,0
front,0,187615751,195434,187615751,195434,187615751,195434,190457437,195434,197023917,195434,197643275,0.000,2.842,6.566,0.619,10.028,10.028,,,0,0
right,0,197668720,195434,197668720,195434,197668720,195434,210805158,195434,218041595,195434,229191700,0.000,13.136,7.236,11.150,31.523,31.523,,,0,0
right,0,290226105,195434,290226105,195434,290226105,195434,293013868,195434,305331928,195434,306685993,0.000,2.788,12.318,1.354,16.460,16.460,,,0,0
front,0,281035830,195434,281035830,195434,281035830,195434,294577215,195434,306944694,195434,307572402,0.000,13.541,12.367,0.628,26.537,26.537,,,0,0
left,0,270296626,195434,270296626,195434,270296626,195434,294103942,195434,302386149,195434,313257472,0.000,23.807,8.282,10.871,42.961,42.961,,,0,0
front,0,386976993,195434,386976993,195434,386976993,195434,399616806,195434,406289944,195434,407125279,0.000,12.640,6.673,0.835,20.148,20.148,,,0,0
left,0,376470676,195434,376470676,195434,376470676,195434,389978007,195434,396258231,195434,407675753,0.000,13.507,6.280,11.418,31.205,31.205,,,0,0
right,0,401381643,195434,401381643,195434,401381643,195434,404142811,195434,411394273,195434,422914651,0.000,2.761,7.251,11.520,21.533,21.533,,,0,0
left,0,471240176,195434,471240176,195434,471240176,195434,474096619,195434,480301021,195434,491828541,0.000,2.856,6.204,11.528,20.588,20.588,,,0,0
right,0,493220539,195434,493220539,195434,493220539,195434,505955865,195434,512982261,195434,524366525,0.000,12.735,7.026,11.384,31.146,31.146,,,0,0
front,0,483620476,195434,483620476,195434,483620476,195434,496540059,195434,503411996,195434,524971248,0.000,12.920,6.872,21.559,41.351,41.351,,,0,0
left,0,572429037,195434,572429037,195434,572429037,195434,585886669,195434,592460974,195434,604529800,0.000,13.458,6.574,12.069,32.101,32.101,,,0,0
