camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,557028306,198534,557028306,198534,560885802,198534,573021367,198534,589945321,198534,611666121,3.857,12.136,16.924,21.721,50.780,54.638,,,0,0
left,0,545954424,198534,545954424,198534,560075464,198534,573021367,198534,588839436,198534,621452698,14.121,12.946,15.818,32.613,61.377,75.498,,,0,0
right,0,568962195,198534,568962195,198534,572904899,198534,573021367,198534,590771029,198534,623004715,3.943,0.116,17.750,32.234,50.100,54.043,11.074,23.008,0,0
right,0,673084540,198534,673084540,198534,676503727,198534,676715940,198534,694155097,198534,705812256,3.419,0.212,17.439,11.657,29.309,32.728,,,0,0
left,0,649704776,198534,649704776,198534,656368514,198534,676715940,198534,692539542,198534,715053450,6.664,20.347,15.824,22.514,58.685,65.349,,,0,0
front,0,661497304,198534,661497304,198534,664746197,198534,676715940,198534,693460529,198534,715480085,3.249,11.970,16.745,22.020,50.734,53.983,11.793,23.380,0,0
front,0,770833356,198534,770833356,198534,784012246,198534,793185204,198534,810768741,198534,822190210,13.179,9.173,17.584,11.421,38.178,51.357,,,0,0
left,0,752792530,198534,752792530,198534,765972890,198534,793185204,198534,809784915,198534,831949195,13.180,27.212,16.600,22.164,65.976,79.157,,,0,0
right,0,789526282,198534,789526282,198534,792947892,198534,793185204,198534,811525195,198534,844343858,3.422,0.237,18.340,32.819,51.396,54.818,18.041,36.734,0,0
left,0,853103129,198534,853103129,198534,866341341,198534,902316386,198534,918680889,198534,941086422,13.238,35.975,16.365,22.406,74.745,87.983,,,0,0
front,0,872009650,198534,872009650,198534,895748439,198534,902316386,198534,919667476,198534,952713312,23.739,6.568,17.351,33.046,56.965,80.704,,,0,0
right,0,888968553,198534,888968553,198534,902122819,198534,902316386,198534,920367623,198534,953125971,13.154,0.194,18.051,32.758,51.003,64.157,18.907,35.865,0,0
left,0,951877537,198534,951877537,198534,975465845,198534,985062088,198535,001783526,198535,023931131,23.588,9.596,16.721,22.148,48.465,72.054,,,0,0
front,0,969553448,198534,969553448,198534,984241974,198534,985062088,198535,002776459,198535,035005474,14.689,0.820,17.714,32.229,50.764,65.452,,,0,0
right,0,980619524,198534,980619524,198534,984937898,198534,985062088,198535,003561141,198535,035465113,4.318,0.124,18.499,31.904,50.527,54.846,17.676,28.742,0,0
left,0,52830412,198535,052830412,198535,077762647,198535,113984175,198535,129941136,198535,152549482,24.932,36.222,15.957,22.608,74.787,99.719,,,0,0
front,0,70998694,198535,070998694,198535,074636361,198535,113984175,198535,131128086,198535,153072809,3.638,39.348,17.144,21.945,78.436,82.074,,,0,0
right,0,89595476,198535,089595476,198535,113689770,198535,113984175,198535,131891481,198535,153786060,24.094,0.294,17.907,21.895,40.096,64.191,18.168,36.765,0,0
left,0,146961033,198535,146961033,198535,152158077,198535,183820922,198535,200133564,198535,211955294,5.197,31.663,16.313,11.822,59.797,64.994,,,0,0
front,0,166317787,198535,166317787,198535,183613910,198535,183820922,198535,201118104,198535,212655545,17.296,0.207,17.297,11.537,29.042,46.338,,,0,0
right,0,178965723,198535,178965723,198535,183304787,198535,183820922,198535,201931273,198535,213844255,4.339,0.516,18.110,11.913,30.539,34.879,19.357,32.005,0,0
front,0,261974507,198535,261974507,198535,286110362,198535,308359763,198535,325326584,198535,337143820,24.136,22.249,16.967,11.817,51.033,75.169,,,0,0
right,0,273391799,198535,273391799,198535,308248293,198535,308359763,198535,326073000,198535,337861962,34.856,0.111,17.713,11.789,29.614,64.470,,,0,0
left,0,246258569,198535,246258569,198535,261442267,198535,308359763,198535,324298376,198535,346499544,15.184,46.917,15.939,22.201,85.057,100.241,15.716,27.133,0,0
left,0,351842025,198535,351842025,198535,356443429,198535,378167385,198535,394275157,198535,416464826,4.601,21.724,16.108,22.190,60.021,64.623,,,0,0
right,0,374163040,198535,374163040,198535,377976607,198535,378167385,198535,396062528,198535,417699871,3.814,0.191,17.895,21.637,39.723,43.537,,,0,0
front,0,362660554,198535,362660554,198535,365925447,198535,378167385,198535,395312645,198535,427670334,3.265,12.242,17.145,32.358,61.745,65.010,10.819,22.321,0,0
left,0,450547861,198535,450547861,198535,464114551,198535,477997321,198535,493814797,198535,495229329,13.567,13.883,15.817,1.415,31.115,44.681,,,0,0
front,0,461503361,198535,461503361,198535,474778213,198535,477997321,198535,494951263,198535,496022161,13.275,3.219,16.954,1.071,21.244,34.519,,,0,0
right,0,473501802,198535,473501802,198535,477811313,198535,477997321,198535,495891516,198535,507264581,4.310,0.186,17.894,11.373,29.453,33.763,10.956,22.954,0,0
left,0,546005535,198535,546005535,198535,571174156,198535,572963145,198535,588503242,198535,589855530,25.169,1.789,15.540,1.352,18.681,43.850,,,0,0
right,0,567497721,198535,567497721,198535,571762077,198535,572963145,198535,590553150,198535,591848437,4.264,1.201,17.590,1.295,20.086,24.351,,,0,0
front,0,556759658,198535,556759658,198535,571154032,198535,572963145,198535,589589716,198535,601119788,14.394,1.809,16.627,11.530,29.966,44.360,10.754,21.492,0,0
right,0,667695738,198535,667695738,198535,682632359,198535,682843497,198535,700518264,198535,701524133,14.937,0.211,17.675,1.006,18.892,33.828,,,0,0
front,0,656735379,198535,656735379,198535,660311992,198535,682843497,198535,699834780,198535,721583565,3.577,22.532,16.991,21.749,61.272,64.848,,,0,0
left,0,645962513,198535,645962513,198535,659545273,198535,682843497,198535,698967412,198535,732297669,13.583,23.298,16.124,33.330,72.752,86.335,10.773,21.733,0,0
right,0,774786712,198535,774786712,198535,810397972,198535,810631733,198535,828819964,198535,840535684,35.611,0.234,18.188,11.716,30.138,65.749,,,0,0
left,0,751665659,198535,751665659,198535,776743068,198535,810631733,198535,827030011,198535,849223956,25.077,33.889,16.398,22.194,72.481,97.558,,,0,0
front,0,762837935,198535,762837935,198535,779469480,198535,810631733,198535,828039931,198535,849780176,16.632,31.162,17.408,21.740,70.311,86.942,11.172,23.121,0,0
left,0,853201444,198535,853201444,198535,858109623,198535,892387636,198535,908278772,198535,930392502,4.908,34.278,15.891,22.114,72.283,77.191,,,0,0
front,0,870986012,198535,870986012,198535,874793217,198535,892387636,198535,909278000,198535,931094910,3.807,17.594,16.890,21.817,56.302,60.109,,,0,0
right,0,888656877,198535,888656877,198535,892321775,198535,892387636,198535,910162168,198535,932588713,3.665,0.066,17.775,22.427,40.267,43.932,17.785,35.455,0,0
left,0,947896250,198535,947896250,198535,952686869,198535,982258438,198535,997443067,198536,008926237,4.791,29.572,15.185,11.483,56.239,61.030,,,0,0
front,0,962127076,198535,962127076,198535,966730941,198535,982258438,198535,998701648,198536,010345201,4.604,15.527,16.443,11.644,43.614,48.218,,,0,0
right,0,977449909,198535,977449909,198535,982086789,198535,982258438,198535,999769569,198536,011201099,4.637,0.172,17.511,11.432,29.114,33.751,14.231,29.554,0,0
front,0,70573973,198536,070573973,198536,073739455,198536,092030375,198536,108687236,198536,109704982,3.165,18.291,16.657,1.018,35.966,39.131,,,0,0
right,0,88365190,198536,088365190,198536,091852762,198536,092030375,198536,109541712,198536,110474796,3.488,0.178,17.511,0.933,18.622,22.110,,,0,0
left,0,52849718,198536,052849718,198536,056247625,198536,092030375,198536,107692957,198536,119162872,3.398,35.783,15.663,11.470,62.915,66.313,17.724,35.515,0,0
left,0,153113594,198536,153113594,198536,166066753,198536,182419319,198536,198108738,198536,209550487,12.953,16.353,15.689,11.442,43.484,56.437,,,0,0
front,0,167505251,198536,167505251,198536,170697529,198536,182419319,198536,199080510,198536,210427660,3.192,11.722,16.661,11.347,39.730,42.922,,,0,0
right,0,178546003,198536,178546003,198536,182294141,198536,182419319,198536,199874030,198536,211057169,3.748,0.125,17.455,11.183,28.763,32.511,14.392,25.432,0,0
left,0,253540452,198536,253540452,198536,258433103,198536,287838764,198536,303596307,198536,304982462,4.893,29.406,15.758,1.386,46.549,51.442,,,0,0
front,0,271333788,198536,271333788,198536,275179761,198536,287838764,198536,304866004,198536,306160952,3.846,12.659,17.027,1.295,30.981,34.827,,,0,0
right,0,283593829,198536,283593829,198536,287611448,198536,287838764,198536,306090948,198536,307317923,4.018,0.227,18.252,1.227,19.706,23.724,17.793,30.053,0,0
left,0,353647774,198536,353647774,198536,377946394,198536,404678324,198536,420263257,198536,431739183,24.299,26.732,15.585,11.476,53.793,78.091,,,0,0
front,0,372562643,198536,372562643,198536,396348296,198536,404678324,198536,421224539,198536,432946740,23.786,8.330,16.546,11.722,36.598,60.384,,,0,0
right,0,391218435,198536,391218435,198536,404437095,198536,404678324,198536,422041637,198536,433338065,13.219,0.241,17.363,11.296,28.901,42.120,18.915,37.571,0,0
left,0,449917365,198536,449917365,198536,484470580,198536,484527574,198536,499889791,198536,511805691,34.553,0.057,15.362,11.916,27.335,61.888,,,0,0
