camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,0,894791247,195985,894791247,195985,894791247,195985,908363540,195985,914869576,195985,947348081,0.000,13.572,6.506,32.479,52.557,52.557,,,0,0
left,0,955876817,195985,955876817,195985,955876817,195985,969036712,195985,975749976,195985,987073036,0.000,13.160,6.713,11.323,31.196,31.196,,,0,0
front,0,969323331,195985,969323331,195985,969323331,195985,989144777,195985,995256835,195986,006482318,0.000,19.821,6.112,11.225,37.159,37.159,,,0,0
right,0,985253220,195985,985253220,195985,985253220,195986,000281202,195986,006476542,195986,017756270,0.000,15.028,6.195,11.280,32.503,32.503,,,0,0
left,0,62213583,195986,062213583,195986,062213583,195986,075741232,195986,082248670,195986,093659859,0.000,13.528,6.507,11.411,31.446,31.446,,,0,0
front,0,83511808,195986,083511808,195986,083511808,195986,103211639,195986,109543738,195986,121026620,0.000,19.700,6.332,11.483,37.515,37.515,,,0,0
right,0,98704659,195986,098704659,195986,098704659,195986,109957299,195986,116444024,195986,127843084,0.000,11.253,6.487,11.399,29.138,29.138,,,0,0
left,0,156219741,195986,156219741,195986,156219741,195986,175797158,195986,182528415,195986,194110297,0.000,19.577,6.731,11.582,37.891,37.891,,,0,0
front,0,169985158,195986,169985158,195986,169985158,195986,184661026,195986,190703189,195986,202095256,0.000,14.676,6.042,11.392,32.110,32.110,,,0,0
right,0,183112728,195986,183112728,195986,183112728,195986,203330898,195986,209614016,195986,221108866,0.000,20.218,6.283,11.495,37.996,37.996,,,0,0
left,0,263231593,195986,263231593,195986,263231593,195986,279355998,195986,285798924,195986,297993508,0.000,16.124,6.443,12.195,34.762,34.762,,,0,0
front,0,277241609,195986,277241609,195986,277241609,195986,295718683,195986,302698629,195986,303590259,0.000,18.477,6.980,0.892,26.349,26.349,,,0,0
right,0,289931572,195986,289931572,195986,289931572,195986,307382331,195986,313531566,195986,325065171,0.000,17.451,6.149,11.534,35.134,35.134,,,0,0
left,0,357054401,195986,357054401,195986,357054401,195986,367983841,195986,374799295,195986,398227208,0.000,10.929,6.815,23.428,41.173,41.173,,,0,0
front,0,372125483,195986,372125483,195986,372125483,195986,391501257,195986,398168302,195986,399363044,0.000,19.376,6.667,1.195,27.238,27.238,,,0,0
right,0,384282442,195986,384282442,195986,384282442,195986,397149938,195986,403622084,195986,414932055,0.000,12.867,6.472,11.310,30.650,30.650,,,0,0
left,0,462575390,195986,462575390,195986,462575390,195986,475392773,195986,482998046,195986,494470476,0.000,12.817,7.605,11.472,31.895,31.895,,,0,0
right,0,493877552,195986,493877552,195986,493877552,195986,504634371,195986,511043087,195986,522406173,0.000,10.757,6.409,11.363,28.529,28.529,,,0,0
front,0,481390610,195986,481390610,195986,481390610,195986,499430709,195986,505857182,195986,527497899,0.000,18.040,6.426,21.641,46.107,46.107,,,0,0
left,0,555860037,195986,555860037,195986,555860037,195986,567815335,195986,574812496,195986,586383233,0.000,11.955,6.997,11.571,30.523,30.523,,,0,0
right,0,583881047,195986,583881047,195986,583881047,195986,595849663,195986,603272239,195986,614546799,0.000,11.969,7.423,11.275,30.666,30.666,,,0,0
front,0,570763295,195986,570763295,195986,570763295,195986,590152852,195986,596675583,195986,618297092,0.000,19.390,6.523,21.622,47.534,47.534,,,0,0
left,0,662209167,195986,662209167,195986,662209167,195986,677649837,195986,684124793,195986,684977384,0.000,15.441,6.475,0.853,22.768,22.768,,,0,0
front,0,681503042,195986,681503042,195986,681503042,195986,693812511,195986,700553809,195986,722338482,0.000,12.309,6.741,21.785,40.835,40.835,,,0,0
right,0,693826869,195986,693826869,195986,693826869,195986,704950622,195986,711521134,195986,733125462,0.000,11.124,6.571,21.604,39.299,39.299,,,0,0
left,0,756133435,195986,756133435,195986,756133435,195986,776265944,195986,783395497,195986,806063289,0.000,20.133,7.130,22.668,49.930,49.930,,,0,0
front,0,770336340,195986,770336340,195986,770336340,195986,782779615,195986,789244166,195986,811154460,0.000,12.443,6.465,21.910,40.818,40.818,,,0,0
right,0,788043797,195986,788043797,195986,788043797,195986,804645847,195986,811264395,195986,822642967,0.000,16.602,6.619,11.379,34.599,34.599,,,0,0
left,0,857278203,195986,857278203,195986,857278203,195986,871697579,195986,878313204,195986,890044597,0.000,14.419,6.616,11.731,32.766,32.766,,,0,0
front,0,871809912,195986,871809912,195986,871809912,195986,884139308,195986,890960031,195986,902901092,0.000,12.329,6.821,11.941,31.091,31.091,,,0,0
right,0,884523656,195986,884523656,195986,884523656,195986,902108296,195986,908297170,195986,941686829,0.000,17.585,6.189,33.390,57.163,57.163,,,0,0
left,0,957725374,195986,957725374,195986,957725374,195986,971055358,195986,977347267,195986,999903372,0.000,13.330,6.292,22.556,42.178,42.178,,,0,0
front,0,972086780,195986,972086780,195986,972086780,195986,984674199,195986,991529106,195987,002726263,0.000,12.587,6.855,11.197,30.639,30.639,,,0,0
right,0,984693663,195986,984693663,195986,984693663,195987,000009638,195987,006162000,195987,017339771,0.000,15.316,6.152,11.178,32.646,32.646,,,0,0
left,0,59966703,195987,059966703,195987,059966703,195987,080304822,195987,087459703,195987,088952700,0.000,20.338,7.155,1.493,28.986,28.986,,,0,0
front,0,74255782,195987,074255782,195987,074255782,195987,090155465,195987,096603848,195987,097696503,0.000,15.900,6.448,1.093,23.441,23.441,,,0,0
right,0,92398136,195987,092398136,195987,092398136,195987,102880480,195987,110568409,195987,122165448,0.000,10.482,7.688,11.597,29.767,29.767,,,0,0
left,0,162567910,195987,162567910,195987,162567910,195987,182009484,195987,189064130,195987,200886802,0.000,19.442,7.055,11.823,38.319,38.319,,,0,0
front,0,183114644,195987,183114644,195987,183114644,195987,200703208,195987,207649611,195987,218773000,0.000,17.589,6.946,11.123,35.658,35.658,,,0,0
right,0,196345709,195987,196345709,195987,196345709,195987,214048936,195987,220699091,195987,242682925,0.000,17.703,6.650,21.984,46.337,46.337,,,0,0
left,0,256352815,195987,256352815,195987,256352815,195987,274584417,195987,281124150,195987,292922143,0.000,18.232,6.540,11.798,36.569,36.569,,,0,0
front,0,269916555,195987,269916555,195987,269916555,195987,286027098,195987,292563922,195987,315035776,0.000,16.111,6.537,22.472,45.119,45.119,,,0,0
right,0,284338452,195987,284338452,195987,284338452,195987,297182596,195987,303449842,195987,315369969,0.000,12.844,6.267,11.920,31.032,31.032,,,0,0
left,0,355867404,195987,355867404,195987,355867404,195987,367325991,195987,373591461,195987,385095690,0.000,11.459,6.265,11.504,29.228,29.228,,,0,0
front,0,370331747,195987,370331747,195987,370331747,195987,384094993,195987,390611488,195987,391525708,0.000,13.763,6.516,0.914,21.194,21.194,,,0,0
right,0,382966061,195987,382966061,195987,382966061,195987,395194311,195987,401574259,195987,412946775,0.000,12.228,6.380,11.373,29.981,29.981,,,0,0
left,0,456082171,195987,456082171,195987,456082171,195987,474278696,195987,480720617,195987,502933733,0.000,18.197,6.442,22.213,46.852,46.852,,,0,0
front,0,469504951,195987,469504951,195987,469504951,195987,481702680,195987,488242500,195987,510366285,0.000,12.198,6.540,22.124,40.861,40.861,,,0,0
right,0,483249793,195987,483249793,195987,483249793,195987,503952866,195987,510754727,195987,522075715,0.000,20.703,6.802,11.321,38.826,38.826,,,0,0
left,0,562999865,195987,562999865,195987,562999865,195987,573957349,195987,580317048,195987,591777948,0.000,10.957,6.360,11.461,28.778,28.778,,,0,0
front,0,580701900,195987,580701900,195987,580701900,195987,598695066,195987,605196394,195987,606169053,0.000,17.993,6.501,0.973,25.467,25.467,,,0,0
right,0,593946894,195987,593946894,195987,593946894,195987,609543479,195987,615619622,195987,637617459,0.000,15.597,6.076,21.998,43.671,43.671,,,0,0
left,0,656194082,195987,656194082,195987,656194082,195987,669956868,195987,676233197,195987,677193891,0.000,13.763,6.276,0.961,21.000,21.000,,,0,0
front,0,671175960,195987,671175960,195987,671175960,195987,688821118,195987,695553087,195987,717655551,0.000,17.645,6.732,22.102,46.480,46.480,,,0,0
right,0,684387754,195987,684387754,195987,684387754,195987,699277441,195987,705273244,195987,727584731,0.000,14.890,5.996,22.311,43.197,43.197,,,0,0
left,0,756813528,195987,756813528,195987,756813528,195987,774782359,195987,781356053,195987,793050011,0.000,17.969,6.574,11.694,36.236,36.236,,,0,0
front,0,771355159,195987,771355159,195987,771355159,195987,787125131,195987,793630074,195987,805213375,0.000,15.770,6.505,11.583,33.858,33.858,,,0,0
right,0,786422412,195987,786422412,195987,786422412,195987,804409567,195987,810704735,195987,811613645,0.000,17.987,6.295,0.909,25.191,25.191,,,0,0
left,0,861906135,195987,861906135,195987,861906135,195987,880861879,195987,887172925,195987,898680606,0.000,18.956,6.311,11.508,36.774,36.774,,,0,0
front,0,877264507,195987,877264507,195987,877264507,195987,896338265,195987,902800312,195987,903989326,0.000,19.074,6.462,1.189,26.725,26.725,,,0,0
right,0,890723139,195987,890723139,195987,890723139,195987,903342554,195987,909524669,195987,921350333,0.000,12.619,6.182,11.826,30.627,30.627,,,0,0
left,0,957037931,195987,957037931,195987,957037931,195987,973621411,195987,979957992,195988,002369803,0.000,16.583,6.337,22.412,45.332,45.332,,,0,0
front,0,973517980,195987,973517980,195987,973517980,195987,992304078,195987,998756751,195988,009756781,0.000,18.786,6.453,11.000,36.239,36.239,,,0,0
right,0,989985419,195987,989985419,195987,989985419,195988,005906362,195988,012111247,195988,033749459,0.000,15.921,6.205,21.638,43.764,43.764,,,0,0
left,0,55939384,195988,055939384,195988,055939384,195988,070307298,195988,076701766,195988,098649432,0.000,14.368,6.394,21.948,42.710,42.710,,,0,0
front,0,70895238,195988,070895238,195988,070895238,195988,091887765,195988,099333162,195988,100128666,0.000,20.993,7.445,0.796,29.233,29.233,,,0,0
right,0,84402719,195988,084402719,195988,084402719,195988,096529287,195988,103165102,195988,114493673,0.000,12.127,6.636,11.329,30.091,30.091,,,0,0
front,0,177808075,195988,177808075,195988,177808075,195988,198181669,195988,204667163,195988,205402065,0.000,20.374,6.485,0.735,27.594,27.594,,,0,0
left,0,162388483,195988,162388483,195988,162388483,195988,177030694,195988,183607053,195988,206041253,0.000,14.642,6.576,22.434,43.653,43.653,,,0,0
right,0,191711320,195988,191711320,195988,191711320,195988,207277951,195988,213318282,195988,224496964,0.000,15.567,6.040,11.179,32.786,32.786,,,0,0
left,0,258987620,195988,258987620,195988,258987620,195988,275311035,195988,284041357,195988,285892223,0.000,16.323,8.730,1.851,26.905,26.905,,,0,0
front,0,274253716,195988,274253716,195988,274253716,195988,289241762,195988,295852270,195988,296671969,0.000,14.988,6.611,0.820,22.418,22.418,,,0,0
right,0,290901691,195988,290901691,195988,290901691,195988,303397855,195988,309490696,195988,332431992,0.000,12.496,6.093,22.941,41.530,41.530,,,0,0
left,0,357034515,195988,357034515,195988,357034515,195988,370724809,195988,378261341,195988,390192067,0.000,13.690,7.537,11.931,33.158,33.158,,,0,0
front,0,373025752,195988,373025752,195988,373025752,195988,390503183,195988,397143232,195988,418958014,0.000,17.477,6.640,21.815,45.932,45.932,,,0,0
right,0,389193487,195988,389193487,195988,389193487,195988,404847411,195988,411196353,195988,422579014,0.000,15.654,6.349,11.383,33.386,33.386,,,0,0
left,0,462715098,195988,462715098,195988,462715098,195988,483141738,195988,489376683,195988,501352429,0.000,20.427,6.235,11.976,38.637,38.637,,,0,0
front,0,484820190,195988,484820190,195988,484820190,195988,500064946,195988,506816872,195988,518488527,0.000,15.245,6.752,11.672,33.668,33.668,,,0,0
right,0,499300986,195988,499300986,195988,499300986,195988,516741465,195988,523600885,195988,534910098,0.000,17.440,6.859,11.309,35.609,35.609,,,0,0
left,0,557274751,195988,557274751,195988,557274751,195988,568333074,195988,574835774,195988,585920848,0.000,11.058,6.503,11.085,28.646,28.646,,,0,0
front,0,572943994,195988,572943994,195988,572943994,195988,592067817,195988,598566294,195988,609944963,0.000,19.124,6.498,11.379,37.001,37.001,,,0,0
right,0,588751082,195988,588751082,195988,588751082,195988,603484033,195988,610191717,195988,621613246,0.000,14.733,6.708,11.422,32.862,32.862,,,0,0
left,0,656483300,195988,656483300,195988,656483300,195988,677561917,195988,684173310,195988,695649723,0.000,21.079,6.611,11.476,39.166,39.166,,,0,0
front,0,671541566,195988,671541566,195988,671541566,195988,695514372,195988,702218399,195988,702952756,0.000,23.973,6.704,0.734,31.411,31.411,,,0,0
right,0,688367484,195988,688367484,195988,688367484,195988,705102027,195988,712445355,195988,723680927,0.000,16.735,7.343,11.236,35.313,35.313,,,0,0
left,0,763771889,195988,763771889,195988,763771889,195988,780489970,195988,787601832,195988,799337211,0.000,16.718,7.112,11.735,35.565,35.565,,,0,0
front,0,781214591,195988,781214591,195988,781214591,195988,800226803,195988,806842809,195988,807876056,0.000,19.012,6.616,1.033,26.661,26.661,,,0,0
right,0,798552068,195988,798552068,195988,798552068,195988,817039274,195988,823603137,195988,835416965,0.000,18.487,6.564,11.814,36.865,36.865,,,0,0
left,0,865150411,195988,865150411,195988,865150411,195988,882061318,195988,888442440,195988,900044740,0.000,16.911,6.381,11.602,34.894,34.894,,,0,0
front,0,892786866,195988,892786866,195988,892786866,195988,913947700,195988,920834834,195988,922146543,0.000,21.161,6.887,1.312,29.360,29.360,,,0,0
right,0,914579238,195988,914579238,195988,914579238,195988,937016025,195988,943320314,195988,965978885,0.000,22.437,6.304,22.659,51.400,51.400,,,0,0
left,0,961842492,195988,961842492,195988,961842492,195988,974123418,195988,980523429,195988,992381440,0.000,12.281,6.400,11.858,30.539,30.539,,,0,0
front,0,980113476,195988,980113476,195988,980113476,195988,996712090,195989,003440025,195989,015171652,0.000,16.599,6.728,11.732,35.058,35.058,,,0,0
right,0,996421628,195988,996421628,195988,996421628,195989,016363084,195989,023824699,195989,046106458,0.000,19.941,7.462,22.282,49.685,49.685,,,0,0
left,0,56946096,195989,056946096,195989,056946096,195989,074950976,195989,081347541,195989,092824308,0.000,18.005,6.397,11.477,35.878,35.878,,,0,0
front,0,76218250,195989,076218250,195989,076218250,195989,095998062,195989,102483418,195989,103486843,0.000,19.780,6.485,1.003,27.269,27.269,,,0,0
right,0,91773159,195989,091773159,195989,091773159,195989,109748512,195989,116105325,195989,127152973,0.000,17.975,6.357,11.048,35.380,35.380,,,0,0
front,0,176135034,195989,176135034,195989,176135034,195989,187990252,195989,194608106,195989,195676167,0.000,11.855,6.618,1.068,19.541,19.541,,,0,0
left,0,162015421,195989,162015421,195989,162015421,195989,180292582,195989,186881321,195989,198219657,0.000,18.277,6.589,11.338,36.204,36.204,,,0,0
right,0,195960602,195989,195960602,195989,195960602,195989,213357565,195989,219562240,195989,241780786,0.000,17.397,6.205,22.219,45.820,45.820,,,0,0
left,0,255640796,195989,255640796,195989,255640796,195989,271055952,195989,277419732,195989,278182685,0.000,15.415,6.364,0.763,22.542,22.542,,,0,0
front,0,269751414,195989,269751414,195989,269751414,195989,283437863,195989,291135658,195989,303450437,0.000,13.686,7.698,12.315,33.699,33.699,,,0,0
right,0,284291092,195989,284291092,195989,284291092,195989,301776927,195989,308826597,195989,309867826,0.000,17.486,7.050,1.041,25.577,25.577,,,0,0
left,0,360670294,195989,360670294,195989,360670294,195989,371069121,195989,377317748,195989,388791158,0.000,10.399,6.249,11.473,28.121,28.121,,,0,0
front,0,377014555,195989,377014555,195989,377014555,195989,389288083,195989,397166197,195989,408798204,0.000,12.274,7.878,11.632,31.784,31.784,,,0,0
right,0,390145009,195989,390145009,195989,390145009,195989,411068149,195989,418475853,195989,419169914,0.000,20.923,7.408,0.694,29.025,29.025,,,0,0
left,0,462333824,195989,462333824,195989,462333824,195989,473981595,195989,480237199,195989,502650607,0.000,11.648,6.256,22.413,40.317,40.317,,,0,0
front,0,480054465,195989,480054465,195989,480054465,195989,496231209,195989,503547509,195989,504542032,0.000,16.177,7.316,0.995,24.488,24.488,,,0,0
right,0,493008033,195989,493008033,195989,493008033,195989,507823433,195989,514723037,195989,516115644,0.000,14.815,6.900,1.393,23.108,23.108,,,0,0
right,0,582367011,195989,582367011,195989,582367011,195989,594932895,195989,602529962,195989,603308816,0.000,12.566,7.597,0.779,20.942,20.942,,,0,0
left,0,555525893,195989,555525893,195989,555525893,195989,566124138,195989,572401954,195989,605091839,0.000,10.598,6.278,32.690,49.566,49.566,,,0,0
front,0,569464351,195989,569464351,195989,569464351,195989,590093970,195989,597509527,195989,619324840,0.000,20.630,7.416,21.815,49.860,49.860,,,0,0
left,0,662927405,195989,662927405,195989,662927405,195989,683335614,195989,690742095,195989,702078592,0.000,20.408,7.406,11.336,39.151,39.151,,,0,0
front,0,677320621,195989,677320621,195989,677320621,195989,689560640,195989,696463572,195989,719100357,0.000,12.240,6.903,22.637,41.780,41.780,,,0,0
right,0,691822891,195989,691822891,195989,691822891,195989,712019893,195989,718426104,195989,729735224,0.000,20.197,6.406,11.309,37.912,37.912,,,0,0
left,0,762934490,195989,762934490,195989,762934490,195989,782293636,195989,788478944,195989,800242822,0.000,19.359,6.185,11.764,37.308,37.308,,,0,0
front,0,783724729,195989,783724729,195989,783724729,195989,799250626,195989,805656077,195989,817215250,0.000,15.526,6.405,11.559,33.491,33.491,,,0,0
