camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,745663653,195726,745663653,195726,745663653,195726,789511718,195726,798472769,195726,916036528,0.000,43.848,8.961,117.564,170.373,170.373,,,0,0
front,0,851128289,195726,851128289,195726,851128289,195726,874718620,195726,882173158,195726,916227593,0.000,23.590,7.455,34.054,65.099,65.099,,,0,0
left,0,936342454,195726,936342454,195726,936342454,195726,939469852,195726,945531288,195726,967779518,0.000,3.127,6.061,22.248,31.437,31.437,,,0,0
right,0,958015463,195726,958015463,195726,958015463,195726,970835815,195726,977928347,195726,978765497,0.000,12.820,7.093,0.837,20.750,20.750,,,0,0
front,0,947336408,195726,947336408,195726,947336408,195726,970795438,195726,979902274,195726,991151186,0.000,23.459,9.107,11.249,43.815,43.815,,,0,0
left,0,39477250,195727,039477250,195727,039477250,195727,053200207,195727,059548711,195727,071402212,0.000,13.723,6.349,11.854,31.925,31.925,,,0,0
front,0,55747600,195727,055747600,195727,055747600,195727,068482433,195727,075281184,195727,076170474,0.000,12.735,6.799,0.889,20.423,20.423,,,0,0
right,0,66640703,195727,066640703,195727,066640703,195727,070080022,195727,077163793,195727,077994374,0.000,3.439,7.084,0.831,11.354,11.354,,,0,0
left,0,141390622,195727,141390622,195727,141390622,195727,186327002,195727,192616271,195727,214861829,0.000,44.936,6.289,22.246,73.471,73.471,,,0,0
right,0,161470896,195727,161470896,195727,161470896,195727,227602415,195727,233945085,195727,235225253,0.000,66.132,6.343,1.280,73.754,73.754,,,0,0
left,0,238017406,195727,238017406,195727,238017406,195727,272592863,195727,279389569,195727,290620955,0.000,34.575,6.797,11.231,52.604,52.604,,,0,0
right,0,259034606,195727,259034606,195727,259034606,195727,282540118,195727,288709283,195727,310862345,0.000,23.506,6.169,22.153,51.828,51.828,,,0,0
right,0,361442589,195727,361442589,195727,361442589,195727,364555130,195727,370902310,195727,404121826,0.000,3.113,6.347,33.220,42.679,42.679,,,0,0
right,0,462250829,195727,462250829,195727,462250829,195727,486849340,195727,493157690,195727,526110488,0.000,24.599,6.308,32.953,63.860,63.860,,,0,0
front,0,349710328,195727,349710328,195727,349710328,195727,352706443,195727,359642551,195727,706967695,0.000,2.996,6.936,347.325,357.257,357.257,,,0,0
front,0,450778515,195727,450778515,195727,450778515,195727,474313886,195727,480457669,195727,707255224,0.000,23.535,6.144,226.798,256.477,256.477,,,0,0
front,0,546705252,195727,546705252,195727,546705252,195727,591550667,195727,597524535,195727,707485428,0.000,44.845,5.974,109.961,160.780,160.780,,,0,0
front,0,646329209,195727,646329209,195727,646329209,195727,690923683,195727,698436173,195727,750046336,0.000,44.594,7.512,51.610,103.717,103.717,,,0,0
left,0,339654085,195727,339654085,195727,339654085,195727,352686172,195727,361530714,195727,771500917,0.000,13.032,8.845,409.970,431.847,431.847,,,0,0
left,0,440838411,195727,440838411,195727,440838411,195727,453547416,195727,459986831,195727,781782238,0.000,12.709,6.439,321.795,340.944,340.944,,,0,0
left,0,536777600,195727,536777600,195727,536777600,195727,582454960,195727,588647930,195727,782102965,0.000,45.677,6.193,193.455,245.325,245.325,,,0,0
left,0,636348501,195727,636348501,195727,636348501,195727,691519649,195727,700549109,195727,782305109,0.000,55.171,9.029,81.756,145.957,145.957,,,0,0
left,0,738225308,195727,738225308,195727,738225308,195727,743134150,195727,749900438,195727,782501083,0.000,4.909,6.766,32.601,44.276,44.276,,,0,0
left,0,844153353,195727,844153353,195727,844153353,195727,857949686,195727,864691919,195727,865397592,0.000,13.796,6.742,0.706,21.244,21.244,,,0,0
front,0,861349622,195727,861349622,195727,861349622,195727,886154782,195727,892528172,195727,914446087,0.000,24.805,6.373,21.918,53.096,53.096,,,0,0
front,0,953096529,195727,953096529,195727,953096529,195727,955791817,195727,962290037,195727,984321577,0.000,2.695,6.498,22.032,31.225,31.225,,,0,0
right,0,557124631,195727,557124631,195727,557124631,195727,623563210,195727,629642654,195728,016592368,0.000,66.439,6.079,386.950,459.468,459.468,,,0,0
right,0,657719692,195727,657719692,195727,657719692,195727,670733623,195727,677207823,195728,016858967,0.000,13.014,6.474,339.651,359.139,359.139,,,0,0
right,0,766828896,195727,766828896,195727,766828896,195727,770992260,195727,777597786,195728,017080693,0.000,4.163,6.606,239.483,250.252,250.252,,,0,0
right,0,874912396,195727,874912396,195727,874912396,195727,879191912,195727,885456217,195728,017299947,0.000,4.280,6.264,131.844,142.388,142.388,,,0,0
right,0,965173018,195727,965173018,195727,965173018,195727,988799907,195727,994954360,195728,017494068,0.000,23.627,6.154,22.540,52.321,52.321,,,0,0
front,0,47440238,195728,047440238,195728,047440238,195728,050556792,195728,058675434,195728,069942825,0.000,3.117,8.119,11.267,22.503,22.503,,,0,0
right,0,59592506,195728,059592506,195728,059592506,195728,062717942,195728,069029188,195728,080528942,0.000,3.125,6.311,11.500,20.936,20.936,,,0,0
left,0,943015587,195727,943015587,195727,943015587,195727,967801058,195727,974428068,195728,266687665,0.000,24.785,6.627,292.260,323.672,323.672,,,0,0
left,0,36549643,195728,036549643,195728,036549643,195728,049682696,195728,057024094,195728,277256231,0.000,13.133,7.341,220.232,240.707,240.707,,,0,0
left,0,136199687,195728,136199687,195728,136199687,195728,149937013,195728,157375980,195728,277551397,0.000,13.737,7.439,120.175,141.352,141.352,,,0,0
left,0,235865899,195728,235865899,195728,235865899,195728,248782612,195728,255145658,195728,277790564,0.000,12.917,6.363,22.645,41.925,41.925,,,0,0
right,0,157625932,195728,157625932,195728,157625932,195728,171324734,195728,177523016,195728,579117001,0.000,13.699,6.198,401.594,421.491,421.491,,,0,0
right,0,256120151,195728,256120151,195728,256120151,195728,269476862,195728,275794288,195728,579902420,0.000,13.357,6.317,304.108,323.782,323.782,,,0,0
front,0,145820704,195728,145820704,195728,145820704,195728,148528360,195728,155075205,195728,587546200,0.000,2.708,6.547,432.471,441.725,441.725,,,0,0
front,0,245262845,195728,245262845,195728,245262845,195728,257859803,195728,264209652,195728,587803791,0.000,12.597,6.350,323.594,342.541,342.541,,,0,0
front,0,348153336,195728,348153336,195728,348153336,195728,360803683,195728,367798795,195728,588023717,0.000,12.650,6.995,220.225,239.870,239.870,,,0,0
front,0,446975875,195728,446975875,195728,446975875,195728,449519238,195728,457917370,195728,588235772,0.000,2.543,8.398,130.318,141.260,141.260,,,0,0
front,0,545944874,195728,545944874,195728,545944874,195728,558623953,195728,565596298,195728,588456522,0.000,12.679,6.972,22.860,42.512,42.512,,,0,0
right,0,359277404,195728,359277404,195728,359277404,195728,362387861,195728,369682395,195728,589287728,0.000,3.110,7.295,219.605,230.010,230.010,,,0,0
right,0,462155392,195728,462155392,195728,462155392,195728,485339509,195728,491345795,195728,589514209,0.000,23.184,6.006,98.168,127.359,127.359,,,0,0
right,0,556967672,195728,556967672,195728,556967672,195728,560277373,195728,567453299,195728,589739267,0.000,3.310,7.176,22.286,32.772,32.772,,,0,0
front,0,658758628,195728,658758628,195728,658758628,195728,672370097,195728,680117664,195728,701623091,0.000,13.611,7.748,21.505,42.864,42.864,,,0,0
front,0,748478936,195728,748478936,195728,748478936,195728,753822217,195728,760186720,195728,771376362,0.000,5.343,6.365,11.190,22.897,22.897,,,0,0
left,0,338724910,195728,338724910,195728,338724910,195728,351820121,195728,358487925,195728,780047641,0.000,13.095,6.668,421.560,441.323,441.323,,,0,0
left,0,437509919,195728,437509919,195728,437509919,195728,450442888,195728,460257571,195728,780367057,0.000,12.933,9.815,320.109,342.857,342.857,,,0,0
left,0,536089869,195728,536089869,195728,536089869,195728,549008932,195728,555445275,195728,780634112,0.000,12.919,6.436,225.189,244.544,244.544,,,0,0
left,0,642561778,195728,642561778,195728,642561778,195728,666897658,195728,673379125,195728,780896953,0.000,24.336,6.481,107.518,138.335,138.335,,,0,0
left,0,738534553,195728,738534553,195728,738534553,195728,751521692,195728,758161413,195728,781148399,0.000,12.987,6.640,22.987,42.614,42.614,,,0,0
left,0,835843673,195728,835843673,195728,835843673,195728,849232640,195728,857438982,195728,858664687,0.000,13.389,8.206,1.226,22.821,22.821,,,0,0
left,0,936642870,195728,936642870,195728,936642870,195728,950142401,195728,957582479,195728,969007830,0.000,13.500,7.440,11.425,32.365,32.365,,,0,0
right,0,672591137,195728,672591137,195728,672591137,195728,696182310,195728,702428586,195729,099135030,0.000,23.591,6.246,396.706,426.544,426.544,,,0,0
right,0,766998627,195728,766998627,195728,766998627,195728,780272265,195728,786378713,195729,099472927,0.000,13.274,6.106,313.094,332.474,332.474,,,0,0
right,0,858391632,195728,858391632,195728,858391632,195728,863418576,195728,869949169,195729,099698538,0.000,5.027,6.531,229.749,241.307,241.307,,,0,0
right,0,957458490,195728,957458490,195728,957458490,195728,961357307,195728,967752103,195729,099919314,0.000,3.899,6.395,132.167,142.461,142.461,,,0,0
right,0,57038400,195729,057038400,195729,057038400,195729,059970773,195729,066126516,195729,100136749,0.000,2.932,6.156,34.010,43.098,43.098,,,0,0
right,0,169111141,195729,169111141,195729,169111141,195729,172920952,195729,179164101,195729,201236927,0.000,3.810,6.243,22.073,32.126,32.126,,,0,0
front,0,846151694,195728,846151694,195728,846151694,195728,849352961,195728,859245174,195729,273631200,0.000,3.201,9.892,414.386,427.480,427.480,,,0,0
front,0,946425057,195728,946425057,195728,946425057,195728,958937484,195728,966097763,195729,273922840,0.000,12.512,7.160,307.825,327.498,327.498,,,0,0
front,0,45768578,195729,045768578,195729,045768578,195729,049592939,195729,058218943,195729,274196455,0.000,3.824,8.626,215.978,228.428,228.428,,,0,0
right,0,272616977,195729,272616977,195729,272616977,195729,276945885,195729,283024881,195729,294077207,0.000,4.329,6.079,11.052,21.460,21.460,,,0,0
front,0,152005296,195729,152005296,195729,152005296,195729,155873659,195729,163660943,195729,294406047,0.000,3.868,7.787,130.745,142.401,142.401,,,0,0
front,0,251020513,195729,251020513,195729,251020513,195729,256148503,195729,262266499,195729,294645928,0.000,5.128,6.118,32.379,43.625,43.625,,,0,0
left,0,35981329,195729,035981329,195729,035981329,195729,048895010,195729,055608189,195729,580234988,0.000,12.914,6.713,524.627,544.254,544.254,,,0,0
left,0,141612264,195729,141612264,195729,141612264,195729,154675281,195729,161209656,195729,580532803,0.000,13.063,6.534,419.323,438.921,438.921,,,0,0
left,0,237803627,195729,237803627,195729,237803627,195729,252879989,195729,259686792,195729,580772047,0.000,15.076,6.807,321.085,342.968,342.968,,,0,0
left,0,442525093,195729,442525093,195729,442525093,195729,455392718,195729,461712707,195729,580970918,0.000,12.868,6.320,119.258,138.446,138.446,,,0,0
left,0,535705175,195729,535705175,195729,535705175,195729,548565376,195729,558411299,195729,581269045,0.000,12.860,9.846,22.858,45.564,45.564,,,0,0
left,0,636399276,195729,636399276,195729,636399276,195729,649336697,195729,658588112,195729,669983224,0.000,12.937,9.251,11.395,33.584,33.584,,,0,0
right,0,357577581,195729,357577581,195729,357577581,195729,361035607,195729,369359731,195729,678576968,0.000,3.458,8.324,309.217,320.999,320.999,,,0,0
right,0,470183273,195729,470183273,195729,470183273,195729,493248136,195729,499402393,195729,678934221,0.000,23.065,6.154,179.532,208.751,208.751,,,0,0
right,0,556059726,195729,556059726,195729,556059726,195729,559475535,195729,565702919,195729,679191561,0.000,3.416,6.227,113.489,123.132,123.132,,,0,0
right,0,657240681,195729,657240681,195729,657240681,195729,661160039,195729,667416777,195729,679417136,0.000,3.919,6.257,12.000,22.176,22.176,,,0,0
right,0,768834507,195729,768834507,195729,768834507,195729,772520398,195729,779050601,195729,780187108,0.000,3.686,6.530,1.137,11.353,11.353,,,0,0
front,0,346853003,195729,346853003,195729,346853003,195729,360207483,195729,367426585,195729,780551141,0.000,13.354,7.219,413.125,433.698,433.698,,,0,0
front,0,459974702,195729,459974702,195729,459974702,195729,483024513,195729,489504637,195729,780802122,0.000,23.050,6.480,291.297,320.827,320.827,,,0,0
front,0,545464427,195729,545464427,195729,545464427,195729,548092936,195729,556321563,195729,781053143,0.000,2.629,8.229,224.732,235.589,235.589,,,0,0
front,0,645966488,195729,645966488,195729,645966488,195729,648717250,195729,656378428,195729,781266426,0.000,2.751,7.661,124.888,135.300,135.300,,,0,0
front,0,758340975,195729,758340975,195729,758340975,195729,761983923,195729,769128988,195729,781472407,0.000,3.643,7.145,12.343,23.131,23.131,,,0,0
front,0,852003277,195729,852003277,195729,852003277,195729,855577250,195729,862721811,195729,874095723,0.000,3.574,7.145,11.374,22.092,22.092,,,0,0
front,0,945395335,195729,945395335,195729,945395335,195729,948320517,195729,954782139,195729,976848064,0.000,2.925,6.462,22.066,31.453,31.453,,,0,0
front,0,50502122,195730,050502122,195730,050502122,195730,074165307,195730,080671093,195730,092017939,0.000,23.663,6.506,11.347,41.516,41.516,,,0,0
left,0,742438801,195729,742438801,195729,742438801,195729,755846354,195729,762396834,195730,181591810,0.000,13.408,6.550,419.195,439.153,439.153,,,0,0
left,0,836241945,195729,836241945,195729,836241945,195729,849532807,195729,855898108,195730,182113658,0.000,13.291,6.365,326.216,345.872,345.872,,,0,0
left,0,935623344,195729,935623344,195729,935623344,195729,958708394,195729,964968445,195730,182422133,0.000,23.085,6.260,217.454,246.799,246.799,,,0,0
left,0,37294048,195730,037294048,195730,037294048,195730,051020499,195730,057520007,195730,182646880,0.000,13.726,6.500,125.127,145.353,145.353,,,0,0
left,0,140716679,195730,140716679,195730,140716679,195730,153759231,195730,160054225,195730,182872162,0.000,13.043,6.295,22.818,42.155,42.155,,,0,0
front,0,150426138,195730,150426138,195730,150426138,195730,174643781,195730,181429318,195730,203089126,0.000,24.218,6.786,21.660,52.663,52.663,,,0,0
right,0,862386890,195729,862386890,195729,862386890,195729,885308208,195729,892767669,195730,208296146,0.000,22.921,7.459,315.528,345.909,345.909,,,0,0
right,0,956369378,195729,956369378,195729,956369378,195729,989726733,195729,996252237,195730,208554232,0.000,33.357,6.526,212.302,252.185,252.185,,,0,0
right,0,60433465,195730,060433465,195730,060433465,195730,115997881,195730,122451789,195730,208789200,0.000,55.564,6.454,86.337,148.356,148.356,,,0,0
right,0,165245962,195730,165245962,195730,165245962,195730,169257480,195730,176472275,195730,209022633,0.000,4.012,7.215,32.550,43.777,43.777,,,0,0
right,0,259780982,195730,259780982,195730,259780982,195730,263198398,195730,272800104,195730,273512387,0.000,3.417,9.602,0.712,13.731,13.731,,,0,0
left,0,239688217,195730,239688217,195730,239688217,195730,252888277,195730,259041547,195730,281046416,0.000,13.200,6.153,22.005,41.358,41.358,,,0,0
front,0,249660200,195730,249660200,195730,249660200,195730,262897418,195730,270602832,195730,292426812,0.000,13.237,7.705,21.824,42.767,42.767,,,0,0
left,0,338828373,195730,338828373,195730,338828373,195730,352688928,195730,361737569,195730,362619817,0.000,13.861,9.049,0.882,23.791,23.791,,,0,0
front,0,348760827,195730,348760827,195730,348760827,195730,352521984,195730,359913313,195730,371479715,0.000,3.761,7.391,11.566,22.719,22.719,,,0,0
left,0,436086055,195730,436086055,195730,436086055,195730,449085679,195730,458663796,195730,459510589,0.000,13.000,9.578,0.847,23.425,23.425,,,0,0
front,0,446234206,195730,446234206,195730,446234206,195730,449207655,195730,456958799,195730,468485776,0.000,2.973,7.751,11.527,22.252,22.252,,,0,0
left,0,536525119,195730,536525119,195730,536525119,195730,549151152,195730,555311577,195730,556118788,0.000,12.626,6.160,0.807,19.594,19.594,,,0,0
front,0,546470605,195730,546470605,195730,546470605,195730,560261496,195730,567777685,195730,579265288,0.000,13.791,7.516,11.488,32.795,32.795,,,0,0
left,0,642190706,195730,642190706,195730,642190706,195730,645095432,195730,651237856,195730,651970379,0.000,2.905,6.142,0.733,9.780,9.780,,,0,0
front,0,653147991,195730,653147991,195730,653147991,195730,656075460,195730,662482798,195730,663221870,0.000,2.927,6.407,0.739,10.074,10.074,,,0,0
right,0,358843260,195730,358843260,195730,358843260,195730,362758161,195730,369378790,195730,694702113,0.000,3.915,6.621,325.323,335.859,335.859,,,0,0
right,0,456203501,195730,456203501,195730,456203501,195730,469404608,195730,475849856,195730,694953732,0.000,13.201,6.445,219.104,238.750,238.750,,,0,0
right,0,556634087,195730,556634087,195730,556634087,195730,560219559,195730,569673766,195730,695164413,0.000,3.585,9.454,125.491,138.530,138.530,,,0,0
right,0,663150498,195730,663150498,195730,663150498,195730,665999956,195730,672385355,195730,695366939,0.000,2.849,6.385,22.982,32.216,32.216,,,0,0
left,0,736548161,195730,736548161,195730,736548161,195730,749345531,195730,755594376,195730,767106572,0.000,12.797,6.249,11.512,30.558,30.558,,,0,0
front,0,752546359,195730,752546359,195730,752546359,195730,766275698,195730,773356232,195730,784650774,0.000,13.729,7.081,11.295,32.104,32.104,,,0,0
left,0,835607016,195730,835607016,195730,835607016,195730,848229719,195730,854813223,195730,855695795,0.000,12.623,6.584,0.883,20.089,20.089,,,0,0
