camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,0,257122944,196304,257122944,196304,257122944,196304,275428284,196304,281820866,196304,282702538,0.000,18.305,6.393,0.882,25.580,25.580,,,0,0
left,0,325434644,196304,325434644,196304,325434644,196304,341146490,196304,347822215,196304,348534105,0.000,15.712,6.676,0.712,23.099,23.099,,,0,0
right,0,355491963,196304,355491963,196304,355491963,196304,370424036,196304,377220971,196304,399546548,0.000,14.932,6.797,22.326,44.055,44.055,,,0,0
left,0,425520126,196304,425520126,196304,425520126,196304,437004431,196304,443346166,196304,465557782,0.000,11.484,6.342,22.212,40.038,40.038,,,0,0
front,0,31821215,196304,031821215,196304,031821215,196304,043989377,196304,050183035,196304,488610288,0.000,12.168,6.194,438.427,456.789,456.789,,,0,0
front,0,133725251,196304,133725251,196304,133725251,196304,145401874,196304,152077699,196304,488956342,0.000,11.677,6.676,336.879,355.231,355.231,,,0,0
front,0,243096723,196304,243096723,196304,243096723,196304,259327094,196304,265623398,196304,489289803,0.000,16.230,6.296,223.666,246.193,246.193,,,0,0
front,0,341082862,196304,341082862,196304,341082862,196304,360522307,196304,366964988,196304,489620386,0.000,19.439,6.443,122.655,148.538,148.538,,,0,0
front,0,440336631,196304,440336631,196304,440336631,196304,460301127,196304,466660597,196304,489934194,0.000,19.964,6.359,23.274,49.598,49.598,,,0,0
left,0,518797462,196304,518797462,196304,518797462,196304,539943892,196304,546674458,196304,558022817,0.000,21.146,6.731,11.348,39.225,39.225,,,0,0
front,0,533038287,196304,533038287,196304,533038287,196304,544878453,196304,551994869,196304,564305586,0.000,11.840,7.116,12.311,31.267,31.267,,,0,0
left,0,618946230,196304,618946230,196304,618946230,196304,630350911,196304,636652148,196304,648702747,0.000,11.405,6.301,12.051,29.757,29.757,,,0,0
right,0,454276463,196304,454276463,196304,454276463,196304,470323192,196304,476784574,196304,696405648,0.000,16.047,6.461,219.621,242.129,242.129,,,0,0
right,0,549192713,196304,549192713,196304,549192713,196304,570371345,196304,576538298,196304,697074537,0.000,21.179,6.167,120.536,147.882,147.882,,,0,0
right,0,647394863,196304,647394863,196304,647394863,196304,664809687,196304,670987363,196304,697631863,0.000,17.415,6.178,26.645,50.237,50.237,,,0,0
right,0,747469334,196304,747469334,196304,747469334,196304,770048580,196304,776441494,196304,906986872,0.000,22.579,6.393,130.545,159.518,159.518,,,0,0
right,0,861144441,196304,861144441,196304,861144441,196304,878453317,196304,884772022,196304,907645119,0.000,17.309,6.319,22.873,46.501,46.501,,,0,0
front,0,633331531,196304,633331531,196304,633331531,196304,650358468,196304,657687817,196304,998081945,0.000,17.027,7.329,340.394,364.750,364.750,,,0,0
front,0,732523917,196304,732523917,196304,732523917,196304,747600322,196304,754112151,196304,998827487,0.000,15.076,6.512,244.715,266.304,266.304,,,0,0
front,0,846132542,196304,846132542,196304,846132542,196304,868482930,196304,875628370,196304,999457131,0.000,22.350,7.145,123.829,153.325,153.325,,,0,0
front,0,946577312,196304,946577312,196304,946577312,196304,958465078,196304,965443641,196305,000200003,0.000,11.888,6.979,34.756,53.623,53.623,,,0,0
front,0,33578199,196305,033578199,196305,033578199,196305,050434266,196305,058130610,196305,091047159,0.000,16.856,7.696,32.917,57.469,57.469,,,0,0
front,0,140496463,196305,140496463,196305,140496463,196305,158351412,196305,164633346,196305,192030431,0.000,17.855,6.282,27.397,51.534,51.534,,,0,0
left,0,719012154,196304,719012154,196304,719012154,196304,735277442,196304,741418305,196305,195060258,0.000,16.265,6.141,453.642,476.048,476.048,,,0,0
left,0,825527309,196304,825527309,196304,825527309,196304,845965099,196304,852759673,196305,195347309,0.000,20.438,6.795,342.588,369.820,369.820,,,0,0
left,0,925906718,196304,925906718,196304,925906718,196304,943208205,196304,949363655,196305,195624843,0.000,17.301,6.155,246.261,269.718,269.718,,,0,0
left,0,19521242,196305,019521242,196305,019521242,196305,040205801,196305,047695943,196305,195894671,0.000,20.685,7.490,148.199,176.373,176.373,,,0,0
left,0,125888392,196305,125888392,196305,125888392,196305,144982598,196305,151833053,196305,196192654,0.000,19.094,6.850,44.360,70.304,70.304,,,0,0
left,0,219749916,196305,219749916,196305,219749916,196305,236544496,196305,242796138,196305,264932879,0.000,16.795,6.252,22.137,45.183,45.183,,,0,0
right,0,967136286,196304,967136286,196304,967136286,196304,982025739,196304,988416331,196305,400202511,0.000,14.889,6.391,411.786,433.066,433.066,,,0,0
right,0,49617487,196305,049617487,196305,049617487,196305,074136038,196305,080665111,196305,400646372,0.000,24.519,6.529,319.981,351.029,351.029,,,0,0
right,0,156168696,196305,156168696,196305,156168696,196305,176317233,196305,182627605,196305,400973429,0.000,20.149,6.310,218.346,244.805,244.805,,,0,0
right,0,249532665,196305,249532665,196305,249532665,196305,272221334,196305,278468102,196305,401277826,0.000,22.689,6.247,122.810,151.745,151.745,,,0,0
right,0,349020449,196305,349020449,196305,349020449,196305,371358909,196305,377359377,196305,401586812,0.000,22.338,6.000,24.227,52.566,52.566,,,0,0
right,0,447947414,196305,447947414,196305,447947414,196305,460366580,196305,466594831,196305,489010853,0.000,12.419,6.228,22.416,41.063,41.063,,,0,0
front,0,234223750,196305,234223750,196305,234223750,196305,254533244,196305,261030588,196305,704636626,0.000,20.309,6.497,443.606,470.413,470.413,,,0,0
front,0,334299447,196305,334299447,196305,334299447,196305,348575251,196305,354911126,196305,705033315,0.000,14.276,6.336,350.122,370.734,370.734,,,0,0
front,0,433047244,196305,433047244,196305,433047244,196305,449127033,196305,455444622,196305,705331369,0.000,16.080,6.318,249.887,272.284,272.284,,,0,0
front,0,536762181,196305,536762181,196305,536762181,196305,559939230,196305,566097445,196305,705602468,0.000,23.177,6.158,139.505,168.840,168.840,,,0,0
front,0,635290149,196305,635290149,196305,635290149,196305,654895713,196305,661078027,196305,705872049,0.000,19.606,6.182,44.794,70.582,70.582,,,0,0
left,0,319726830,196305,319726830,196305,319726830,196305,331079120,196305,337607911,196305,771021885,0.000,11.352,6.529,433.414,451.295,451.295,,,0,0
left,0,419037137,196305,419037137,196305,419037137,196305,435885316,196305,442212299,196305,771692273,0.000,16.848,6.327,329.480,352.655,352.655,,,0,0
left,0,520172541,196305,520172541,196305,520172541,196305,535678222,196305,542213067,196305,772261400,0.000,15.506,6.535,230.048,252.089,252.089,,,0,0
left,0,622288194,196305,622288194,196305,622288194,196305,639485371,196305,645964115,196305,772573885,0.000,17.197,6.479,126.610,150.286,150.286,,,0,0
left,0,722605848,196305,722605848,196305,722605848,196305,741502215,196305,748279840,196305,772868811,0.000,18.896,6.778,24.589,50.263,50.263,,,0,0
front,0,735573415,196305,735573415,196305,735573415,196305,752128654,196305,758172728,196305,779905529,0.000,16.555,6.044,21.733,44.332,44.332,,,0,0
front,0,836845957,196305,836845957,196305,836845957,196305,851855827,196305,858167607,196305,858977504,0.000,15.010,6.312,0.810,22.132,22.132,,,0,0
left,0,823969668,196305,823969668,196305,823969668,196305,843030248,196305,849695606,196305,861175954,0.000,19.061,6.665,11.480,37.206,37.206,,,0,0
left,0,919035214,196305,919035214,196305,919035214,196305,938333642,196305,944884016,196305,966942377,0.000,19.298,6.550,22.058,47.907,47.907,,,0,0
right,0,554984753,196305,554984753,196305,554984753,196305,574121617,196305,580403111,196305,984309739,0.000,19.137,6.281,403.907,429.325,429.325,,,0,0
right,0,649917163,196305,649917163,196305,649917163,196305,663052001,196305,669160250,196305,994629906,0.000,13.135,6.108,325.470,344.713,344.713,,,0,0
right,0,750930147,196305,750930147,196305,750930147,196305,769066789,196305,775365349,196305,994968765,0.000,18.137,6.299,219.603,244.039,244.039,,,0,0
right,0,852177394,196305,852177394,196305,852177394,196305,873564545,196305,879724189,196305,995301665,0.000,21.387,6.160,115.577,143.124,143.124,,,0,0
right,0,946292783,196305,946292783,196305,946292783,196305,966584079,196305,972810806,196305,995555288,0.000,20.291,6.227,22.744,49.263,49.263,,,0,0
left,0,25910487,196306,025910487,196306,025910487,196306,037274765,196306,044209270,196306,045264395,0.000,11.364,6.935,1.055,19.354,19.354,,,0,0
left,0,118672706,196306,118672706,196306,118672706,196306,130010168,196306,137601558,196306,138703881,0.000,11.337,7.591,1.102,20.031,20.031,,,0,0
front,0,931843121,196305,931843121,196305,931843121,196305,947621308,196305,953973954,196306,165320009,0.000,15.778,6.353,211.346,233.477,233.477,,,0,0
front,0,43083605,196306,043083605,196306,043083605,196306,057306157,196306,064231845,196306,165829573,0.000,14.223,6.926,101.598,122.746,122.746,,,0,0
front,0,132394878,196306,132394878,196306,132394878,196306,147090567,196306,153593126,196306,166151830,0.000,14.696,6.503,12.559,33.757,33.757,,,0,0
front,0,249202089,196306,249202089,196306,249202089,196306,266447662,196306,272852146,196306,284390735,0.000,17.246,6.404,11.539,35.189,35.189,,,0,0
left,0,226493057,196306,226493057,196306,226493057,196306,241361760,196306,248577628,196306,349666010,0.000,14.869,7.216,101.088,123.173,123.173,,,0,0
left,0,318396810,196306,318396810,196306,318396810,196306,331692703,196306,338172297,196306,359886009,0.000,13.296,6.480,21.714,41.489,41.489,,,0,0
right,0,57676491,196306,057676491,196306,057676491,196306,078863486,196306,085213041,196306,499554480,0.000,21.187,6.350,414.341,441.878,441.878,,,0,0
right,0,147228088,196306,147228088,196306,147228088,196306,159840094,196306,165975192,196306,509730347,0.000,12.612,6.135,343.755,362.502,362.502,,,0,0
right,0,266219300,196306,266219300,196306,266219300,196306,284161779,196306,290125306,196306,510010430,0.000,17.942,5.964,219.885,243.791,243.791,,,0,0
right,0,345968082,196306,345968082,196306,345968082,196306,361147593,196306,367331279,196306,510242513,0.000,15.180,6.184,142.911,164.274,164.274,,,0,0
right,0,462221062,196306,462221062,196306,462221062,196306,482007159,196306,488091815,196306,510473033,0.000,19.786,6.085,22.381,48.252,48.252,,,0,0
front,0,331490943,196306,331490943,196306,331490943,196306,346184943,196306,352458959,196306,775610465,0.000,14.694,6.274,423.152,444.120,444.120,,,0,0
front,0,444752684,196306,444752684,196306,444752684,196306,456319471,196306,462724102,196306,796304290,0.000,11.567,6.405,333.580,351.552,351.552,,,0,0
front,0,532012448,196306,532012448,196306,532012448,196306,547404062,196306,553795014,196306,796613027,0.000,15.392,6.391,242.818,264.601,264.601,,,0,0
front,0,632992826,196306,632992826,196306,632992826,196306,644896918,196306,651108451,196306,796864956,0.000,11.904,6.212,145.757,163.872,163.872,,,0,0
front,0,738722330,196306,738722330,196306,738722330,196306,757771719,196306,764092452,196306,797147068,0.000,19.049,6.321,33.055,58.425,58.425,,,0,0
left,0,424848193,196306,424848193,196306,424848193,196306,444016413,196306,450721800,196306,868610821,0.000,19.168,6.705,417.889,443.763,443.763,,,0,0
left,0,518452581,196306,518452581,196306,518452581,196306,532676406,196306,539293954,196306,868977968,0.000,14.224,6.618,329.684,350.525,350.525,,,0,0
left,0,619480795,196306,619480795,196306,619480795,196306,633351913,196306,639810316,196306,869387957,0.000,13.871,6.458,229.578,249.907,249.907,,,0,0
left,0,725380844,196306,725380844,196306,725380844,196306,739380736,196306,745807296,196306,869709230,0.000,14.000,6.427,123.902,144.328,144.328,,,0,0
left,0,824706912,196306,824706912,196306,824706912,196306,840256987,196306,846618300,196306,870086223,0.000,15.550,6.361,23.468,45.379,45.379,,,0,0
left,0,925425842,196306,925425842,196306,925425842,196306,942748470,196306,949018542,196306,960658755,0.000,17.323,6.270,11.640,35.233,35.233,,,0,0
right,0,553372000,196306,553372000,196306,553372000,196306,576399914,196306,583071342,196307,010016867,0.000,23.028,6.671,426.946,456.645,456.645,,,0,0
right,0,648017674,196306,648017674,196306,648017674,196306,667136270,196306,673187909,196307,010356818,0.000,19.119,6.052,337.169,362.339,362.339,,,0,0
right,0,753339421,196306,753339421,196306,753339421,196306,766190960,196306,772217048,196307,010647760,0.000,12.852,6.026,238.431,257.308,257.308,,,0,0
right,0,852139315,196306,852139315,196306,852139315,196306,869424657,196306,875785006,196307,010940326,0.000,17.285,6.360,135.155,158.801,158.801,,,0,0
right,0,960911087,196306,960911087,196306,960911087,196306,982189156,196306,988225547,196307,011218775,0.000,21.278,6.036,22.993,50.308,50.308,,,0,0
right,0,47387222,196307,047387222,196307,047387222,196307,059364857,196307,065677671,196307,088056002,0.000,11.978,6.313,22.378,40.669,40.669,,,0,0
front,0,837726657,196306,837726657,196306,837726657,196306,854661880,196306,860884078,196307,293082134,0.000,16.935,6.222,432.198,455.355,455.355,,,0,0
front,0,946376267,196306,946376267,196306,946376267,196306,963317517,196306,970057171,196307,293423330,0.000,16.941,6.740,323.366,347.047,347.047,,,0,0
front,0,32450044,196307,032450044,196307,032450044,196307,044230133,196307,051290266,196307,293776052,0.000,11.780,7.060,242.486,261.326,261.326,,,0,0
front,0,132275032,196307,132275032,196307,132275032,196307,146953971,196307,153330465,196307,294081532,0.000,14.679,6.376,140.751,161.806,161.806,,,0,0
front,0,242583058,196307,242583058,196307,242583058,196307,254206025,196307,260509844,196307,294410038,0.000,11.623,6.304,33.900,51.827,51.827,,,0,0
front,0,331749390,196307,331749390,196307,331749390,196307,347388021,196307,353708444,196307,375585362,0.000,15.639,6.320,21.877,43.836,43.836,,,0,0
left,0,18919879,196307,018919879,196307,018919879,196307,033481608,196307,040239692,196307,453181633,0.000,14.562,6.758,412.942,434.262,434.262,,,0,0
left,0,118575836,196307,118575836,196307,118575836,196307,132928808,196307,140313898,196307,453620924,0.000,14.353,7.385,313.307,335.045,335.045,,,0,0
right,0,146842464,196307,146842464,196307,146842464,196307,162802509,196307,168897017,196307,481062426,0.000,15.960,6.095,312.165,334.220,334.220,,,0,0
right,0,256874589,196307,256874589,196307,256874589,196307,274682305,196307,280706461,196307,481371143,0.000,17.808,6.024,200.665,224.497,224.497,,,0,0
left,0,222285134,196307,222285134,196307,222285134,196307,242328507,196307,248890746,196307,484846590,0.000,20.043,6.562,235.956,262.561,262.561,,,0,0
left,0,318579637,196307,318579637,196307,318579637,196307,334643287,196307,341576495,196307,485152254,0.000,16.064,6.933,143.576,166.573,166.573,,,0,0
left,0,421535715,196307,421535715,196307,421535715,196307,434710993,196307,441492820,196307,485425902,0.000,13.175,6.782,43.933,63.890,63.890,,,0,0
right,0,346685660,196307,346685660,196307,346685660,196307,361460946,196307,367681843,196307,501800094,0.000,14.775,6.221,134.118,155.114,155.114,,,0,0
right,0,448759073,196307,448759073,196307,448759073,196307,463136661,196307,469810010,196307,502139301,0.000,14.378,6.673,32.329,53.380,53.380,,,0,0
right,0,556508103,196307,556508103,196307,556508103,196307,578012620,196307,584495266,196307,585437834,0.000,21.505,6.483,0.943,28.930,28.930,,,0,0
right,0,646233980,196307,646233980,196307,646233980,196307,661119125,196307,667331593,196307,685962220,0.000,14.885,6.212,18.631,39.728,39.728,,,0,0
front,0,434722843,196307,434722843,196307,434722843,196307,449380686,196307,455722989,196307,878116760,0.000,14.658,6.342,422.394,443.394,443.394,,,0,0
front,0,543030630,196307,543030630,196307,543030630,196307,558659862,196307,565130516,196307,878443760,0.000,15.629,6.471,313.313,335.413,335.413,,,0,0
front,0,632919190,196307,632919190,196307,632919190,196307,646792330,196307,653224126,196307,878705042,0.000,13.873,6.432,225.481,245.786,245.786,,,0,0
front,0,736908345,196307,736908345,196307,736908345,196307,748473883,196307,755612751,196307,878978408,0.000,11.566,7.139,123.366,142.070,142.070,,,0,0
front,0,832512623,196307,832512623,196307,832512623,196307,849086267,196307,856138358,196307,879221315,0.000,16.574,7.052,23.083,46.709,46.709,,,0,0
left,0,525316119,196307,525316119,196307,525316119,196307,536457576,196307,543066392,196307,971352124,0.000,11.141,6.609,428.286,446.036,446.036,,,0,0
left,0,619029458,196307,619029458,196307,619029458,196307,629927854,196307,636113383,196307,981648165,0.000,10.898,6.186,345.535,362.619,362.619,,,0,0
left,0,719887205,196307,719887205,196307,719887205,196307,731786612,196307,738273952,196307,982395363,0.000,11.899,6.487,244.121,262.508,262.508,,,0,0
left,0,818950813,196307,818950813,196307,818950813,196307,829593874,196307,835867298,196307,983104845,0.000,10.643,6.273,147.238,164.154,164.154,,,0,0
left,0,924780226,196307,924780226,196307,924780226,196307,942020322,196307,948083933,196307,983736323,0.000,17.240,6.064,35.652,58.956,58.956,,,0,0
front,0,944298027,196307,944298027,196307,944298027,196307,958350663,196307,964691596,196307,986788450,0.000,14.053,6.341,22.097,42.490,42.490,,,0,0
right,0,751149455,196307,751149455,196307,751149455,196307,765447804,196307,771833993,196308,108211443,0.000,14.298,6.386,336.377,357.062,357.062,,,0,0
