camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,0,878552025,198790,878552025,198790,893825314,198790,894018812,198790,912374060,198790,955128213,15.273,0.193,18.355,42.754,61.303,76.576,16.697,33.520,0,0
front,0,974977707,198790,974977707,198790,994639459,198791,010372972,198791,027804251,198791,049565131,19.662,15.734,17.431,21.761,54.926,74.587,,,0,0
left,0,951569825,198790,951569825,198790,967111813,198791,010372972,198791,026750729,198791,059151114,15.542,43.261,16.378,32.400,92.039,107.581,,,0,0
right,0,992521667,198790,992521667,198791,009794808,198791,010372972,198791,028593087,198791,060519121,17.273,0.578,18.220,31.926,50.724,67.997,23.408,40.952,0,0
left,0,48391540,198791,048391540,198791,063316019,198791,098400891,198791,114591825,198791,147410172,14.924,35.085,16.191,32.818,84.094,99.019,,,0,0
front,0,64338131,198791,064338131,198791,081673917,198791,098400891,198791,115785223,198791,147931781,17.336,16.727,17.384,32.147,66.258,83.594,,,0,0
right,0,80086654,198791,080086654,198791,097563916,198791,098400891,198791,116509186,198791,158966594,17.477,0.837,18.108,42.457,61.403,78.880,15.947,31.695,0,0
left,0,153122165,198791,153122165,198791,173536819,198791,229329766,198791,246247214,198791,258114774,20.415,55.793,16.917,11.868,84.578,104.993,,,0,0
front,0,179632673,198791,179632673,198791,205107231,198791,229329766,198791,247694068,198791,259277819,25.475,24.223,18.364,11.584,54.171,79.645,,,0,0
right,0,205241934,198791,205241934,198791,228575516,198791,229329766,198791,248467147,198791,259798046,23.334,0.754,19.137,11.331,31.223,54.556,26.511,52.120,0,0
left,0,246926125,198791,246926125,198791,261810732,198791,301330370,198791,317646285,198791,339935083,14.885,39.520,16.316,22.289,78.124,93.009,,,0,0
right,0,278746511,198791,278746511,198791,300434148,198791,301330370,198791,319409846,198791,341164122,21.688,0.896,18.079,21.754,40.730,62.418,,,0,0
front,0,262914607,198791,262914607,198791,283118274,198791,301330370,198791,318640232,198791,350796005,20.204,18.212,17.310,32.156,67.678,87.881,15.988,31.820,0,0
right,0,385932986,198791,385932986,198791,406042116,198791,406708880,198791,424986635,198791,436628259,20.109,0.667,18.278,11.642,30.586,50.695,,,0,0
left,0,346011803,198791,346011803,198791,363945351,198791,406708880,198791,422753384,198791,445094385,17.934,42.764,16.045,22.341,81.149,99.083,,,0,0
front,0,365497255,198791,365497255,198791,391090484,198791,406708880,198791,423815059,198791,446488607,25.593,15.618,17.106,22.674,55.398,80.991,19.485,39.921,0,0
left,0,444406009,198791,444406009,198791,459488572,198791,501034765,198791,516963760,198791,528715969,15.083,41.546,15.929,11.752,69.227,84.310,,,0,0
front,0,460326091,198791,460326091,198791,484668676,198791,501034765,198791,518036242,198791,529491460,24.343,16.366,17.001,11.455,44.823,69.165,,,0,0
right,0,475866831,198791,475866831,198791,500258217,198791,501034765,198791,518950639,198791,530313359,24.391,0.777,17.916,11.363,30.055,54.447,15.920,31.461,0,0
left,0,550831446,198791,550831446,198791,574039001,198791,597885520,198791,614360990,198791,636774237,23.208,23.847,16.475,22.413,62.735,85.943,,,0,0
right,0,582508596,198791,582508596,198791,597047818,198791,597885520,198791,616382064,198791,638265056,14.539,0.838,18.497,21.883,41.217,55.756,,,0,0
front,0,566973271,198791,566973271,198791,584512435,198791,597885520,198791,615567640,198791,648358068,17.539,13.373,17.682,32.790,63.846,81.385,16.142,31.677,0,0
left,0,651817988,198791,651817988,198791,667028801,198791,724792424,198791,741029207,198791,752716731,15.211,57.764,16.237,11.688,85.688,100.899,,,0,0
front,0,675891242,198791,675891242,198791,695276442,198791,724792424,198791,742102300,198791,763845243,19.385,29.516,17.310,21.743,68.569,87.954,,,0,0
right,0,699462055,198791,699462055,198791,724132554,198791,724792424,198791,742917191,198791,764642420,24.670,0.660,18.125,21.725,40.510,65.180,24.073,47.644,0,0
left,0,747361340,198791,747361340,198791,766773627,198791,805585918,198791,821553603,198791,833551777,19.412,38.812,15.968,11.998,66.778,86.190,,,0,0
front,0,770967116,198791,770967116,198791,796102230,198791,805585918,198791,822529986,198791,833908117,25.135,9.484,16.944,11.378,37.806,62.941,,,0,0
right,0,787177295,198791,787177295,198791,804984283,198791,805585918,198791,823253556,198791,835034248,17.807,0.602,17.668,11.781,30.050,47.857,23.606,39.816,0,0
left,0,846250934,198791,846250934,198791,862636752,198791,900242893,198791,916373843,198791,928596851,16.386,37.606,16.131,12.223,65.960,82.346,,,0,0
front,0,862141212,198791,862141212,198791,882811124,198791,900242893,198791,917394371,198791,928864988,20.670,17.432,17.151,11.471,46.054,66.724,,,0,0
right,0,878044658,198791,878044658,198791,899563780,198791,900242893,198791,918190287,198791,929835178,21.519,0.679,17.947,11.645,30.271,51.791,15.890,31.794,0,0
right,0,983389308,198791,983389308,198791,997753488,198791,998539849,198792,016536158,198792,017641132,14.364,0.786,17.996,1.105,19.888,34.252,,,0,0
left,0,948370291,198791,948370291,198791,970908209,198791,998539849,198792,014536965,198792,026778497,22.538,27.632,15.997,12.242,55.870,78.408,,,0,0
front,0,967782803,198791,967782803,198791,992421367,198791,998539849,198792,015627559,198792,027057750,24.639,6.118,17.088,11.430,34.636,59.275,19.413,35.019,0,0
front,0,68739714,198792,068739714,198792,087409557,198792,108816762,198792,125996515,198792,137959017,18.670,21.407,17.180,11.963,50.549,69.219,,,0,0
right,0,84322711,198792,084322711,198792,108109546,198792,108816762,198792,126689124,198792,138433150,23.787,0.707,17.872,11.744,30.324,54.110,,,0,0
left,0,51607726,198792,051607726,198792,066603700,198792,108816762,198792,125012767,198792,147438800,14.996,42.213,16.196,22.426,80.835,95.831,17.132,32.715,0,0
right,0,175208160,198792,175208160,198792,192606770,198792,193384497,198792,211650999,198792,212657378,17.399,0.778,18.267,1.006,20.051,37.449,,,0,0
left,0,144363570,198792,144363570,198792,158785864,198792,193384497,198792,209806595,198792,221630565,14.422,34.599,16.422,11.824,62.845,77.267,,,0,0
front,0,159692884,198792,159692884,198792,177327598,198792,193384497,198792,210845377,198792,222410167,17.635,16.057,17.461,11.565,45.083,62.717,15.329,30.845,0,0
front,0,260192031,198792,260192031,198792,283626866,198792,297274487,198792,314825841,198792,326797207,23.435,13.648,17.551,11.971,43.170,66.605,,,0,0
right,0,276326899,198792,276326899,198792,296503932,198792,297274487,198792,315692698,198792,327305272,20.177,0.771,18.418,11.613,30.801,50.978,,,0,0
left,0,244619791,198792,244619791,198792,260476783,198792,297274487,198792,313650147,198792,336040994,15.857,36.798,16.376,22.391,75.564,91.421,15.572,31.707,0,0
left,0,344035986,198792,344035986,198792,367344977,198792,390388722,198792,406645113,198792,418484946,23.309,23.044,16.256,11.840,51.140,74.449,,,0,0
front,0,359667194,198792,359667194,198792,376993516,198792,390388722,198792,407700830,198792,429829421,17.326,13.395,17.312,22.129,52.836,70.162,,,0,0
right,0,375065350,198792,375065350,198792,389722502,198792,390388722,198792,408509072,198792,430539409,14.657,0.666,18.120,22.030,40.817,55.474,15.631,31.029,0,0
left,0,444085374,198792,444085374,198792,460144357,198792,491989542,198792,508017237,198792,520033913,16.059,31.845,16.028,12.017,59.890,75.949,,,0,0
front,0,459798726,198792,459798726,198792,478918599,198792,491989542,198792,509076424,198792,520727543,19.120,13.071,17.087,11.651,41.809,60.929,,,0,0
right,0,476501739,198792,476501739,198792,491053752,198792,491989542,198792,509900010,198792,521834493,14.552,0.936,17.910,11.934,30.781,45.333,15.713,32.416,0,0
left,0,551081327,198792,551081327,198792,567973329,198792,620903032,198792,637035767,198792,639114660,16.892,52.930,16.133,2.079,71.141,88.033,,,0,0
front,0,573842533,198792,573842533,198792,591398772,198792,620903032,198792,639296111,198792,641063290,17.556,29.504,18.393,1.767,49.665,67.221,,,0,0
right,0,596225818,198792,596225818,198792,620126332,198792,620903032,198792,640935874,198792,642445084,23.901,0.777,20.033,1.509,22.319,46.219,22.761,45.144,0,0
left,0,646204552,198792,646204552,198792,668518833,198792,700521231,198792,719616428,198792,731884586,22.314,32.002,19.095,12.268,63.366,85.680,,,0,0
front,0,661944689,198792,661944689,198792,686266615,198792,700521231,198792,720697363,198792,732637524,24.322,14.255,20.176,11.940,46.371,70.693,,,0,0
right,0,677542484,198792,677542484,198792,699512547,198792,700521231,198792,721760378,198792,733688555,21.970,1.009,21.239,11.928,34.176,56.146,15.740,31.338,0,0
left,0,745588919,198792,745588919,198792,762615115,198792,802009943,198792,817903020,198792,829895799,17.026,39.395,15.893,11.993,67.281,84.307,,,0,0
front,0,764068735,198792,764068735,198792,786003776,198792,802009943,198792,819322640,198792,831276380,21.935,16.006,17.313,11.954,45.273,67.208,,,0,0
right,0,779283914,198792,779283914,198792,800964762,198792,802009943,198792,821066583,198792,832702698,21.681,1.045,19.057,11.636,31.738,53.419,18.480,33.695,0,0
left,0,844335780,198792,844335780,198792,867921410,198792,893682035,198792,909650521,198792,921803481,23.586,25.761,15.968,12.153,53.882,77.468,,,0,0
front,0,860295262,198792,860295262,198792,881700778,198792,893682035,198792,910731688,198792,922273976,21.406,11.981,17.050,11.542,40.573,61.979,,,0,0
right,0,875838105,198792,875838105,198792,892970827,198792,893682035,198792,911556566,198792,922969382,17.133,0.711,17.875,11.413,29.999,47.131,15.959,31.502,0,0
left,0,945911517,198792,945911517,198792,967611444,198793,007429861,198793,023992971,198793,036114574,21.700,39.818,16.563,12.122,68.503,90.203,,,0,0
front,0,964927909,198792,964927909,198792,988895553,198793,007429861,198793,025199922,198793,037155344,23.968,18.534,17.770,11.955,48.260,72.227,,,0,0
right,0,983753234,198792,983753234,198793,006594501,198793,007429861,198793,026055392,198793,046851765,22.841,0.835,18.626,20.796,40.257,63.099,19.016,37.842,0,0
left,0,51459247,198793,051459247,198793,073480914,198793,114197337,198793,130369102,198793,153055584,22.022,40.716,16.172,22.686,79.575,101.596,,,0,0
front,0,74863418,198793,074863418,198793,099172855,198793,114197337,198793,131415343,198793,153582924,24.309,15.024,17.218,22.168,54.410,78.720,,,0,0
right,0,97827184,198793,097827184,198793,113305986,198793,114197337,198793,132408942,198793,154702391,15.479,0.891,18.212,22.293,41.396,56.875,23.404,46.368,0,0
left,0,146477336,198793,146477336,198793,163917235,198793,195741505,198793,212032262,198793,224254581,17.440,31.824,16.291,12.222,60.337,77.777,,,0,0
front,0,162365508,198793,162365508,198793,186322391,198793,195741505,198793,213007827,198793,224765450,23.957,9.419,17.266,11.758,38.443,62.400,,,0,0
right,0,177725469,198793,177725469,198793,195095252,198793,195741505,198793,213800031,198793,225314091,17.370,0.646,18.059,11.514,30.219,47.589,15.888,31.248,0,0
left,0,244329893,198793,244329893,198793,266064522,198793,302343048,198793,318347676,198793,330065018,21.735,36.279,16.005,11.717,64.000,85.735,,,0,0
front,0,260190023,198793,260190023,198793,280550044,198793,302343048,198793,319341969,198793,330853981,20.360,21.793,16.999,11.512,50.304,70.664,,,0,0
right,0,279894341,198793,279894341,198793,301555582,198793,302343048,198793,320190051,198793,331489624,21.661,0.787,17.847,11.300,29.934,51.595,15.860,35.564,0,0
left,0,344361984,198793,344361984,198793,363737728,198793,399793348,198793,416196735,198793,428222697,19.376,36.056,16.403,12.026,64.485,83.861,,,0,0
front,0,360114701,198793,360114701,198793,384794188,198793,399793348,198793,417326576,198793,428837262,24.679,14.999,17.533,11.511,44.043,68.723,,,0,0
right,0,375363497,198793,375363497,198793,398989654,198793,399793348,198793,418372923,198793,429768465,23.626,0.804,18.580,11.396,30.779,54.405,15.753,31.002,0,0
left,0,445267207,198793,445267207,198793,462207553,198793,505432443,198793,522222815,198793,534388972,16.940,43.225,16.790,12.166,72.181,89.122,,,0,0
front,0,464875367,198793,464875367,198793,486745823,198793,505432443,198793,523256173,198793,534984054,21.870,18.687,17.824,11.728,48.238,70.109,,,0,0
right,0,480665332,198793,480665332,198793,504679480,198793,505432443,198793,524036741,198793,536016363,24.014,0.753,18.604,11.980,31.337,55.351,19.608,35.398,0,0
left,0,545036630,198793,545036630,198793,567839973,198793,591559083,198793,607760260,198793,619834667,22.803,23.719,16.201,12.074,51.995,74.798,,,0,0
front,0,560440672,198793,560440672,198793,583750403,198793,591559083,198793,608794235,198793,620367677,23.310,7.809,17.235,11.573,36.617,59.927,,,0,0
right,0,575831476,198793,575831476,198793,590719020,198793,591559083,198793,609563708,198793,621240163,14.888,0.840,18.005,11.676,30.521,45.409,15.404,30.795,0,0
left,0,651164978,198793,651164978,198793,667168690,198793,703888424,198793,720213612,198793,732947941,16.004,36.720,16.325,12.734,65.779,81.783,,,0,0
front,0,668312278,198793,668312278,198793,692013509,198793,703888424,198793,721529409,198793,733423249,23.701,11.875,17.641,11.894,41.410,65.111,,,0,0
right,0,683607365,198793,683607365,198793,702948359,198793,703888424,198793,722545905,198793,744588507,19.341,0.940,18.657,22.043,41.640,60.981,17.147,32.442,0,0
front,0,761171406,198793,761171406,198793,779303160,198793,798538940,198793,815641406,198793,848761298,18.132,19.236,17.102,33.120,69.458,87.590,,,0,0
left,0,744662982,198793,744662982,198793,761214850,198793,798538940,198793,814634630,198793,858114456,16.552,37.324,16.096,43.480,96.900,113.451,,,0,0
right,0,777188305,198793,777188305,198793,797760912,198793,798538940,198793,816486747,198793,859778716,20.573,0.778,17.948,43.292,62.018,82.590,16.508,32.525,0,0
left,0,851929371,198793,851929371,198793,868123389,198793,922347462,198793,938574077,198793,940858775,16.194,54.224,16.227,2.285,72.735,88.929,,,0,0
front,0,875103119,198793,875103119,198793,891950684,198793,922347462,198793,940625752,198793,942518536,16.848,30.397,18.278,1.893,50.568,67.415,,,0,0
right,0,897946321,198793,897946321,198793,921443944,198793,922347462,198793,942370761,198793,943865909,23.498,0.904,20.023,1.495,22.422,45.920,23.174,46.017,0,0
front,0,965884673,198793,965884673,198793,985608046,198794,014021925,198794,031308693,198794,053456978,19.723,28.414,17.287,22.148,67.849,87.572,,,0,0
left,0,950323581,198793,950323581,198793,966822018,198794,014021925,198794,030178661,198794,063163896,16.498,47.200,16.157,32.985,96.342,112.840,,,0,0
right,0,988606662,198793,988606662,198794,013250656,198794,014021925,198794,032189026,198794,064997254,24.644,0.771,18.167,32.808,51.747,76.391,15.561,38.283,0,0
right,0,77637477,198794,077637477,198794,102031315,198794,102789996,198794,121328933,198794,143797491,24.394,0.759,18.539,22.469,41.766,66.160,,,0,0
left,0,45321847,198794,045321847,198794,064730550,198794,102789996,198794,119256693,198794,152527518,19.409,38.059,16.467,33.271,87.797,107.206,,,0,0
front,0,61381775,198794,061381775,198794,079155302,198794,102789996,198794,120415547,198794,153239640,17.774,23.635,17.626,32.824,74.084,91.858,16.060,32.316,0,0
left,0,146315799,198794,146315799,198794,161191827,198794,196586020,198794,212738222,198794,214405878,14.876,35.394,16.152,1.668,53.214,68.090,,,0,0
right,0,178066513,198794,178066513,198794,195949199,198794,196586020,198794,215336071,198794,216544127,17.883,0.637,18.750,1.208,20.595,38.478,,,0,0
front,0,162236747,198794,162236747,198794,177289487,198794,196586020,198794,214381559,198794,225739818,15.053,19.297,17.796,11.358,48.450,63.503,15.921,31.751,0,0
left,0,251445860,198794,251445860,198794,273340397,198794,298467423,198794,314572950,198794,316605234,21.895,25.127,16.106,2.032,43.265,65.159,,,0,0
front,0,267350363,198794,267350363,198794,292243402,198794,298467423,198794,316433398,198794,349562790,24.893,6.224,17.966,33.129,57.319,82.212,,,0,0
right,0,282718420,198794,282718420,198794,297539449,198794,298467423,198794,317468379,198794,350013262,14.821,0.928,19.001,32.545,52.474,67.295,15.905,31.273,0,0
front,0,379144087,198794,379144087,198794,404990218,198794,421168170,198794,438447620,198794,439798983,25.846,16.178,17.279,1.351,34.809,60.655,,,0,0
left,0,352982577,198794,352982577,198794,376203011,198794,421168170,198794,437328548,198794,470008022,23.220,44.965,16.160,32.679,93.805,117.025,,,0,0
right,0,397790053,198794,397790053,198794,420435484,198794,421168170,198794,439530547,198794,472102646,22.645,0.733,18.362,32.572,51.667,74.313,26.162,44.807,0,0
front,0,462186851,198794,462186851,198794,482768573,198794,501136937,198794,518244009,198794,529961879,20.582,18.368,17.107,11.718,47.193,67.775,,,0,0
right,0,483032696,198794,483032696,198794,500451782,198794,501136937,198794,519137081,198794,530580248,17.419,0.685,18.000,11.443,30.128,47.548,,,0,0
left,0,446149838,198794,446149838,198794,468373284,198794,501136937,198794,517167497,198794,539536204,22.223,32.764,16.031,22.369,71.163,93.386,16.037,36.883,0,0
front,0,566172154,198794,566172154,198794,592360795,198794,613621515,198794,630798333,198794,632078273,26.189,21.261,17.177,1.280,39.717,65.906,,,0,0
right,0,591989585,198794,591989585,198794,612853207,198794,613621515,198794,631823153,198794,632912776,20.864,0.768,18.202,1.090,20.060,40.923,,,0,0
