camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,389297531,194390,389297531,194390,389297531,194390,393353999,194390,399781168,194390,401054931,0.000,4.056,6.427,1.274,11.757,11.757,,,0,0
right,0,311419123,194390,311419123,194390,311419123,194390,315304241,194390,321597457,194390,409259606,0.000,3.885,6.293,87.662,97.840,97.840,,,0,0
right,0,399860695,194390,399860695,194390,399860695,194390,403269384,194390,409538685,194390,410469211,0.000,3.409,6.269,0.931,10.609,10.609,,,0,0
left,0,476692972,194390,476692972,194390,476692972,194390,482597509,194390,488712239,194390,853541543,0.000,5.905,6.115,364.829,376.849,376.849,,,0,0
left,0,575279773,194390,575279773,194390,575279773,194390,579092924,194390,585364967,194390,853806656,0.000,3.813,6.272,268.442,278.527,278.527,,,0,0
right,0,509792786,194390,509792786,194390,509792786,194390,515187598,194390,521468190,194390,870630895,0.000,5.395,6.281,349.163,360.838,360.838,,,0,0
right,0,600953051,194390,600953051,194390,600953051,194390,604270461,194390,610297362,194390,951752139,0.000,3.317,6.027,341.455,350.799,350.799,,,0,0
left,0,675752610,194390,675752610,194390,675752610,194390,679118693,194390,685228814,194390,957666691,0.000,3.366,6.110,272.438,281.914,281.914,,,0,0
left,0,779134503,194390,779134503,194390,779134503,194390,782786397,194390,789129642,194391,004823641,0.000,3.652,6.343,215.694,225.689,225.689,,,0,0
right,0,696613482,194390,696613482,194390,696613482,194390,699902482,194390,706008957,194391,037893994,0.000,3.289,6.106,331.885,341.281,341.281,,,0,0
right,0,801129091,194390,801129091,194390,801129091,194390,805259847,194390,811488941,194391,038219836,0.000,4.131,6.229,226.731,237.091,237.091,,,0,0
right,0,899239200,194390,899239200,194390,899239200,194390,903149255,194390,909421552,194391,038457291,0.000,3.910,6.272,129.036,139.218,139.218,,,0,0
front,0,586268752,194390,586268752,194390,586268752,194390,589328800,194390,595373650,194391,038674389,0.000,3.060,6.045,443.301,452.406,452.406,,,0,0
right,0,997787115,194390,997787115,194390,997787115,194391,002187853,194391,008648319,194391,042897371,0.000,4.401,6.460,34.249,45.110,45.110,,,0,0
front,0,686494415,194390,686494415,194390,686494415,194390,690204706,194390,696191884,194391,066940348,0.000,3.710,5.987,370.748,380.446,380.446,,,0,0
front,0,790437294,194390,790437294,194390,790437294,194390,793654756,194390,799892299,194391,096245305,0.000,3.217,6.238,296.353,305.808,305.808,,,0,0
front,0,888582004,194390,888582004,194390,888582004,194390,892244573,194390,898663823,194391,096581906,0.000,3.663,6.419,197.918,208.000,208.000,,,0,0
left,0,877674031,194390,877674031,194390,877674031,194390,880827609,194390,886990469,194391,101253379,0.000,3.154,6.163,214.263,223.579,223.579,,,0,0
right,0,106805286,194391,106805286,194391,106805286,194391,110383925,194391,117990521,194391,125500793,0.000,3.579,7.607,7.510,18.696,18.696,,,0,0
left,0,975867403,194390,975867403,194390,975867403,194390,979297439,194390,985526837,194391,136253268,0.000,3.430,6.229,150.726,160.386,160.386,,,0,0
left,0,83065396,194391,083065396,194391,083065396,194391,086849156,194391,093308201,194391,159069626,0.000,3.784,6.459,65.761,76.004,76.004,,,0,0
left,0,181087167,194391,181087167,194391,181087167,194391,184698677,194391,190979416,194391,198086504,0.000,3.612,6.281,7.107,16.999,16.999,,,0,0
right,0,204838557,194391,204838557,194391,204838557,194391,208872361,194391,214926255,194391,362878659,0.000,4.034,6.054,147.952,158.040,158.040,,,0,0
right,0,308737783,194391,308737783,194391,308737783,194391,315641388,194391,322055843,194391,403689010,0.000,6.904,6.414,81.633,94.951,94.951,,,0,0
front,0,986765258,194390,986765258,194390,986765258,194390,990739800,194390,997203099,194391,417147506,0.000,3.975,6.463,419.944,430.382,430.382,,,0,0
left,0,276209179,194391,276209179,194391,276209179,194391,279559904,194391,285713897,194391,425158331,0.000,3.351,6.154,139.444,148.949,148.949,,,0,0
left,0,383350139,194391,383350139,194391,383350139,194391,387088947,194391,393320298,194391,425590720,0.000,3.739,6.231,32.270,42.241,42.241,,,0,0
front,0,95815039,194391,095815039,194391,095815039,194391,099826661,194391,106028335,194391,446247488,0.000,4.012,6.202,340.219,350.432,350.432,,,0,0
front,0,193725475,194391,193725475,194391,193725475,194391,196929165,194391,203284603,194391,446755566,0.000,3.204,6.355,243.471,253.030,253.030,,,0,0
right,0,409946293,194391,409946293,194391,409946293,194391,414592050,194391,420630806,194391,460195983,0.000,4.646,6.039,39.565,50.250,50.250,,,0,0
front,0,291742212,194391,291742212,194391,291742212,194391,295405253,194391,301575569,194391,479623631,0.000,3.663,6.170,178.048,187.881,187.881,,,0,0
left,0,479986314,194391,479986314,194391,479986314,194391,485858858,194391,492086458,194391,493545073,0.000,5.873,6.228,1.459,13.559,13.559,,,0,0
front,0,394450614,194391,394450614,194391,394450614,194391,397828394,194391,404199588,194391,507078576,0.000,3.378,6.371,102.879,112.628,112.628,,,0,0
front,0,494270367,194391,494270367,194391,494270367,194391,499130615,194391,505484540,194391,507643619,0.000,4.860,6.354,2.159,13.373,13.373,,,0,0
left,0,582527545,194391,582527545,194391,582527545,194391,585832248,194391,591765753,194391,598348694,0.000,3.305,5.934,6.583,15.821,15.821,,,0,0
front,0,593872887,194391,593872887,194391,593872887,194391,597572238,194391,603851120,194391,610318039,0.000,3.699,6.279,6.467,16.445,16.445,,,0,0
right,0,508231613,194391,508231613,194391,508231613,194391,513330476,194391,519492613,194391,646843056,0.000,5.099,6.162,127.350,138.611,138.611,,,0,0
right,0,608938503,194391,608938503,194391,608938503,194391,612674117,194391,618707063,194391,647107290,0.000,3.736,6.033,28.400,38.169,38.169,,,0,0
left,0,676203826,194391,676203826,194391,676203826,194391,679876198,194391,686185664,194391,693183695,0.000,3.672,6.309,6.998,16.980,16.980,,,0,0
right,0,699009820,194391,699009820,194391,699009820,194391,702302849,194391,708299628,194391,736778144,0.000,3.293,5.997,28.479,37.768,37.768,,,0,0
left,0,775885248,194391,775885248,194391,775885248,194391,779594144,194391,785712976,194391,826063406,0.000,3.709,6.119,40.350,50.178,50.178,,,0,0
right,0,801702938,194391,801702938,194391,801702938,194391,804935740,194391,811126551,194391,851208681,0.000,3.233,6.191,40.082,49.506,49.506,,,0,0
front,0,687348573,194391,687348573,194391,687348573,194391,691438473,194391,697892402,194391,856697915,0.000,4.090,6.454,158.806,169.349,169.349,,,0,0
front,0,789289024,194391,789289024,194391,789289024,194391,792951713,194391,799196787,194391,856942247,0.000,3.663,6.245,57.745,67.653,67.653,,,0,0
front,0,886960304,194391,886960304,194391,886960304,194391,891083785,194391,897408706,194391,898629391,0.000,4.123,6.325,1.221,11.669,11.669,,,0,0
right,0,897754404,194391,897754404,194391,897754404,194391,901071893,194391,907135559,194391,913772327,0.000,3.317,6.064,6.637,16.018,16.018,,,0,0
front,0,995179393,194391,995179393,194391,995179393,194391,998830740,194392,005101793,194392,012273021,0.000,3.651,6.271,7.171,17.094,17.094,,,0,0
left,0,876341751,194391,876341751,194391,876341751,194391,879785125,194391,886693443,194392,032901913,0.000,3.443,6.908,146.208,156.560,156.560,,,0,0
left,0,983205449,194391,983205449,194391,983205449,194391,987390818,194391,993780602,194392,033172062,0.000,4.185,6.390,39.391,49.967,49.967,,,0,0
right,0,6196624,194392,006196624,194392,006196624,194392,009939646,194392,016228966,194392,151796236,0.000,3.743,6.289,135.567,145.600,145.600,,,0,0
right,0,100963876,194392,100963876,194392,100963876,194392,104265813,194392,110589194,194392,180423344,0.000,3.302,6.323,69.834,79.459,79.459,,,0,0
front,0,90141401,194392,090141401,194392,090141401,194392,093484650,194392,099581488,194392,244686616,0.000,3.343,6.097,145.105,154.545,154.545,,,0,0
front,0,193862785,194392,193862785,194392,193862785,194392,197221149,194392,203357566,194392,244964108,0.000,3.358,6.136,41.607,51.101,51.101,,,0,0
left,0,78105507,194392,078105507,194392,078105507,194392,081598452,194392,088641405,194392,267179321,0.000,3.493,7.043,178.538,189.074,189.074,,,0,0
left,0,181532321,194392,181532321,194392,181532321,194392,185564159,194392,191837920,194392,296119801,0.000,4.032,6.274,104.282,114.587,114.587,,,0,0
left,0,278616377,194392,278616377,194392,278616377,194392,282842827,194392,290014466,194392,331086498,0.000,4.226,7.172,41.072,52.470,52.470,,,0,0
right,0,205107237,194392,205107237,194392,205107237,194392,209049027,194392,215336845,194392,338454826,0.000,3.942,6.288,123.118,133.348,133.348,,,0,0
right,0,303769288,194392,303769288,194392,303769288,194392,307493008,194392,313872885,194392,338693998,0.000,3.724,6.380,24.821,34.925,34.925,,,0,0
front,0,290176860,194392,290176860,194392,290176860,194392,294041039,194392,300370509,194392,341975243,0.000,3.864,6.329,41.605,51.798,51.798,,,0,0
front,0,396641142,194392,396641142,194392,396641142,194392,400680169,194392,407856119,194392,419944947,0.000,4.039,7.176,12.089,23.304,23.304,,,0,0
left,0,378615999,194392,378615999,194392,378615999,194392,382091253,194392,388222110,194392,429642804,0.000,3.475,6.131,41.421,51.027,51.027,,,0,0
right,0,410249704,194392,410249704,194392,410249704,194392,414377815,194392,420552875,194392,461481466,0.000,4.128,6.175,40.929,51.232,51.232,,,0,0
front,0,496057364,194392,496057364,194392,496057364,194392,499744686,194392,506611232,194392,512802406,0.000,3.687,6.867,6.191,16.745,16.745,,,0,0
right,0,507765784,194392,507765784,194392,507765784,194392,511108492,194392,517062746,194392,517862331,0.000,3.343,5.954,0.800,10.097,10.097,,,0,0
left,0,483207096,194392,483207096,194392,483207096,194392,486659361,194392,492859556,194392,533515796,0.000,3.452,6.200,40.656,50.309,50.309,,,0,0
front,0,600446758,194392,600446758,194392,600446758,194392,603958667,194392,610359243,194392,616795612,0.000,3.512,6.401,6.436,16.349,16.349,,,0,0
left,0,582583590,194392,582583590,194392,582583590,194392,586025592,194392,591990040,194392,627598588,0.000,3.442,5.964,35.609,45.015,45.015,,,0,0
right,0,612399157,194392,612399157,194392,612399157,194392,616633270,194392,622792373,194392,650468585,0.000,4.234,6.159,27.676,38.069,38.069,,,0,0
front,0,690496525,194392,690496525,194392,690496525,194392,694010859,194392,700277375,194392,728329666,0.000,3.514,6.267,28.052,37.833,37.833,,,0,0
right,0,701500461,194392,701500461,194392,701500461,194392,704659784,194392,710702294,194392,750835018,0.000,3.159,6.043,40.133,49.335,49.335,,,0,0
right,0,798738575,194392,798738575,194392,798738575,194392,801973475,194392,808139461,194392,849040227,0.000,3.235,6.166,40.901,50.302,50.302,,,0,0
left,0,678373415,194392,678373415,194392,678373415,194392,682035093,194392,688216385,194392,927252941,0.000,3.662,6.181,239.037,248.880,248.880,,,0,0
front,0,787671803,194392,787671803,194392,787671803,194392,792106283,194392,798303772,194392,932265528,0.000,4.434,6.197,133.962,144.594,144.594,,,0,0
front,0,888402583,194392,888402583,194392,888402583,194392,891670805,194392,897985486,194392,932509798,0.000,3.268,6.315,34.524,44.107,44.107,,,0,0
left,0,776139742,194392,776139742,194392,776139742,194392,779758585,194392,786233838,194392,955064322,0.000,3.619,6.475,168.830,178.925,178.925,,,0,0
left,0,876950513,194392,876950513,194392,876950513,194392,880826224,194392,887003310,194392,955297931,0.000,3.876,6.177,68.295,78.347,78.347,,,0,0
front,0,987243425,194392,987243425,194392,987243425,194392,990606749,194392,996925203,194392,998098120,0.000,3.363,6.318,1.173,10.855,10.855,,,0,0
right,0,899132878,194392,899132878,194392,899132878,194392,902712913,194392,908831512,194393,020592756,0.000,3.580,6.119,111.761,121.460,121.460,,,0,0
left,0,976350612,194392,976350612,194392,976350612,194392,979715452,194392,985754884,194393,037869760,0.000,3.365,6.039,52.115,61.519,61.519,,,0,0
right,0,998208322,194392,998208322,194392,998208322,194393,002015947,194393,008268043,194393,054404748,0.000,3.808,6.252,46.137,56.196,56.196,,,0,0
front,0,92604626,194393,092604626,194393,092604626,194393,097259610,194393,104140025,194393,121219269,0.000,4.655,6.880,17.079,28.615,28.615,,,0,0
right,0,107777344,194393,107777344,194393,107777344,194393,112826136,194393,119053382,194393,125624679,0.000,5.049,6.227,6.571,17.847,17.847,,,0,0
left,0,77634907,194393,077634907,194393,077634907,194393,082662420,194393,088894129,194393,128399586,0.000,5.028,6.232,39.505,50.765,50.765,,,0,0
left,0,175886611,194393,175886611,194393,175886611,194393,179517481,194393,186243937,194393,227595501,0.000,3.631,6.726,41.352,51.709,51.709,,,0,0
right,0,197768701,194393,197768701,194393,197768701,194393,201072765,194393,207203653,194393,247792068,0.000,3.304,6.131,40.588,50.023,50.023,,,0,0
left,0,276400386,194393,276400386,194393,276400386,194393,280596174,194393,286906818,194393,288051737,0.000,4.196,6.311,1.145,11.651,11.651,,,0,0
right,0,299929708,194393,299929708,194393,299929708,194393,303761432,194393,309879244,194393,332645977,0.000,3.832,6.118,22.767,32.716,32.716,,,0,0
left,0,376085385,194393,376085385,194393,376085385,194393,380253849,194393,386660387,194393,393553347,0.000,4.168,6.407,6.893,17.468,17.468,,,0,0
right,0,398580957,194393,398580957,194393,398580957,194393,402239071,194393,408300317,194393,456235442,0.000,3.658,6.061,47.935,57.654,57.654,,,0,0
right,0,499647270,194393,499647270,194393,499647270,194393,503059431,194393,509113670,194393,510038941,0.000,3.412,6.054,0.925,10.392,10.392,,,0,0
left,0,476982979,194393,476982979,194393,476982979,194393,480696174,194393,487100051,194393,538698155,0.000,3.713,6.404,51.598,61.715,61.715,,,0,0
front,0,187315803,194393,187315803,194393,187315803,194393,190615691,194393,196848124,194393,555310613,0.000,3.300,6.232,358.462,367.995,367.995,,,0,0
left,0,576276901,194393,576276901,194393,576276901,194393,580315624,194393,586613687,194393,593199660,0.000,4.039,6.298,6.586,16.923,16.923,,,0,0
right,0,603250512,194393,603250512,194393,603250512,194393,606495481,194393,612599358,194393,618988223,0.000,3.245,6.104,6.389,15.738,15.738,,,0,0
front,0,289433435,194393,289433435,194393,289433435,194393,293343427,194393,299563882,194393,625519341,0.000,3.910,6.220,325.955,336.086,336.086,,,0,0
right,0,719031894,194393,719031894,194393,719031894,194393,723996838,194393,730330448,194393,736824337,0.000,4.965,6.334,6.494,17.792,17.792,,,0,0
front,0,387722248,194393,387722248,194393,387722248,194393,391019862,194393,397317111,194393,739253855,0.000,3.298,6.297,341.937,351.532,351.532,,,0,0
right,0,811768779,194393,811768779,194393,811768779,194393,815139685,194393,821304983,194393,822473508,0.000,3.371,6.165,1.169,10.705,10.705,,,0,0
left,0,684278569,194393,684278569,194393,684278569,194393,689059674,194393,695198654,194393,832463117,0.000,4.781,6.139,137.264,148.185,148.185,,,0,0
front,0,488476709,194393,488476709,194393,488476709,194393,491857528,194393,498290005,194393,834421200,0.000,3.381,6.432,336.131,345.944,345.944,,,0,0
front,0,591634196,194393,591634196,194393,591634196,194393,595536893,194393,601808777,194393,834634952,0.000,3.903,6.272,232.826,243.001,243.001,,,0,0
left,0,782355409,194393,782355409,194393,782355409,194393,785646790,194393,791878736,194393,860601199,0.000,3.291,6.232,68.722,78.246,78.246,,,0,0
front,0,699280522,194393,699280522,194393,699280522,194393,703658888,194393,709798215,194393,868516638,0.000,4.378,6.139,158.718,169.236,169.236,,,0,0
front,0,796228392,194393,796228392,194393,796228392,194393,799583822,194393,805681220,194393,884988821,0.000,3.355,6.097,79.308,88.760,88.760,,,0,0
front,0,892144374,194393,892144374,194393,892144374,194393,895716935,194393,901845918,194393,942114582,0.000,3.573,6.129,40.269,49.970,49.970,,,0,0
right,0,902412161,194393,902412161,194393,902412161,194393,905619608,194393,911883431,194393,951473175,0.000,3.207,6.264,39.590,49.061,49.061,,,0,0
front,0,992332384,194393,992332384,194393,992332384,194393,996552865,194394,002681119,194394,042287605,0.000,4.220,6.128,39.606,49.955,49.955,,,0,0
right,0,7481131,194394,007481131,194394,007481131,194394,011564598,194394,018137816,194394,057507638,0.000,4.083,6.573,39.370,50.027,50.027,,,0,0
front,0,88241073,194394,088241073,194394,088241073,194394,091567007,194394,098412651,194394,244931394,0.000,3.326,6.846,146.519,156.690,156.690,,,0,0
front,0,194733818,194394,194733818,194394,194733818,194394,197960853,194394,204607953,194394,245213015,0.000,3.227,6.647,40.605,50.479,50.479,,,0,0
right,0,97648546,194394,097648546,194394,097648546,194394,101119434,194394,107347492,194394,253401757,0.000,3.471,6.228,146.054,155.753,155.753,,,0,0
right,0,203776091,194394,203776091,194394,203776091,194394,207106077,194394,213300778,194394,253623390,0.000,3.330,6.195,40.323,49.847,49.847,,,0,0
front,0,290465002,194394,290465002,194394,290465002,194394,294580990,194394,302191309,194394,314686665,0.000,4.116,7.610,12.495,24.222,24.222,,,0,0
right,0,300438949,194394,300438949,194394,300438949,194394,303959341,194394,310462495,194394,328064089,0.000,3.520,6.503,17.602,27.625,27.625,,,0,0
front,0,389793179,194394,389793179,194394,389793179,194394,393747559,194394,401329410,194394,408585886,0.000,3.954,7.582,7.256,18.793,18.793,,,0,0
left,0,976310528,194393,976310528,194393,976310528,194393,981348137,194393,988015178,194394,430182236,0.000,5.038,6.667,442.167,453.872,453.872,,,0,0
