camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,378324547,197380,378324547,197380,396502132,197380,415467766,197380,433300924,197380,434673867,18.178,18.966,17.833,1.373,38.172,56.349,,,0,0
right,0,396315949,197380,396315949,197380,414774865,197380,415467766,197380,434377437,197380,435523260,18.459,0.693,18.910,1.146,20.748,39.207,18.900,36.892,0,0
left,0,456370849,197380,456370849,197380,480760412,197380,505611363,197380,521630517,197380,523600333,24.390,24.851,16.019,1.970,42.840,67.229,,,0,0
front,0,472432282,197380,472432282,197380,496165189,197380,505611363,197380,523071051,197380,524414846,23.733,9.446,17.460,1.344,28.250,51.983,,,0,0
right,0,487392856,197380,487392856,197380,504893357,197380,505611363,197380,524210708,197380,525841878,17.501,0.718,18.599,1.631,20.949,38.449,16.061,31.022,0,0
left,0,560977022,197380,560977022,197380,585234203,197380,610290989,197380,626479100,197380,628610838,24.257,25.057,16.188,2.132,43.377,67.634,,,0,0
front,0,576955205,197380,576955205,197380,595319571,197380,610290989,197380,627895076,197380,629478387,18.364,14.971,17.604,1.583,34.159,52.523,,,0,0
right,0,592061228,197380,592061228,197380,609554070,197380,610290989,197380,629012814,197380,630354283,17.493,0.737,18.722,1.341,20.800,38.293,15.978,31.084,0,0
left,0,663188747,197380,663188747,197380,687265226,197380,712840072,197380,728564823,197380,730717471,24.076,25.575,15.725,2.153,43.452,67.529,,,0,0
front,0,679372290,197380,679372290,197380,703040533,197380,712840072,197380,730221637,197380,731658395,23.668,9.800,17.382,1.437,28.618,52.286,,,0,0
right,0,694213084,197380,694213084,197380,712113320,197380,712840072,197380,731264762,197380,732416432,17.900,0.727,18.425,1.152,20.303,38.203,16.184,31.024,0,0
left,0,756452690,197380,756452690,197380,781199447,197380,812768040,197380,828963111,197380,831418022,24.747,31.569,16.195,2.455,50.219,74.965,,,0,0
front,0,772769147,197380,772769147,197380,793043199,197380,812768040,197380,830942624,197380,832263315,20.274,19.725,18.175,1.321,39.220,59.494,,,0,0
right,0,787869867,197380,787869867,197380,812117771,197380,812768040,197380,832063810,197380,833237140,24.248,0.650,19.296,1.173,21.119,45.367,16.316,31.417,0,0
left,0,856165594,197380,856165594,197380,874495115,197380,911729171,197380,927405779,197380,929253152,18.330,37.234,15.677,1.847,54.758,73.088,,,0,0
front,0,872657070,197380,872657070,197380,896164667,197380,911729171,197380,928752060,197380,930896961,23.508,15.565,17.023,2.145,34.732,58.240,,,0,0
right,0,887568479,197380,887568479,197380,910825348,197380,911729171,197380,930620801,197380,931868108,23.257,0.904,18.892,1.247,21.043,44.300,16.491,31.403,0,0
left,0,963446463,197380,963446463,197380,981744716,197381,020258968,197381,036649352,197381,038570599,18.298,38.514,16.390,1.921,56.826,75.124,,,0,0
front,0,987137278,197380,987137278,197381,005189002,197381,020258968,197381,038124332,197381,039340726,18.052,15.070,17.865,1.216,34.152,52.203,,,0,0
right,0,2098198,197381,002098198,197381,019161546,197381,020258968,197381,039100456,197381,040305569,17.063,1.097,18.841,1.205,21.144,38.207,23.691,38.652,0,0
left,0,57076214,197381,057076214,197381,080759123,197381,105744783,197381,122417282,197381,124298100,23.683,24.986,16.672,1.881,43.539,67.222,,,0,0
front,0,73124973,197381,073124973,197381,089893626,197381,105744783,197381,123904236,197381,125141465,16.769,15.851,18.159,1.237,35.248,52.016,,,0,0
right,0,87969118,197381,087969118,197381,104975599,197381,105744783,197381,124954337,197381,126092788,17.006,0.769,19.210,1.138,21.117,38.124,16.049,30.893,0,0
left,0,160243544,197381,160243544,197381,177653287,197381,215789757,197381,232264343,197381,234541052,17.410,38.136,16.475,2.277,56.888,74.298,,,0,0
front,0,182907959,197381,182907959,197381,199367880,197381,215789757,197381,233982025,197381,235476222,16.460,16.422,18.192,1.494,36.108,52.568,,,0,0
right,0,197600776,197381,197600776,197381,215029137,197381,215789757,197381,235169098,197381,236392035,17.428,0.761,19.379,1.223,21.363,38.791,22.664,37.357,0,0
left,0,262213280,197381,262213280,197381,285127077,197381,320229229,197381,336481214,197381,338344112,22.914,35.102,16.252,1.863,53.217,76.131,,,0,0
front,0,280837511,197381,280837511,197381,302332041,197381,320229229,197381,338039792,197381,339566058,21.495,17.897,17.811,1.526,37.234,58.729,,,0,0
right,0,295523848,197381,295523848,197381,319465241,197381,320229229,197381,339180389,197381,340506793,23.941,0.764,18.951,1.326,21.042,44.983,18.624,33.311,0,0
left,0,362767852,197381,362767852,197381,384284183,197381,417608879,197381,433972860,197381,436790527,21.516,33.325,16.364,2.818,52.506,74.023,,,0,0
front,0,385434518,197381,385434518,197381,402187535,197381,417608879,197381,436318648,197381,437680346,16.753,15.421,18.710,1.362,35.493,52.246,,,0,0
right,0,400112629,197381,400112629,197381,416857865,197381,417608879,197381,437415651,197381,438694970,16.745,0.751,19.807,1.279,21.837,38.582,22.667,37.345,0,0
left,0,462741200,197381,462741200,197381,487286532,197381,510727534,197381,526678548,197381,528680158,24.545,23.441,15.951,2.002,41.394,65.939,,,0,0
front,0,478605645,197381,478605645,197381,495579121,197381,510727534,197381,528357654,197381,529833838,16.973,15.148,17.630,1.476,34.255,51.228,,,0,0
right,0,493252196,197381,493252196,197381,509989104,197381,510727534,197381,529619167,197381,530919341,16.737,0.738,18.892,1.300,20.930,37.667,15.864,30.511,0,0
left,0,563246204,197381,563246204,197381,581028116,197381,626742545,197381,642678236,197381,644754714,17.782,45.714,15.936,2.076,63.727,81.509,,,0,0
front,0,586474538,197381,586474538,197381,603076396,197381,626742545,197381,644534290,197381,646035434,16.602,23.666,17.792,1.501,42.959,59.561,,,0,0
right,0,601620917,197381,601620917,197381,625958317,197381,626742545,197381,645713504,197381,646946420,24.337,0.784,18.971,1.233,20.988,45.326,23.228,38.375,0,0
left,0,656427934,197381,656427934,197381,673857995,197381,714435585,197381,731632982,197381,733563077,17.430,40.578,17.197,1.930,59.705,77.135,,,0,0
front,0,673071110,197381,673071110,197381,690524922,197381,714435585,197381,733237592,197381,735148520,17.454,23.911,18.802,1.911,44.624,62.077,,,0,0
right,0,690521446,197381,690521446,197381,713650646,197381,714435585,197381,734909921,197381,736271183,23.129,0.785,20.474,1.361,22.621,45.750,16.643,34.094,0,0
left,0,756509027,197381,756509027,197381,775901730,197381,806338106,197381,822678784,197381,824319019,19.393,30.436,16.341,1.640,48.417,67.810,,,0,0
front,0,772397991,197381,772397991,197381,796214352,197381,806338106,197381,824038808,197381,825508828,23.816,10.124,17.701,1.470,29.294,53.111,,,0,0
right,0,787633208,197381,787633208,197381,805577619,197381,806338106,197381,825300282,197381,826649962,17.944,0.760,18.962,1.350,21.072,39.017,15.889,31.124,0,0
left,0,856250935,197381,856250935,197381,876299016,197381,908435471,197381,924841303,197381,926686061,20.048,32.136,16.406,1.845,50.387,70.435,,,0,0
front,0,874865167,197381,874865167,197381,897297158,197381,908435471,197381,926291455,197381,927669852,22.432,11.138,17.856,1.378,30.373,52.805,,,0,0
right,0,889886409,197381,889886409,197381,907731106,197381,908435471,197381,927561934,197381,928894553,17.845,0.704,19.126,1.333,21.163,39.008,18.614,33.635,0,0
left,0,956038497,197381,956038497,197381,975338947,197382,005784763,197382,021863493,197382,023918690,19.300,30.446,16.079,2.055,48.580,67.880,,,0,0
front,0,972062811,197381,972062811,197381,992152859,197382,005784763,197382,023415081,197382,024732001,20.090,13.632,17.630,1.317,32.579,52.669,,,0,0
right,0,987167357,197381,987167357,197382,005111072,197382,005784763,197382,024397138,197382,025539644,17.944,0.674,18.612,1.143,20.429,38.372,16.024,31.129,0,0
left,0,60004490,197382,060004490,197382,077236782,197382,115366165,197382,131539851,197382,133772765,17.232,38.129,16.174,2.233,56.536,73.768,,,0,0
front,0,75639166,197382,075639166,197382,096123106,197382,115366165,197382,133267585,197382,134520701,20.484,19.243,17.901,1.253,38.398,58.882,,,0,0
right,0,90857591,197382,090857591,197382,114688841,197382,115366165,197382,134303650,197382,135468251,23.831,0.677,18.937,1.165,20.779,44.611,15.635,30.853,0,0
left,0,156544180,197382,156544180,197382,176193237,197382,212782741,197382,229931311,197382,231612595,19.649,36.590,17.149,1.681,55.419,75.068,,,0,0
front,0,172192990,197382,172192990,197382,192457486,197382,212782741,197382,231517781,197382,232919926,20.264,20.325,18.735,1.402,40.462,60.727,,,0,0
right,0,187786005,197382,187786005,197382,212053273,197382,212782741,197382,232773253,197382,234173008,24.267,0.729,19.991,1.400,22.120,46.387,15.649,31.242,0,0
left,0,262671777,197382,262671777,197382,286614646,197382,316196410,197382,332587159,197382,334230878,23.943,29.582,16.391,1.644,47.616,71.559,,,0,0
front,0,281428381,197382,281428381,197382,298876959,197382,316196410,197382,334074262,197382,336590341,17.449,17.319,17.878,2.516,37.713,55.162,,,0,0
right,0,297161052,197382,297161052,197382,315399719,197382,316196410,197382,336303241,197382,337601735,18.239,0.797,20.107,1.298,22.202,40.441,18.757,34.489,0,0
left,0,355399638,197382,355399638,197382,372173656,197382,409578256,197382,425601875,197382,428418410,16.774,37.405,16.024,2.817,56.245,73.019,,,0,0
front,0,370477557,197382,370477557,197382,387764810,197382,409578256,197382,427701816,197382,429149723,17.287,21.813,18.124,1.448,41.385,58.672,,,0,0
right,0,385891709,197382,385891709,197382,408788373,197382,409578256,197382,428935529,197382,430207087,22.897,0.790,19.357,1.272,21.419,44.315,15.078,30.492,0,0
left,0,456567517,197382,456567517,197382,474043117,197382,507488100,197382,523414790,197382,525533216,17.476,33.445,15.927,2.118,51.490,68.966,,,0,0
front,0,473031471,197382,473031471,197382,497544585,197382,507488100,197382,525316345,197382,526788048,24.513,9.944,17.828,1.472,29.243,53.757,,,0,0
right,0,489066767,197382,489066767,197382,506748038,197382,507488100,197382,526522702,197382,528207468,17.681,0.740,19.035,1.685,21.459,39.141,16.464,32.499,0,0
left,0,556389243,197382,556389243,197382,580672476,197382,605865237,197382,622377871,197382,623936104,24.283,25.193,16.513,1.558,43.264,67.547,,,0,0
front,0,572571106,197382,572571106,197382,589487571,197382,605865237,197382,623783205,197382,625157070,16.916,16.378,17.918,1.374,35.669,52.586,,,0,0
right,0,587771541,197382,587771541,197382,605103681,197382,605865237,197382,624910877,197382,626305168,17.332,0.762,19.046,1.394,21.201,38.534,16.182,31.382,0,0
left,0,656427072,197382,656427072,197382,674191922,197382,714397333,197382,733344925,197382,736809978,17.765,40.205,18.948,3.465,62.618,80.383,,,0,0
front,0,672688527,197382,672688527,197382,691374396,197382,714397333,197382,736224443,197382,738818767,18.686,23.023,21.827,2.594,47.444,66.130,,,0,0
right,0,688851143,197382,688851143,197382,713588552,197382,714397333,197382,738867153,197382,741048107,24.737,0.809,24.470,2.181,27.460,52.197,16.261,32.424,0,0
left,0,757063715,197382,757063715,197382,775796618,197382,813672998,197382,833074551,197382,836412102,18.733,37.876,19.402,3.338,60.615,79.348,,,0,0
front,0,773445643,197382,773445643,197382,795680201,197382,813672998,197382,835853537,197382,838260652,22.235,17.993,22.181,2.407,42.580,64.815,,,0,0
right,0,788790214,197382,788790214,197382,812906815,197382,813672998,197382,838046668,197382,840062788,24.117,0.766,24.374,2.016,27.156,51.273,16.382,31.726,0,0
left,0,863401080,197382,863401080,197382,881676431,197382,914176071,197382,932886638,197382,934751541,18.275,32.500,18.711,1.865,53.075,71.350,,,0,0
front,0,879917981,197382,879917981,197382,902956963,197382,914176071,197382,934173925,197382,935538355,23.039,11.219,19.998,1.364,32.581,55.620,,,0,0
right,0,895136632,197382,895136632,197382,913213474,197382,914176071,197382,935217382,197382,936373930,18.077,0.963,21.041,1.157,23.160,41.237,16.517,31.736,0,0
left,0,956594908,197382,956594908,197382,979412758,197383,015576001,197383,031753314,197383,033988044,22.818,36.163,16.177,2.235,54.575,77.393,,,0,0
front,0,982012488,197382,982012488,197383,005370454,197383,015576001,197383,033417524,197383,034781318,23.358,10.206,17.842,1.364,29.411,52.769,,,0,0
right,0,997238314,197382,997238314,197383,014749121,197383,015576001,197383,034560674,197383,035846211,17.511,0.827,18.985,1.286,21.097,38.608,25.418,40.643,0,0
left,0,60867120,197383,060867120,197383,085290411,197383,111419782,197383,127389703,197383,129127378,24.423,26.129,15.970,1.738,43.837,68.260,,,0,0
front,0,76966368,197383,076966368,197383,095339283,197383,111419782,197383,128624752,197383,129985462,18.373,16.080,17.205,1.361,34.646,53.019,,,0,0
right,0,93011505,197383,093011505,197383,110611971,197383,111419782,197383,129946481,197383,131835353,17.600,0.808,18.527,1.889,21.223,38.824,16.099,32.144,0,0
front,0,185613662,197383,185613662,197383,202071097,197383,228140794,197383,245760223,197383,247544519,16.457,26.070,17.619,1.784,45.473,61.931,,,0,0
right,0,207767582,197383,207767582,197383,227365264,197383,228140794,197383,247191187,197383,248448326,19.598,0.776,19.050,1.257,21.083,40.681,,,0,0
left,0,261844606,197383,261844606,197383,283557797,197383,318774718,197383,334647324,197383,336455161,21.713,35.217,15.873,1.808,52.897,74.611,,,0,0
front,0,278301801,197383,278301801,197383,294979614,197383,318774718,197383,336123493,197383,337659248,16.678,23.795,17.349,1.536,42.680,59.357,,,0,0
right,0,293977217,197383,293977217,197383,317994530,197383,318774718,197383,337430496,197383,338865974,24.017,0.780,18.656,1.435,20.871,44.889,16.457,32.133,0,0
left,0,363058863,197383,363058863,197383,385021495,197383,412582975,197383,428583877,197383,431129570,21.963,27.561,16.001,2.546,46.108,68.071,,,0,0
front,0,379715057,197383,379715057,197383,399626179,197383,412582975,197383,430257674,197383,431812151,19.911,12.957,17.675,1.554,32.186,52.097,,,0,0
right,0,394805988,197383,394805988,197383,411881295,197383,412582975,197383,431635264,197383,433348986,17.075,0.702,19.052,1.714,21.468,38.543,16.656,31.747,0,0
left,0,462179248,197383,462179248,197383,479602021,197383,518346869,197383,534510789,197383,536989438,17.423,38.745,16.164,2.479,57.387,74.810,,,0,0
front,0,478205443,197383,478205443,197383,501450413,197383,518346869,197383,536256276,197383,537936580,23.245,16.896,17.909,1.680,36.486,59.731,,,0,0
right,0,498065958,197383,498065958,197383,517546317,197383,518346869,197383,537985517,197383,539305038,19.480,0.801,19.639,1.320,21.759,41.239,16.026,35.887,0,0
left,0,561852215,197383,561852215,197383,579720654,197383,618169541,197383,634158247,197383,635966855,17.868,38.449,15.989,1.809,56.246,74.115,,,0,0
front,0,580108650,197383,580108650,197383,598740814,197383,618169541,197383,635570158,197383,636831309,18.632,19.429,17.401,1.261,38.090,56.723,,,0,0
right,0,598809341,197383,598809341,197383,617340609,197383,618169541,197383,636812874,197383,638379644,18.531,0.829,18.643,1.567,21.039,39.570,18.256,36.957,0,0
left,0,656548758,197383,656548758,197383,679220565,197383,710543463,197383,726538247,197383,729319989,22.672,31.323,15.995,2.782,50.099,72.771,,,0,0
front,0,673611501,197383,673611501,197383,690786982,197383,710543463,197383,729035482,197383,731289003,17.175,19.756,18.492,2.254,40.502,57.678,,,0,0
right,0,689253939,197383,689253939,197383,709624528,197383,710543463,197383,731079507,197383,732442154,20.371,0.919,20.536,1.363,22.818,43.188,17.063,32.705,0,0
left,0,759208693,197383,759208693,197383,778866373,197383,809853996,197383,825913139,197383,827689961,19.658,30.988,16.059,1.777,48.824,68.481,,,0,0
front,0,776363870,197383,776363870,197383,792766609,197383,809853996,197383,827395938,197383,828750217,16.403,17.087,17.542,1.354,35.984,52.386,,,0,0
right,0,791815135,197383,791815135,197383,809123271,197383,809853996,197383,828554706,197383,829694778,17.308,0.731,18.701,1.140,20.572,37.880,17.155,32.606,0,0
left,0,859691360,197383,859691360,197383,880421868,197383,909737865,197383,925547745,197383,927290055,20.731,29.316,15.810,1.742,46.868,67.599,,,0,0
front,0,876031459,197383,876031459,197383,899572147,197383,909737865,197383,927005158,197383,928181293,23.541,10.166,17.267,1.176,28.609,52.150,,,0,0
right,0,891175760,197383,891175760,197383,908837205,197383,909737865,197383,928051223,197383,929038128,17.661,0.901,18.313,0.987,20.201,37.862,16.340,31.484,0,0
left,0,956323500,197383,956323500,197383,974497613,197384,005852385,197384,021984313,197384,024174135,18.174,31.355,16.132,2.190,49.677,67.851,,,0,0
front,0,972487714,197383,972487714,197383,996819705,197384,005852385,197384,023811431,197384,025296706,24.332,9.033,17.959,1.485,28.477,52.809,,,0,0
right,0,987708732,197383,987708732,197384,005111501,197384,005852385,197384,024958558,197384,026184030,17.403,0.741,19.106,1.225,21.073,38.475,16.164,31.385,0,0
left,0,56406984,197384,056406984,197384,078161688,197384,113300100,197384,129193576,197384,130854831,21.755,35.138,15.893,1.661,52.693,74.448,,,0,0
front,0,72522443,197384,072522443,197384,090218912,197384,113300100,197384,130491813,197384,131839089,17.696,23.081,17.192,1.347,41.620,59.317,,,0,0
right,0,88386421,197384,088386421,197384,112571388,197384,113300100,197384,131605975,197384,132769593,24.185,0.729,18.306,1.164,20.198,44.383,16.115,31.979,0,0
