camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,0,549047327,196577,549047327,196577,549047327,196577,569655132,196577,576272212,196577,577362087,0.000,20.608,6.617,1.090,28.315,28.315,,,0,0
front,0,572213761,196577,572213761,196577,572213761,196577,588993573,196577,595399078,196577,596833096,0.000,16.780,6.406,1.434,24.619,24.619,,,0,0
right,0,593678927,196577,593678927,196577,593678927,196577,609365768,196577,615440696,196577,616540222,0.000,15.687,6.075,1.100,22.861,22.861,,,0,0
left,0,648178178,196577,648178178,196577,648178178,196577,663642808,196577,670196382,196577,671355723,0.000,15.465,6.554,1.159,23.178,23.178,,,0,0
front,0,665059105,196577,665059105,196577,665059105,196577,681220576,196577,689195328,196577,691357190,0.000,16.161,7.975,2.162,26.298,26.298,,,0,0
right,0,681212002,196577,681212002,196577,681212002,196577,706070918,196577,712273993,196577,713468508,0.000,24.859,6.203,1.195,32.257,32.257,,,0,0
left,0,754707575,196577,754707575,196577,754707575,196577,772837452,196577,779604072,196577,781071516,0.000,18.130,6.767,1.467,26.364,26.364,,,0,0
front,0,770124521,196577,770124521,196577,770124521,196577,787213230,196577,794511591,196577,795596717,0.000,17.089,7.298,1.085,25.472,25.472,,,0,0
right,0,785985688,196577,785985688,196577,785985688,196577,801582410,196577,807995640,196577,809167901,0.000,15.597,6.413,1.172,23.182,23.182,,,0,0
left,0,854314329,196577,854314329,196577,854314329,196577,869811484,196577,877130614,196577,878244565,0.000,15.497,7.319,1.114,23.930,23.930,,,0,0
front,0,869996485,196577,869996485,196577,869996485,196577,885941289,196577,892488600,196577,893721154,0.000,15.945,6.547,1.233,23.725,23.725,,,0,0
right,0,886394648,196577,886394648,196577,886394648,196577,908386584,196577,915194026,196577,917443310,0.000,21.992,6.807,2.249,31.049,31.049,,,0,0
left,0,948753250,196577,948753250,196577,948753250,196577,970629246,196577,977629640,196577,979282575,0.000,21.876,7.000,1.653,30.529,30.529,,,0,0
front,0,964478949,196577,964478949,196577,964478949,196577,984348287,196577,990624982,196577,992030121,0.000,19.869,6.277,1.405,27.551,27.551,,,0,0
right,0,980236360,196577,980236360,196577,980236360,196577,995436734,196578,002605297,196578,004054454,0.000,15.200,7.169,1.449,23.818,23.818,,,0,0
left,0,48165713,196578,048165713,196578,048165713,196578,063062163,196578,069862693,196578,071359939,0.000,14.896,6.801,1.497,23.194,23.194,,,0,0
front,0,63714482,196578,063714482,196578,063714482,196578,079407755,196578,085806080,196578,087487974,0.000,15.693,6.398,1.682,23.773,23.773,,,0,0
right,0,83670885,196578,083670885,196578,083670885,196578,098856001,196578,104968757,196578,106377411,0.000,15.185,6.113,1.409,22.707,22.707,,,0,0
left,0,148019214,196578,148019214,196578,148019214,196578,163250196,196578,169949295,196578,171652949,0.000,15.231,6.699,1.704,23.634,23.634,,,0,0
front,0,163454571,196578,163454571,196578,163454571,196578,179474668,196578,186442376,196578,188848074,0.000,16.020,6.968,2.406,25.394,25.394,,,0,0
right,0,180180331,196578,180180331,196578,180180331,196578,197243806,196578,203378896,196578,204798387,0.000,17.063,6.135,1.419,24.618,24.618,,,0,0
left,0,254563666,196578,254563666,196578,254563666,196578,269461769,196578,276205652,196578,277734450,0.000,14.898,6.744,1.529,23.171,23.171,,,0,0
front,0,274343211,196578,274343211,196578,274343211,196578,295730136,196578,303769150,196578,305865066,0.000,21.387,8.039,2.096,31.522,31.522,,,0,0
right,0,288942015,196578,288942015,196578,288942015,196578,308379471,196578,314547031,196578,315528746,0.000,19.437,6.168,0.982,26.587,26.587,,,0,0
left,0,354708126,196578,354708126,196578,354708126,196578,375567636,196578,382266018,196578,383646737,0.000,20.860,6.698,1.381,28.939,28.939,,,0,0
front,0,377218221,196578,377218221,196578,377218221,196578,399166375,196578,406043028,196578,407372799,0.000,21.948,6.877,1.330,30.155,30.155,,,0,0
right,0,392079059,196578,392079059,196578,392079059,196578,410018442,196578,416087029,196578,417196541,0.000,17.939,6.069,1.110,25.117,25.117,,,0,0
left,0,448182432,196578,448182432,196578,448182432,196578,466036001,196578,473044907,196578,475170466,0.000,17.854,7.009,2.126,26.988,26.988,,,0,0
front,0,463461305,196578,463461305,196578,463461305,196578,479612136,196578,486500502,196578,487950323,0.000,16.151,6.888,1.450,24.489,24.489,,,0,0
right,0,478634851,196578,478634851,196578,478634851,196578,498400297,196578,504986663,196578,506356462,0.000,19.765,6.586,1.370,27.722,27.722,,,0,0
left,0,548104371,196578,548104371,196578,548104371,196578,562685707,196578,570436814,196578,571640656,0.000,14.581,7.751,1.204,23.536,23.536,,,0,0
front,0,563093070,196578,563093070,196578,563093070,196578,578212979,196578,584748959,196578,586150883,0.000,15.120,6.536,1.402,23.058,23.058,,,0,0
right,0,578249246,196578,578249246,196578,578249246,196578,593885658,196578,600518657,196578,601633127,0.000,15.636,6.633,1.114,23.384,23.384,,,0,0
left,0,647821520,196578,647821520,196578,647821520,196578,662895207,196578,670064645,196578,671873241,0.000,15.074,7.169,1.809,24.052,24.052,,,0,0
front,0,662946497,196578,662946497,196578,662946497,196578,683735819,196578,690469388,196578,691719139,0.000,20.789,6.734,1.250,28.773,28.773,,,0,0
right,0,678140066,196578,678140066,196578,678140066,196578,694771507,196578,701038948,196578,702705062,0.000,16.631,6.267,1.666,24.565,24.565,,,0,0
left,0,754212407,196578,754212407,196578,754212407,196578,775713034,196578,782539771,196578,784376372,0.000,21.501,6.827,1.837,30.164,30.164,,,0,0
front,0,776766190,196578,776766190,196578,776766190,196578,803497721,196578,810275025,196578,811342106,0.000,26.732,6.777,1.067,34.576,34.576,,,0,0
right,0,798019630,196578,798019630,196578,798019630,196578,816460368,196578,822590798,196578,824928254,0.000,18.441,6.130,2.337,26.909,26.909,,,0,0
left,0,848330905,196578,848330905,196578,848330905,196578,864271242,196578,872585689,196578,873886831,0.000,15.940,8.314,1.301,25.556,25.556,,,0,0
front,0,863932309,196578,863932309,196578,863932309,196578,881477314,196578,888750010,196578,890765450,0.000,17.545,7.273,2.015,26.833,26.833,,,0,0
right,0,881143832,196578,881143832,196578,881143832,196578,898872552,196578,905097180,196578,906346938,0.000,17.729,6.225,1.250,25.203,25.203,,,0,0
left,0,948163493,196578,948163493,196578,948163493,196578,969587701,196578,976265424,196578,977447536,0.000,21.424,6.678,1.182,29.284,29.284,,,0,0
front,0,963765494,196578,963765494,196578,963765494,196578,981668292,196578,988021210,196578,989411318,0.000,17.903,6.353,1.390,25.646,25.646,,,0,0
right,0,978837001,196578,978837001,196578,978837001,196578,996027702,196579,002671509,196579,003947883,0.000,17.191,6.644,1.276,25.111,25.111,,,0,0
left,0,54786701,196579,054786701,196579,054786701,196579,076423295,196579,083227611,196579,084462857,0.000,21.637,6.804,1.235,29.676,29.676,,,0,0
front,0,70344982,196579,070344982,196579,070344982,196579,087176689,196579,093907503,196579,095201435,0.000,16.832,6.731,1.294,24.856,24.856,,,0,0
right,0,89240078,196579,089240078,196579,089240078,196579,104403428,196579,110570838,196579,111713044,0.000,15.163,6.167,1.142,22.473,22.473,,,0,0
left,0,149919985,196579,149919985,196579,149919985,196579,171267206,196579,177807466,196579,179043713,0.000,21.347,6.540,1.236,29.124,29.124,,,0,0
front,0,165039793,196579,165039793,196579,165039793,196579,182849137,196579,189450180,196579,190694734,0.000,17.809,6.601,1.245,25.655,25.655,,,0,0
right,0,181633331,196579,181633331,196579,181633331,196579,198047666,196579,204317006,196579,205395180,0.000,16.414,6.269,1.078,23.762,23.762,,,0,0
left,0,254506529,196579,254506529,196579,254506529,196579,269149380,196579,275957427,196579,277073011,0.000,14.643,6.808,1.116,22.566,22.566,,,0,0
front,0,277203292,196579,277203292,196579,277203292,196579,299135084,196579,307151848,196579,308654671,0.000,21.932,8.017,1.503,31.451,31.451,,,0,0
right,0,291588857,196579,291588857,196579,291588857,196579,307143163,196579,313335071,196579,314380774,0.000,15.554,6.192,1.046,22.792,22.792,,,0,0
left,0,347828751,196579,347828751,196579,347828751,196579,369549608,196579,376426081,196579,377561633,0.000,21.721,6.876,1.136,29.733,29.733,,,0,0
front,0,362823046,196579,362823046,196579,362823046,196579,380115982,196579,386387103,196579,387858592,0.000,17.293,6.271,1.471,25.036,25.036,,,0,0
right,0,378704783,196579,378704783,196579,378704783,196579,397121421,196579,403245028,196579,404617860,0.000,18.417,6.124,1.373,25.913,25.913,,,0,0
left,0,454543748,196579,454543748,196579,454543748,196579,475139833,196579,482079177,196579,483888270,0.000,20.596,6.939,1.809,29.345,29.345,,,0,0
front,0,476672122,196579,476672122,196579,476672122,196579,499070478,196579,506914142,196579,509621000,0.000,22.398,7.844,2.707,32.949,32.949,,,0,0
right,0,491380088,196579,491380088,196579,491380088,196579,506606534,196579,513035637,196579,514270685,0.000,15.226,6.429,1.235,22.891,22.891,,,0,0
left,0,553947505,196579,553947505,196579,553947505,196579,575995770,196579,583224766,196579,584859933,0.000,22.048,7.229,1.635,30.912,30.912,,,0,0
front,0,569546606,196579,569546606,196579,569546606,196579,585591427,196579,592202358,196579,594476046,0.000,16.045,6.611,2.274,24.929,24.929,,,0,0
right,0,584597089,196579,584597089,196579,584597089,196579,599346463,196579,605561454,196579,607037778,0.000,14.749,6.215,1.476,22.441,22.441,,,0,0
left,0,653708919,196579,653708919,196579,653708919,196579,668431717,196579,675261132,196579,677155657,0.000,14.723,6.829,1.895,23.447,23.447,,,0,0
front,0,668949787,196579,668949787,196579,668949787,196579,683656894,196579,691474627,196579,693715537,0.000,14.707,7.818,2.241,24.766,24.766,,,0,0
right,0,684069172,196579,684069172,196579,684069172,196579,699258519,196579,705639617,196579,707043434,0.000,15.189,6.381,1.404,22.974,22.974,,,0,0
left,0,748092920,196579,748092920,196579,748092920,196579,768707242,196579,775429389,196579,776878438,0.000,20.614,6.722,1.449,28.786,28.786,,,0,0
front,0,763055668,196579,763055668,196579,763055668,196579,783609836,196579,791307420,196579,792873875,0.000,20.554,7.698,1.566,29.818,29.818,,,0,0
right,0,777928161,196579,777928161,196579,777928161,196579,790845381,196579,798420525,196579,800437878,0.000,12.917,7.575,2.017,22.510,22.510,,,0,0
left,0,854391064,196579,854391064,196579,854391064,196579,875768250,196579,882771925,196579,884891963,0.000,21.377,7.004,2.120,30.501,30.501,,,0,0
front,0,876667040,196579,876667040,196579,876667040,196579,893324535,196579,899697329,196579,901484324,0.000,16.657,6.373,1.787,24.817,24.817,,,0,0
right,0,893124494,196579,893124494,196579,893124494,196579,917158718,196579,923719855,196579,925269327,0.000,24.034,6.561,1.549,32.145,32.145,,,0,0
left,0,948237680,196579,948237680,196579,948237680,196579,971353618,196579,978213637,196579,979450942,0.000,23.116,6.860,1.237,31.213,31.213,,,0,0
front,0,971608788,196579,971608788,196579,971608788,196579,988731343,196579,995096685,196579,996200610,0.000,17.123,6.365,1.104,24.592,24.592,,,0,0
right,0,993655549,196579,993655549,196579,993655549,196580,012307403,196580,018719061,196580,019916453,0.000,18.652,6.412,1.197,26.261,26.261,,,0,0
left,0,54912803,196580,054912803,196580,054912803,196580,074718895,196580,081492528,196580,083209873,0.000,19.806,6.774,1.717,28.297,28.297,,,0,0
front,0,71051087,196580,071051087,196580,071051087,196580,087229753,196580,093828994,196580,095075703,0.000,16.179,6.599,1.247,24.025,24.025,,,0,0
right,0,89588027,196580,089588027,196580,089588027,196580,108785450,196580,115197661,196580,116297837,0.000,19.197,6.412,1.100,26.710,26.710,,,0,0
left,0,149263453,196580,149263453,196580,149263453,196580,164740154,196580,171934123,196580,173822979,0.000,15.477,7.194,1.889,24.560,24.560,,,0,0
front,0,168400368,196580,168400368,196580,168400368,196580,189616421,196580,195736202,196580,196917574,0.000,21.216,6.120,1.181,28.517,28.517,,,0,0
right,0,184775682,196580,184775682,196580,184775682,196580,204814585,196580,211031867,196580,212625768,0.000,20.039,6.217,1.594,27.850,27.850,,,0,0
left,0,254468775,196580,254468775,196580,254468775,196580,270193953,196580,277325893,196580,278741800,0.000,15.725,7.132,1.416,24.273,24.273,,,0,0
front,0,275166639,196580,275166639,196580,275166639,196580,290305074,196580,296612204,196580,298655306,0.000,15.138,6.307,2.043,23.489,23.489,,,0,0
right,0,291086660,196580,291086660,196580,291086660,196580,306502291,196580,312731631,196580,313863940,0.000,15.416,6.229,1.132,22.777,22.777,,,0,0
left,0,348906753,196580,348906753,196580,348906753,196580,364639807,196580,371763235,196580,373210376,0.000,15.733,7.123,1.447,24.304,24.304,,,0,0
front,0,364522938,196580,364522938,196580,364522938,196580,380455085,196580,386984520,196580,388442336,0.000,15.932,6.529,1.458,23.919,23.919,,,0,0
right,0,380469186,196580,380469186,196580,380469186,196580,404097471,196580,410130612,196580,411437571,0.000,23.628,6.033,1.307,30.968,30.968,,,0,0
left,0,448323993,196580,448323993,196580,448323993,196580,468784399,196580,475469619,196580,476974829,0.000,20.460,6.685,1.505,28.651,28.651,,,0,0
front,0,463916007,196580,463916007,196580,463916007,196580,478772780,196580,485210583,196580,486593027,0.000,14.857,6.438,1.382,22.677,22.677,,,0,0
right,0,481250082,196580,481250082,196580,481250082,196580,494765293,196580,500975454,196580,502411356,0.000,13.515,6.210,1.436,21.161,21.161,,,0,0
left,0,546687249,196580,546687249,196580,546687249,196580,565991413,196580,572334680,196580,573724512,0.000,19.304,6.343,1.390,27.037,27.037,,,0,0
front,0,560570887,196580,560570887,196580,560570887,196580,578875297,196580,585082958,196580,586760002,0.000,18.304,6.208,1.677,26.189,26.189,,,0,0
right,0,575731196,196580,575731196,196580,575731196,196580,594131393,196580,600901613,196580,602305292,0.000,18.400,6.770,1.404,26.574,26.574,,,0,0
left,0,654759638,196580,654759638,196580,654759638,196580,667622434,196580,674172774,196580,675390883,0.000,12.863,6.550,1.218,20.631,20.631,,,0,0
front,0,670978430,196580,670978430,196580,670978430,196580,685761150,196580,692397101,196580,694125527,0.000,14.783,6.636,1.728,23.147,23.147,,,0,0
right,0,686262969,196580,686262969,196580,686262969,196580,701460070,196580,707660455,196580,708858934,0.000,15.197,6.200,1.198,22.596,22.596,,,0,0
left,0,754689886,196580,754689886,196580,754689886,196580,769580436,196580,776015779,196580,777181161,0.000,14.891,6.435,1.165,22.491,22.491,,,0,0
front,0,774161781,196580,774161781,196580,774161781,196580,790400525,196580,796634808,196580,797858780,0.000,16.239,6.234,1.224,23.697,23.697,,,0,0
right,0,788995604,196580,788995604,196580,788995604,196580,808264361,196580,814623215,196580,816414438,0.000,19.269,6.359,1.791,27.419,27.419,,,0,0
left,0,848680361,196580,848680361,196580,848680361,196580,870422240,196580,876866494,196580,878116399,0.000,21.742,6.444,1.250,29.436,29.436,,,0,0
front,0,864125912,196580,864125912,196580,864125912,196580,880874108,196580,887326471,196580,888814234,0.000,16.748,6.452,1.488,24.688,24.688,,,0,0
right,0,881108040,196580,881108040,196580,881108040,196580,897928655,196580,904039309,196580,905211978,0.000,16.821,6.111,1.173,24.104,24.104,,,0,0
left,0,949989176,196580,949989176,196580,949989176,196580,964992248,196580,971546606,196580,972737447,0.000,15.003,6.554,1.191,22.748,22.748,,,0,0
front,0,966518698,196580,966518698,196580,966518698,196580,987650850,196580,994282842,196580,995459902,0.000,21.132,6.632,1.177,28.941,28.941,,,0,0
right,0,981768838,196580,981768838,196580,981768838,196581,003096889,196581,009159789,196581,010325406,0.000,21.328,6.063,1.166,28.557,28.557,,,0,0
left,0,54320218,196581,054320218,196581,054320218,196581,075199267,196581,081709136,196581,082840385,0.000,20.879,6.510,1.131,28.520,28.520,,,0,0
front,0,75400754,196581,075400754,196581,075400754,196581,090572496,196581,096981147,196581,098471743,0.000,15.172,6.409,1.491,23.071,23.071,,,0,0
right,0,90817193,196581,090817193,196581,090817193,196581,107450490,196581,113359975,196581,114705363,0.000,16.633,5.909,1.345,23.888,23.888,,,0,0
left,0,147990451,196581,147990451,196581,147990451,196581,166217192,196581,172979789,196581,174594550,0.000,18.227,6.763,1.615,26.604,26.604,,,0,0
front,0,166182090,196581,166182090,196581,166182090,196581,188270133,196581,194613149,196581,196030693,0.000,22.088,6.343,1.418,29.849,29.849,,,0,0
right,0,181819050,196581,181819050,196581,181819050,196581,199437898,196581,205407855,196581,206410863,0.000,17.619,5.970,1.003,24.592,24.592,,,0,0
left,0,254634840,196581,254634840,196581,254634840,196581,277328355,196581,283467338,196581,284646425,0.000,22.694,6.139,1.179,30.012,30.012,,,0,0
front,0,276619758,196581,276619758,196581,276619758,196581,291144272,196581,297623742,196581,299005880,0.000,14.525,6.479,1.382,22.386,22.386,,,0,0
right,0,291637151,196581,291637151,196581,291637151,196581,314664483,196581,320873448,196581,322257818,0.000,23.027,6.209,1.384,30.621,30.621,,,0,0
left,0,348316686,196581,348316686,196581,348316686,196581,370530435,196581,377180083,196581,378674506,0.000,22.214,6.650,1.494,30.358,30.358,,,0,0
front,0,364195739,196581,364195739,196581,364195739,196581,384954856,196581,392192775,196581,393391601,0.000,20.759,7.238,1.199,29.196,29.196,,,0,0
right,0,380586666,196581,380586666,196581,380586666,196581,396366505,196581,402794475,196581,403994203,0.000,15.780,6.428,1.200,23.408,23.408,,,0,0
left,0,447980037,196581,447980037,196581,447980037,196581,462702330,196581,469461630,196581,470854495,0.000,14.722,6.759,1.393,22.874,22.874,,,0,0
