camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,0,538304047,194790,538304047,194790,538304047,194790,556292338,194790,563218927,194790,563912031,0.000,17.988,6.927,0.693,25.608,25.608,,,0,0
left,0,609313366,194790,609313366,194790,609313366,194790,620483795,194790,627777415,194790,639536878,0.000,11.170,7.294,11.759,30.224,30.224,,,0,0
front,0,622823546,194790,622823546,194790,622823546,194790,635311454,194790,641819428,194790,653567450,0.000,12.488,6.508,11.748,30.744,30.744,,,0,0
right,0,637255555,194790,637255555,194790,637255555,194790,650803897,194790,657867102,194790,669353328,0.000,13.548,7.063,11.486,32.098,32.098,,,0,0
left,0,715447816,194790,715447816,194790,715447816,194790,733049729,194790,740056482,194790,751834916,0.000,17.602,7.007,11.778,36.387,36.387,,,0,0
front,0,728310919,194790,728310919,194790,728310919,194790,739315499,194790,746233337,194790,768263465,0.000,11.005,6.918,22.030,39.953,39.953,,,0,0
right,0,742661004,194790,742661004,194790,742661004,194790,755985567,194790,763456306,194790,774654192,0.000,13.325,7.471,11.198,31.993,31.993,,,0,0
left,0,808669901,194790,808669901,194790,808669901,194790,825066434,194790,831853368,194790,853626782,0.000,16.397,6.787,21.773,44.957,44.957,,,0,0
front,0,822828506,194790,822828506,194790,822828506,194790,837881986,194790,844449574,194790,866073786,0.000,15.053,6.568,21.624,43.245,43.245,,,0,0
right,0,845556507,194790,845556507,194790,845556507,194790,864255225,194790,871446331,194790,893451755,0.000,18.699,7.191,22.005,47.895,47.895,,,0,0
left,0,908934963,194790,908934963,194790,908934963,194790,923503084,194790,930447803,194790,942564431,0.000,14.568,6.945,12.117,33.629,33.629,,,0,0
front,0,922133317,194790,922133317,194790,922133317,194790,934440564,194790,941240371,194790,953179608,0.000,12.307,6.800,11.939,31.046,31.046,,,0,0
right,0,940116878,194790,940116878,194790,940116878,194790,951781638,194790,958848820,194790,959628616,0.000,11.665,7.067,0.780,19.512,19.512,,,0,0
front,0,30464444,194791,030464444,194791,030464444,194791,044710476,194791,051502941,194791,052212414,0.000,14.246,6.792,0.709,21.748,21.748,,,0,0
left,0,10830301,194791,010830301,194791,010830301,194791,031241271,194791,037991797,194791,060293575,0.000,20.411,6.751,22.302,49.463,49.463,,,0,0
right,0,47056120,194791,047056120,194791,047056120,194791,058181045,194791,065024804,194791,076035046,0.000,11.125,6.844,11.010,28.979,28.979,,,0,0
left,0,116019463,194791,116019463,194791,116019463,194791,130718931,194791,137641232,194791,138486568,0.000,14.699,6.922,0.845,22.467,22.467,,,0,0
front,0,129308602,194791,129308602,194791,129308602,194791,142212741,194791,148935170,194791,149697697,0.000,12.904,6.722,0.763,20.389,20.389,,,0,0
right,0,144084090,194791,144084090,194791,144084090,194791,163619488,194791,170471909,194791,181961705,0.000,19.535,6.852,11.490,37.878,37.878,,,0,0
left,0,209125650,194791,209125650,194791,209125650,194791,224442177,194791,231486803,194791,243029441,0.000,15.317,7.045,11.543,33.904,33.904,,,0,0
right,0,237209369,194791,237209369,194791,237209369,194791,252389654,194791,259507494,194791,260245383,0.000,15.180,7.118,0.738,23.036,23.036,,,0,0
front,0,223717423,194791,223717423,194791,223717423,194791,238348498,194791,245265253,194791,267021588,0.000,14.631,6.917,21.756,43.304,43.304,,,0,0
left,0,316687387,194791,316687387,194791,316687387,194791,331137448,194791,338290931,194791,349786285,0.000,14.450,7.153,11.495,33.099,33.099,,,0,0
front,0,330084352,194791,330084352,194791,330084352,194791,345684684,194791,352868429,194791,364287372,0.000,15.600,7.184,11.419,34.203,34.203,,,0,0
right,0,343961118,194791,343961118,194791,343961118,194791,360396327,194791,367390032,194791,368238978,0.000,16.435,6.994,0.849,24.278,24.278,,,0,0
left,0,409302016,194791,409302016,194791,409302016,194791,421113687,194791,428213428,194791,439635120,0.000,11.812,7.100,11.422,30.333,30.333,,,0,0
front,0,423356867,194791,423356867,194791,423356867,194791,435219629,194791,441839165,194791,453172473,0.000,11.863,6.620,11.333,29.816,29.816,,,0,0
right,0,437097209,194791,437097209,194791,437097209,194791,450012645,194791,457834025,194791,458644639,0.000,12.915,7.821,0.811,21.547,21.547,,,0,0
left,0,508906610,194791,508906610,194791,508906610,194791,527263990,194791,534625600,194791,535867616,0.000,18.357,7.362,1.242,26.961,26.961,,,0,0
front,0,521717563,194791,521717563,194791,521717563,194791,536833004,194791,544270347,194791,555755366,0.000,15.115,7.437,11.485,34.038,34.038,,,0,0
right,0,534675483,194791,534675483,194791,534675483,194791,550101510,194791,557098338,194791,557799503,0.000,15.426,6.997,0.701,23.124,23.124,,,0,0
left,0,607579144,194791,607579144,194791,607579144,194791,618573019,194791,626261018,194791,626957215,0.000,10.994,7.688,0.696,19.378,19.378,,,0,0
front,0,620400840,194791,620400840,194791,620400840,194791,632793553,194791,640777885,194791,652469860,0.000,12.393,7.984,11.692,32.069,32.069,,,0,0
right,0,636036998,194791,636036998,194791,636036998,194791,652379396,194791,659494323,194791,681461156,0.000,16.342,7.115,21.967,45.424,45.424,,,0,0
left,0,709531405,194791,709531405,194791,709531405,194791,728230097,194791,736258502,194791,747697591,0.000,18.699,8.028,11.439,38.166,38.166,,,0,0
front,0,723314909,194791,723314909,194791,723314909,194791,737356248,194791,745596371,194791,756954366,0.000,14.041,8.240,11.358,33.639,33.639,,,0,0
right,0,736909232,194791,736909232,194791,736909232,194791,756713066,194791,764333570,194791,764862322,0.000,19.804,7.621,0.529,27.953,27.953,,,0,0
left,0,816076056,194791,816076056,194791,816076056,194791,831098666,194791,838011811,194791,849820993,0.000,15.023,6.913,11.809,33.745,33.745,,,0,0
front,0,829234096,194791,829234096,194791,829234096,194791,848360664,194791,856512631,194791,867707279,0.000,19.127,8.152,11.195,38.473,38.473,,,0,0
right,0,846467151,194791,846467151,194791,846467151,194791,863906486,194791,870969643,194791,882157665,0.000,17.439,7.063,11.188,35.691,35.691,,,0,0
front,0,924028214,194791,924028214,194791,924028214,194791,936634554,194791,944693911,194791,966447292,0.000,12.606,8.059,21.753,42.419,42.419,,,0,0
left,0,911268660,194791,911268660,194791,911268660,194791,931140932,194791,939029084,194791,971294119,0.000,19.872,7.888,32.265,60.025,60.025,,,0,0
right,0,937618687,194791,937618687,194791,937618687,194791,956434665,194791,963175898,194791,984656335,0.000,18.816,6.741,21.480,47.038,47.038,,,0,0
front,0,23315269,194792,023315269,194792,023315269,194792,034729611,194792,041330099,194792,052933323,0.000,11.414,6.600,11.603,29.618,29.618,,,0,0
left,0,9981256,194792,009981256,194792,009981256,194792,029521297,194792,037054307,194792,059451970,0.000,19.540,7.533,22.398,49.471,49.471,,,0,0
right,0,36948975,194792,036948975,194792,036948975,194792,047415891,194792,054543479,194792,065968065,0.000,10.467,7.128,11.425,29.019,29.019,,,0,0
left,0,110454981,194792,110454981,194792,110454981,194792,126882985,194792,134029150,194792,135064304,0.000,16.428,7.146,1.035,24.609,24.609,,,0,0
front,0,123115464,194792,123115464,194792,123115464,194792,134026733,194792,140665724,194792,152018274,0.000,10.911,6.639,11.353,28.903,28.903,,,0,0
right,0,136530981,194792,136530981,194792,136530981,194792,149853193,194792,156940463,194792,179122106,0.000,13.322,7.087,22.182,42.591,42.591,,,0,0
left,0,215073191,194792,215073191,194792,215073191,194792,226988462,194792,233976578,194792,245799584,0.000,11.915,6.988,11.823,30.726,30.726,,,0,0
front,0,229097168,194792,229097168,194792,229097168,194792,240034420,194792,247611720,194792,259161836,0.000,10.937,7.577,11.550,30.065,30.065,,,0,0
right,0,242276583,194792,242276583,194792,242276583,194792,254008959,194792,260798070,194792,272095190,0.000,11.732,6.789,11.297,29.819,29.819,,,0,0
left,0,309089785,194792,309089785,194792,309089785,194792,325893126,194792,332783096,194792,333744971,0.000,16.803,6.890,0.962,24.655,24.655,,,0,0
front,0,325473672,194792,325473672,194792,325473672,194792,340985377,194792,347516713,194792,358807053,0.000,15.512,6.531,11.290,33.333,33.333,,,0,0
right,0,340019939,194792,340019939,194792,340019939,194792,353918373,194792,360870101,194792,361739017,0.000,13.898,6.952,0.869,21.719,21.719,,,0,0
front,0,424270692,194792,424270692,194792,424270692,194792,439609907,194792,446466498,194792,457752534,0.000,15.339,6.857,11.286,33.482,33.482,,,0,0
left,0,409397137,194792,409397137,194792,409397137,194792,431050468,194792,438470288,194792,460469505,0.000,21.653,7.420,21.999,51.072,51.072,,,0,0
right,0,436833732,194792,436833732,194792,436833732,194792,459701605,194792,467539715,194792,468312816,0.000,22.868,7.838,0.773,31.479,31.479,,,0,0
left,0,509305047,194792,509305047,194792,509305047,194792,527803736,194792,534690067,194792,535615008,0.000,18.499,6.886,0.925,26.310,26.310,,,0,0
front,0,524336282,194792,524336282,194792,524336282,194792,540095838,194792,547539476,194792,559479416,0.000,15.760,7.444,11.940,35.143,35.143,,,0,0
right,0,536892228,194792,536892228,194792,536892228,194792,550391470,194792,557794580,194792,569625236,0.000,13.499,7.403,11.831,32.733,32.733,,,0,0
front,0,625534355,194792,625534355,194792,625534355,194792,641083437,194792,647521123,194792,659945611,0.000,15.549,6.438,12.424,34.411,34.411,,,0,0
left,0,612849241,194792,612849241,194792,612849241,194792,631401997,194792,638340574,194792,660901223,0.000,18.553,6.939,22.561,48.052,48.052,,,0,0
right,0,638675036,194792,638675036,194792,638675036,194792,652571716,194792,659559400,194792,670931886,0.000,13.897,6.988,11.372,32.257,32.257,,,0,0
left,0,714230556,194792,714230556,194792,714230556,194792,727315296,194792,733875131,194792,756680958,0.000,13.085,6.560,22.806,42.450,42.450,,,0,0
front,0,730875232,194792,730875232,194792,730875232,194792,741466272,194792,748580006,194792,770881532,0.000,10.591,7.114,22.302,40.006,40.006,,,0,0
right,0,743430919,194792,743430919,194792,743430919,194792,759389291,194792,766288046,194792,788776131,0.000,15.958,6.899,22.488,45.345,45.345,,,0,0
left,0,816006272,194792,816006272,194792,816006272,194792,830785263,194792,837526123,194792,849327275,0.000,14.779,6.741,11.801,33.321,33.321,,,0,0
front,0,829394927,194792,829394927,194792,829394927,194792,843219414,194792,850881656,194792,862411509,0.000,13.824,7.662,11.530,33.017,33.017,,,0,0
right,0,842788853,194792,842788853,194792,842788853,194792,858963821,194792,865750631,194792,887994051,0.000,16.175,6.787,22.243,45.205,45.205,,,0,0
left,0,914582599,194792,914582599,194792,914582599,194792,934668088,194792,941860815,194792,953546723,0.000,20.085,7.193,11.686,38.964,38.964,,,0,0
front,0,933710097,194792,933710097,194792,933710097,194792,955864023,194792,963278988,194792,974851483,0.000,22.154,7.415,11.572,41.141,41.141,,,0,0
right,0,948595700,194792,948595700,194792,948595700,194792,968597816,194792,975568314,194792,987331074,0.000,20.002,6.970,11.763,38.735,38.735,,,0,0
left,0,9524560,194793,009524560,194793,009524560,194793,022678883,194793,029541972,194793,051940614,0.000,13.154,6.863,22.399,42.416,42.416,,,0,0
front,0,24980121,194793,024980121,194793,024980121,194793,036137595,194793,042676988,194793,054106353,0.000,11.157,6.539,11.429,29.126,29.126,,,0,0
right,0,38647289,194793,038647289,194793,038647289,194793,051876274,194793,059011792,194793,070571027,0.000,13.229,7.136,11.559,31.924,31.924,,,0,0
left,0,109423304,194793,109423304,194793,109423304,194793,120861343,194793,127637185,194793,149956934,0.000,11.438,6.776,22.320,40.534,40.534,,,0,0
front,0,123261166,194793,123261166,194793,123261166,194793,134674839,194793,141386155,194793,152755651,0.000,11.414,6.711,11.369,29.494,29.494,,,0,0
right,0,137581186,194793,137581186,194793,137581186,194793,154806630,194793,161317963,194793,172831993,0.000,17.225,6.511,11.514,35.251,35.251,,,0,0
left,0,208968532,194793,208968532,194793,208968532,194793,227434063,194793,234111167,194793,245733679,0.000,18.466,6.677,11.623,36.765,36.765,,,0,0
front,0,221869131,194793,221869131,194793,221869131,194793,241742919,194793,248685666,194793,270534113,0.000,19.874,6.943,21.848,48.665,48.665,,,0,0
right,0,235030138,194793,235030138,194793,235030138,194793,246268228,194793,252997914,194793,286030040,0.000,11.238,6.730,33.032,51.000,51.000,,,0,0
left,0,315305953,194793,315305953,194793,315305953,194793,327639632,194793,334509164,194793,367665754,0.000,12.334,6.870,33.157,52.360,52.360,,,0,0
front,0,330765286,194793,330765286,194793,330765286,194793,343048805,194793,349800608,194793,371885568,0.000,12.284,6.752,22.085,41.120,41.120,,,0,0
right,0,345696370,194793,345696370,194793,345696370,194793,360571409,194793,367404430,194793,389675525,0.000,14.875,6.833,22.271,43.979,43.979,,,0,0
left,0,413804220,194793,413804220,194793,413804220,194793,428155661,194793,435187833,194793,468727776,0.000,14.351,7.032,33.540,54.924,54.924,,,0,0
front,0,427316749,194793,427316749,194793,427316749,194793,441444428,194793,448071864,194793,477785494,0.000,14.128,6.627,29.714,50.469,50.469,,,0,0
right,0,440500589,194793,440500589,194793,440500589,194793,462956217,194793,469673575,194793,480807223,0.000,22.456,6.717,11.134,40.307,40.307,,,0,0
left,0,516062818,194793,516062818,194793,516062818,194793,527846972,194793,534898939,194793,546626758,0.000,11.784,7.052,11.728,30.564,30.564,,,0,0
front,0,536227183,194793,536227183,194793,536227183,194793,560226733,194793,567175173,194793,568509556,0.000,24.000,6.948,1.334,32.282,32.282,,,0,0
right,0,552869895,194793,552869895,194793,552869895,194793,565647244,194793,573527578,194793,596103315,0.000,12.777,7.880,22.576,43.233,43.233,,,0,0
left,0,615707916,194793,615707916,194793,615707916,194793,627574545,194793,634405724,194793,635622906,0.000,11.867,6.831,1.217,19.915,19.915,,,0,0
front,0,629730019,194793,629730019,194793,629730019,194793,643525307,194793,650044673,194793,661440157,0.000,13.795,6.519,11.395,31.710,31.710,,,0,0
right,0,650165691,194793,650165691,194793,650165691,194793,664165008,194793,670712795,194793,692723272,0.000,13.999,6.548,22.010,42.558,42.558,,,0,0
left,0,708962730,194793,708962730,194793,708962730,194793,727289737,194793,733917421,194793,745191213,0.000,18.327,6.628,11.274,36.228,36.228,,,0,0
right,0,736443591,194793,736443591,194793,736443591,194793,755600835,194793,762792135,194793,763719629,0.000,19.157,7.191,0.927,27.276,27.276,,,0,0
front,0,722841103,194793,722841103,194793,722841103,194793,737017798,194793,743404713,194793,765308277,0.000,14.177,6.387,21.904,42.467,42.467,,,0,0
left,0,815290042,194793,815290042,194793,815290042,194793,828550451,194793,835314321,194793,846803097,0.000,13.260,6.764,11.489,31.513,31.513,,,0,0
right,0,844984679,194793,844984679,194793,844984679,194793,865326902,194793,872091309,194793,872978982,0.000,20.342,6.764,0.888,27.994,27.994,,,0,0
left,0,915457524,194793,915457524,194793,915457524,194793,929170266,194793,935782362,194793,936633144,0.000,13.713,6.612,0.851,21.176,21.176,,,0,0
right,0,954270195,194793,954270195,194793,954270195,194793,970762471,194793,977370529,194793,988660479,0.000,16.492,6.608,11.290,34.390,34.390,,,0,0
left,0,15712485,194794,015712485,194794,015712485,194794,032016866,194794,038776102,194794,039545310,0.000,16.304,6.759,0.769,23.833,23.833,,,0,0
right,0,51931540,194794,051931540,194794,051931540,194794,067661256,194794,074209948,194794,096666684,0.000,15.730,6.549,22.457,44.735,44.735,,,0,0
left,0,111507410,194794,111507410,194794,111507410,194794,132483346,194794,139317421,194794,140377359,0.000,20.976,6.834,1.060,28.870,28.870,,,0,0
right,0,139989239,194794,139989239,194794,139989239,194794,158002289,194794,164797189,194794,176227799,0.000,18.013,6.795,11.431,36.239,36.239,,,0,0
left,0,215871507,194794,215871507,194794,215871507,194794,234974466,194794,242126253,194794,243342820,0.000,19.103,7.152,1.217,27.471,27.471,,,0,0
right,0,246596032,194794,246596032,194794,246596032,194794,263026805,194794,271356514,194794,293610439,0.000,16.431,8.330,22.254,47.014,47.014,,,0,0
left,0,310401933,194794,310401933,194794,310401933,194794,321927540,194794,329773406,194794,330726685,0.000,11.526,7.846,0.953,20.325,20.325,,,0,0
front,0,325176146,194794,325176146,194794,325176146,194794,337651034,194794,344638510,194794,366980592,0.000,12.475,6.987,22.342,41.804,41.804,,,0,0
right,0,340319919,194794,340319919,194794,340319919,194794,359659302,194794,366586807,194794,378171755,0.000,19.339,6.928,11.585,37.852,37.852,,,0,0
left,0,409175540,194794,409175540,194794,409175540,194794,423469790,194794,430238046,194794,463080583,0.000,14.294,6.768,32.843,53.905,53.905,,,0,0
right,0,436452284,194794,436452284,194794,436452284,194794,447858472,194794,454524703,194794,466058812,0.000,11.406,6.666,11.534,29.607,29.607,,,0,0
left,0,508799453,194794,508799453,194794,508799453,194794,528074055,194794,534975076,194794,557377012,0.000,19.275,6.901,22.402,48.578,48.578,,,0,0
right,0,535828183,194794,535828183,194794,535828183,194794,548427052,194794,555110436,194794,566418669,0.000,12.599,6.683,11.308,30.590,30.590,,,0,0
left,0,608835864,194794,608835864,194794,608835864,194794,620325359,194794,626982344,194794,627784189,0.000,11.489,6.657,0.802,18.948,18.948,,,0,0
right,0,636114911,194794,636114911,194794,636114911,194794,646655022,194794,653127589,194794,664288850,0.000,10.540,6.473,11.161,28.174,28.174,,,0,0
left,0,711393298,194794,711393298,194794,711393298,194794,725359835,194794,732248909,194794,733250001,0.000,13.967,6.889,1.001,21.857,21.857,,,0,0
