camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,0,777534104,193520,777534104,193520,777534104,193520,784180736,193520,790361368,193520,792221114,0.000,6.647,6.181,1.860,14.687,14.687,,,0,0
front,0,795130042,193520,795130042,193520,795130042,193520,801790370,193520,807973748,193520,809314376,0.000,6.660,6.183,1.341,14.184,14.184,,,0,0
right,0,811241713,193520,811241713,193520,811241713,193520,818679526,193520,825822248,193520,827721136,0.000,7.438,7.143,1.899,16.479,16.479,,,0,0
left,0,875795999,193520,875795999,193520,875795999,193520,882405646,193520,889017711,193520,890323771,0.000,6.610,6.612,1.306,14.528,14.528,,,0,0
front,0,894202022,193520,894202022,193520,894202022,193520,901781318,193520,907955157,193520,909515369,0.000,7.579,6.174,1.560,15.313,15.313,,,0,0
right,0,913204004,193520,913204004,193520,913204004,193520,920017923,193520,926542508,193520,927901028,0.000,6.814,6.525,1.359,14.697,14.697,,,0,0
left,0,977987023,193520,977987023,193520,977987023,193520,984747727,193520,991103413,193520,992619329,0.000,6.761,6.356,1.516,14.632,14.632,,,0,0
front,0,997471107,193520,997471107,193520,997471107,193521,004630338,193521,010879068,193521,011998137,0.000,7.159,6.249,1.119,14.527,14.527,,,0,0
right,0,14694786,193521,014694786,193521,014694786,193521,021398469,193521,028248604,193521,029403553,0.000,6.704,6.850,1.155,14.709,14.709,,,0,0
left,0,75436272,193521,075436272,193521,075436272,193521,082384510,193521,088759864,193521,090129561,0.000,6.948,6.375,1.370,14.693,14.693,,,0,0
front,0,94756053,193521,094756053,193521,094756053,193521,101775459,193521,108130619,193521,109587273,0.000,7.019,6.355,1.457,14.831,14.831,,,0,0
right,0,113188000,193521,113188000,193521,113188000,193521,120529815,193521,127263073,193521,128311608,0.000,7.342,6.733,1.049,15.124,15.124,,,0,0
left,0,175546954,193521,175546954,193521,175546954,193521,182115264,193521,188479368,193521,189868341,0.000,6.568,6.364,1.389,14.321,14.321,,,0,0
front,0,193523061,193521,193523061,193521,193523061,193521,200196029,193521,206315387,193521,208276333,0.000,6.673,6.119,1.961,14.753,14.753,,,0,0
right,0,218097999,193521,218097999,193521,218097999,193521,225677950,193521,232785004,193521,233883988,0.000,7.580,7.107,1.099,15.786,15.786,,,0,0
left,0,274481558,193521,274481558,193521,274481558,193521,281189463,193521,287440150,193521,288791341,0.000,6.708,6.251,1.351,14.310,14.310,,,0,0
front,0,297441841,193521,297441841,193521,297441841,193521,303967711,193521,310295288,193521,311812424,0.000,6.526,6.328,1.517,14.371,14.371,,,0,0
right,0,315127530,193521,315127530,193521,315127530,193521,322501271,193521,328513118,193521,329534124,0.000,7.374,6.012,1.021,14.407,14.407,,,0,0
left,0,377540575,193521,377540575,193521,377540575,193521,384552749,193521,390981118,193521,392473605,0.000,7.012,6.428,1.492,14.933,14.933,,,0,0
front,0,396646743,193521,396646743,193521,396646743,193521,403607488,193521,409819124,193521,410946786,0.000,6.961,6.212,1.128,14.300,14.300,,,0,0
right,0,419591505,193521,419591505,193521,419591505,193521,427731035,193521,433914365,193521,434999305,0.000,8.140,6.183,1.085,15.408,15.408,,,0,0
left,0,474816516,193521,474816516,193521,474816516,193521,481503871,193521,487782722,193521,489452263,0.000,6.687,6.279,1.670,14.636,14.636,,,0,0
front,0,499179895,193521,499179895,193521,499179895,193521,506186105,193521,513065540,193521,514922080,0.000,7.006,6.879,1.857,15.742,15.742,,,0,0
right,0,519095256,193521,519095256,193521,519095256,193521,526183531,193521,532358416,193521,533412892,0.000,7.088,6.175,1.054,14.318,14.318,,,0,0
left,0,571092973,193521,571092973,193521,571092973,193521,577725783,193521,583840048,193521,584883746,0.000,6.633,6.114,1.044,13.791,13.791,,,0,0
front,0,588945978,193521,588945978,193521,588945978,193521,595323381,193521,601413859,193521,602688158,0.000,6.377,6.090,1.274,13.742,13.742,,,0,0
right,0,606194360,193521,606194360,193521,606194360,193521,613316726,193521,619692811,193521,621053778,0.000,7.122,6.376,1.361,14.859,14.859,,,0,0
left,0,673638601,193521,673638601,193521,673638601,193521,680595493,193521,686983349,193521,688521929,0.000,6.957,6.388,1.539,14.883,14.883,,,0,0
front,0,692818403,193521,692818403,193521,692818403,193521,700079909,193521,706569815,193521,708151136,0.000,7.262,6.490,1.581,15.333,15.333,,,0,0
right,0,717643667,193521,717643667,193521,717643667,193521,725577894,193521,731834436,193521,733130347,0.000,7.934,6.257,1.296,15.487,15.487,,,0,0
left,0,777793973,193521,777793973,193521,777793973,193521,785306733,193521,791707086,193521,793106800,0.000,7.513,6.400,1.400,15.313,15.313,,,0,0
front,0,796922603,193521,796922603,193521,796922603,193521,803764015,193521,809944865,193521,811190039,0.000,6.841,6.181,1.245,14.267,14.267,,,0,0
right,0,815441282,193521,815441282,193521,815441282,193521,822600117,193521,829130170,193521,830566096,0.000,7.159,6.530,1.436,15.125,15.125,,,0,0
left,0,877671363,193521,877671363,193521,877671363,193521,885268273,193521,891510339,193521,892943718,0.000,7.597,6.242,1.433,15.272,15.272,,,0,0
front,0,896842549,193521,896842549,193521,896842549,193521,904340625,193521,910489086,193521,911912204,0.000,7.498,6.148,1.423,15.070,15.070,,,0,0
right,0,915330057,193521,915330057,193521,915330057,193521,922412092,193521,928780029,193521,930223224,0.000,7.082,6.368,1.443,14.893,14.893,,,0,0
left,0,976711403,193521,976711403,193521,976711403,193521,983661399,193521,989718932,193521,991168395,0.000,6.950,6.058,1.449,14.457,14.457,,,0,0
front,0,999802019,193521,999802019,193521,999802019,193522,006526242,193522,012801454,193522,014221401,0.000,6.724,6.275,1.420,14.419,14.419,,,0,0
right,0,17461605,193522,017461605,193522,017461605,193522,024292126,193522,031693577,193522,033968975,0.000,6.831,7.401,2.275,16.507,16.507,,,0,0
left,0,71075169,193522,071075169,193522,071075169,193522,078550590,193522,084657424,193522,086188683,0.000,7.475,6.107,1.531,15.114,15.114,,,0,0
front,0,95697875,193522,095697875,193522,095697875,193522,103011867,193522,109321231,193522,110765141,0.000,7.314,6.309,1.444,15.067,15.067,,,0,0
right,0,113713148,193522,113713148,193522,113713148,193522,121760714,193522,129363902,193522,130574786,0.000,8.048,7.603,1.211,16.862,16.862,,,0,0
left,0,171387839,193522,171387839,193522,171387839,193522,178315521,193522,184496612,193522,185674107,0.000,6.928,6.181,1.177,14.286,14.286,,,0,0
front,0,191712624,193522,191712624,193522,191712624,193522,198659043,193522,204866963,193522,206443604,0.000,6.946,6.208,1.577,14.731,14.731,,,0,0
right,0,209690742,193522,209690742,193522,209690742,193522,216645843,193522,222868198,193522,224092287,0.000,6.955,6.222,1.224,14.402,14.402,,,0,0
left,0,276904757,193522,276904757,193522,276904757,193522,283779499,193522,289860957,193522,291047873,0.000,6.875,6.081,1.187,14.143,14.143,,,0,0
front,0,301860890,193522,301860890,193522,301860890,193522,313242622,193522,319887864,193522,321104391,0.000,11.382,6.645,1.217,19.244,19.244,,,0,0
right,0,328458627,193522,328458627,193522,328458627,193522,335619259,193522,342242527,193522,343423999,0.000,7.161,6.623,1.181,14.965,14.965,,,0,0
left,0,378049984,193522,378049984,193522,378049984,193522,385025661,193522,391628372,193522,392783558,0.000,6.976,6.603,1.155,14.734,14.734,,,0,0
front,0,396864084,193522,396864084,193522,396864084,193522,403866446,193522,410057567,193522,411443761,0.000,7.002,6.191,1.386,14.580,14.580,,,0,0
right,0,415832332,193522,415832332,193522,415832332,193522,423481612,193522,429726731,193522,430880963,0.000,7.649,6.245,1.154,15.049,15.049,,,0,0
left,0,478019449,193522,478019449,193522,478019449,193522,485261470,193522,491534838,193522,493130348,0.000,7.242,6.273,1.596,15.111,15.111,,,0,0
front,0,496509544,193522,496509544,193522,496509544,193522,504092600,193522,510343886,193522,511663893,0.000,7.583,6.251,1.320,15.154,15.154,,,0,0
right,0,515152890,193522,515152890,193522,515152890,193522,522409895,193522,528789119,193522,530341540,0.000,7.257,6.379,1.552,15.189,15.189,,,0,0
left,0,571120599,193522,571120599,193522,571120599,193522,577909925,193522,584047941,193522,585309759,0.000,6.789,6.138,1.262,14.189,14.189,,,0,0
front,0,593387895,193522,593387895,193522,593387895,193522,599971011,193522,606253583,193522,607683187,0.000,6.583,6.283,1.430,14.295,14.295,,,0,0
right,0,611623007,193522,611623007,193522,611623007,193522,618909782,193522,625098573,193522,626233182,0.000,7.287,6.189,1.135,14.610,14.610,,,0,0
left,0,671562551,193522,671562551,193522,671562551,193522,678553220,193522,684752290,193522,686054486,0.000,6.991,6.199,1.302,14.492,14.492,,,0,0
front,0,689909526,193522,689909526,193522,689909526,193522,697271529,193522,703465032,193522,704559646,0.000,7.362,6.194,1.095,14.650,14.650,,,0,0
right,0,708495256,193522,708495256,193522,708495256,193522,715662304,193522,721972012,193522,723074102,0.000,7.167,6.310,1.102,14.579,14.579,,,0,0
left,0,770997854,193522,770997854,193522,770997854,193522,778768137,193522,785065473,193522,786222132,0.000,7.770,6.297,1.157,15.224,15.224,,,0,0
front,0,796441117,193522,796441117,193522,796441117,193522,803633756,193522,809944861,193522,811041283,0.000,7.193,6.311,1.096,14.600,14.600,,,0,0
right,0,815857682,193522,815857682,193522,815857682,193522,823114034,193522,829255942,193522,830287563,0.000,7.256,6.142,1.032,14.430,14.430,,,0,0
left,0,871324746,193522,871324746,193522,871324746,193522,878105684,193522,884564420,193522,886026862,0.000,6.781,6.459,1.462,14.702,14.702,,,0,0
front,0,891041752,193522,891041752,193522,891041752,193522,897915949,193522,904231129,193522,905291561,0.000,6.874,6.315,1.060,14.250,14.250,,,0,0
right,0,909266233,193522,909266233,193522,909266233,193522,917203716,193522,923403446,193522,924460398,0.000,7.937,6.200,1.057,15.194,15.194,,,0,0
left,0,971334587,193522,971334587,193522,971334587,193522,978622114,193522,985074929,193522,986252962,0.000,7.288,6.453,1.178,14.918,14.918,,,0,0
front,0,990162605,193522,990162605,193522,990162605,193522,997811073,193523,004629560,193523,006754153,0.000,7.648,6.818,2.125,16.592,16.592,,,0,0
right,0,9277252,193523,009277252,193523,009277252,193523,016235383,193523,022673215,193523,023805533,0.000,6.958,6.438,1.132,14.528,14.528,,,0,0
left,0,70973086,193523,070973086,193523,070973086,193523,077912142,193523,084475342,193523,085659796,0.000,6.939,6.563,1.184,14.687,14.687,,,0,0
front,0,89964499,193523,089964499,193523,089964499,193523,096531244,193523,103673397,193523,104938341,0.000,6.567,7.142,1.265,14.974,14.974,,,0,0
right,0,113425345,193523,113425345,193523,113425345,193523,120626254,193523,126809661,193523,127958000,0.000,7.201,6.183,1.148,14.533,14.533,,,0,0
left,0,176667715,193523,176667715,193523,176667715,193523,183772909,193523,190158906,193523,191259259,0.000,7.105,6.386,1.100,14.592,14.592,,,0,0
front,0,193729480,193523,193729480,193523,193729480,193523,197638743,193523,203991067,193523,205029930,0.000,3.909,6.352,1.039,11.300,11.300,,,0,0
right,0,212046350,193523,212046350,193523,212046350,193523,218730295,193523,225011695,193523,226078564,0.000,6.684,6.281,1.067,14.032,14.032,,,0,0
left,0,275475480,193523,275475480,193523,275475480,193523,282159963,193523,288367619,193523,289523306,0.000,6.684,6.208,1.156,14.048,14.048,,,0,0
front,0,290170586,193523,290170586,193523,290170586,193523,294484503,193523,301556361,193523,302787640,0.000,4.314,7.072,1.231,12.617,12.617,,,0,0
right,0,305417068,193523,305417068,193523,305417068,193523,313174940,193523,319316558,193523,320463308,0.000,7.758,6.142,1.147,15.046,15.046,,,0,0
left,0,370745384,193523,370745384,193523,370745384,193523,377272688,193523,383807921,193523,384933157,0.000,6.527,6.535,1.125,14.188,14.188,,,0,0
front,0,388389349,193523,388389349,193523,388389349,193523,395028864,193523,401197340,193523,402299938,0.000,6.640,6.168,1.103,13.911,13.911,,,0,0
right,0,410774831,193523,410774831,193523,410774831,193523,417858230,193523,424376208,193523,425557116,0.000,7.083,6.518,1.181,14.782,14.782,,,0,0
left,0,477648580,193523,477648580,193523,477648580,193523,484531524,193523,491013513,193523,492218403,0.000,6.883,6.482,1.205,14.570,14.570,,,0,0
front,0,495504844,193523,495504844,193523,495504844,193523,503276473,193523,510037760,193523,512138054,0.000,7.772,6.761,2.100,16.633,16.633,,,0,0
right,0,514281130,193523,514281130,193523,514281130,193523,521956778,193523,528259698,193523,529468619,0.000,7.676,6.303,1.209,15.187,15.187,,,0,0
left,0,577839713,193523,577839713,193523,577839713,193523,585345117,193523,591736964,193523,592815960,0.000,7.505,6.392,1.079,14.976,14.976,,,0,0
front,0,595833812,193523,595833812,193523,595833812,193523,602656513,193523,609669801,193523,610828899,0.000,6.823,7.013,1.159,14.995,14.995,,,0,0
right,0,620065405,193523,620065405,193523,620065405,193523,627284908,193523,633424366,193523,634516111,0.000,7.220,6.139,1.092,14.451,14.451,,,0,0
left,0,677573650,193523,677573650,193523,677573650,193523,684473401,193523,690861588,193523,691988225,0.000,6.900,6.388,1.127,14.415,14.415,,,0,0
front,0,697362391,193523,697362391,193523,697362391,193523,703902724,193523,710597113,193523,712621418,0.000,6.540,6.694,2.024,15.259,15.259,,,0,0
right,0,720935068,193523,720935068,193523,720935068,193523,727922698,193523,734112027,193523,735132890,0.000,6.988,6.189,1.021,14.198,14.198,,,0,0
left,0,771170465,193523,771170465,193523,771170465,193523,778216632,193523,784751014,193523,785854890,0.000,7.046,6.534,1.104,14.684,14.684,,,0,0
front,0,789389961,193523,789389961,193523,789389961,193523,795741722,193523,803297039,193523,805029993,0.000,6.352,7.555,1.733,15.640,15.640,,,0,0
right,0,806617246,193523,806617246,193523,806617246,193523,814207461,193523,820383309,193523,821530934,0.000,7.590,6.176,1.148,14.914,14.914,,,0,0
left,0,871275059,193523,871275059,193523,871275059,193523,878350004,193523,884802002,193523,886144713,0.000,7.075,6.452,1.343,14.870,14.870,,,0,0
front,0,889876540,193523,889876540,193523,889876540,193523,897079210,193523,903599260,193523,904780034,0.000,7.203,6.520,1.181,14.903,14.903,,,0,0
right,0,906975774,193523,906975774,193523,906975774,193523,913918000,193523,920128547,193523,921286218,0.000,6.942,6.211,1.158,14.310,14.310,,,0,0
left,0,977142507,193523,977142507,193523,977142507,193523,983613271,193523,990184580,193523,991239883,0.000,6.471,6.571,1.055,14.097,14.097,,,0,0
front,0,994305007,193523,994305007,193523,994305007,193524,001543906,193524,009224719,193524,011488594,0.000,7.239,7.681,2.264,17.184,17.184,,,0,0
right,0,12456129,193524,012456129,193524,012456129,193524,019573248,193524,025998946,193524,027548683,0.000,7.117,6.426,1.550,15.093,15.093,,,0,0
left,0,76293963,193524,076293963,193524,076293963,193524,083731056,193524,090129758,193524,091853507,0.000,7.437,6.399,1.724,15.560,15.560,,,0,0
front,0,92994338,193524,092994338,193524,092994338,193524,097312090,193524,104390931,193524,105772597,0.000,4.318,7.079,1.382,12.778,12.778,,,0,0
right,0,107792228,193524,107792228,193524,107792228,193524,114777238,193524,121026491,193524,123261563,0.000,6.985,6.249,2.235,15.469,15.469,,,0,0
left,0,171436258,193524,171436258,193524,171436258,193524,178097027,193524,184500374,193524,186360560,0.000,6.661,6.403,1.860,14.924,14.924,,,0,0
front,0,188728775,193524,188728775,193524,188728775,193524,195459526,193524,201602036,193524,203087735,0.000,6.731,6.143,1.486,14.359,14.359,,,0,0
right,0,205870702,193524,205870702,193524,205870702,193524,212803755,193524,218984538,193524,220604288,0.000,6.933,6.181,1.620,14.734,14.734,,,0,0
left,0,277969572,193524,277969572,193524,277969572,193524,285406745,193524,292181896,193524,294361462,0.000,7.437,6.775,2.180,16.392,16.392,,,0,0
front,0,296299139,193524,296299139,193524,296299139,193524,302817836,193524,309072503,193524,310243787,0.000,6.519,6.255,1.171,13.945,13.945,,,0,0
right,0,313594890,193524,313594890,193524,313594890,193524,317852441,193524,324012058,193524,325205638,0.000,4.258,6.160,1.194,11.611,11.611,,,0,0
left,0,377989084,193524,377989084,193524,377989084,193524,385352543,193524,392626798,193524,393832179,0.000,7.363,7.274,1.205,15.843,15.843,,,0,0
front,0,396380006,193524,396380006,193524,396380006,193524,402941392,193524,409301402,193524,410460811,0.000,6.561,6.360,1.159,14.081,14.081,,,0,0
right,0,414067351,193524,414067351,193524,414067351,193524,420924430,193524,427484322,193524,428871471,0.000,6.857,6.560,1.387,14.804,14.804,,,0,0
left,0,470997252,193524,470997252,193524,470997252,193524,477587638,193524,484431328,193524,485669929,0.000,6.590,6.844,1.239,14.673,14.673,,,0,0
front,0,488452927,193524,488452927,193524,488452927,193524,495023843,193524,501397192,193524,502535107,0.000,6.571,6.373,1.138,14.082,14.082,,,0,0
right,0,512931649,193524,512931649,193524,512931649,193524,520930129,193524,527045327,193524,528443268,0.000,7.998,6.115,1.398,15.512,15.512,,,0,0
left,0,577624125,193524,577624125,193524,577624125,193524,585110631,193524,591665034,193524,593093171,0.000,7.487,6.554,1.428,15.469,15.469,,,0,0
front,0,595736296,193524,595736296,193524,595736296,193524,599646999,193524,605701319,193524,606935283,0.000,3.911,6.054,1.234,11.199,11.199,,,0,0
right,0,607610488,193524,607610488,193524,607610488,193524,611442747,193524,617586760,193524,619094668,0.000,3.832,6.144,1.508,11.484,11.484,,,0,0
left,0,677813933,193524,677813933,193524,677813933,193524,684665700,193524,691199905,193524,692401327,0.000,6.852,6.534,1.201,14.587,14.587,,,0,0
front,0,696592482,193524,696592482,193524,696592482,193524,703361547,193524,709582027,193524,710740599,0.000,6.769,6.220,1.159,14.148,14.148,,,0,0
right,0,714501281,193524,714501281,193524,714501281,193524,721220443,193524,727684883,193524,729014043,0.000,6.719,6.464,1.329,14.513,14.513,,,0,0
left,0,778060434,193524,778060434,193524,778060434,193524,785564721,193524,792020220,193524,793223261,0.000,7.504,6.455,1.203,15.163,15.163,,,0,0
