camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,701,248866397,15939,248866397,15939,248866397,15939,256031012,15939,261799493,15939,262875697,0.000,7.165,5.768,1.076,14.009,14.009,,,0,0
right,652,312965810,15939,312965810,15939,312965810,15939,319682394,15939,326128686,15939,327433857,0.000,6.717,6.446,1.305,14.468,14.468,,,0,0
left,677,326142947,15939,326142947,15939,326142947,15939,337583978,15939,344525263,15939,346092716,0.000,11.441,6.941,1.567,19.950,19.950,,,0,0
front,702,348739304,15939,348739304,15939,348739304,15939,357319418,15939,362947872,15939,364159055,0.000,8.580,5.628,1.211,15.420,15.420,,,0,0
right,653,412994104,15939,412994104,15939,412994104,15939,418861408,15939,424752149,15939,425942013,0.000,5.867,5.891,1.190,12.948,12.948,,,0,0
left,678,426124347,15939,426124347,15939,426124347,15939,433941050,15939,441300990,15939,443009103,0.000,7.817,7.360,1.708,16.885,16.885,,,0,0
front,703,448909297,15939,448909297,15939,448909297,15939,455784730,15939,461694042,15939,462929196,0.000,6.875,5.909,1.235,14.020,14.020,,,0,0
right,654,512994175,15939,512994175,15939,512994175,15939,518865896,15939,524958787,15939,526176194,0.000,5.872,6.093,1.217,13.182,13.182,,,0,0
left,679,526122508,15939,526122508,15939,526122508,15939,537246209,15939,544563758,15939,546416943,0.000,11.124,7.318,1.853,20.294,20.294,,,0,0
front,704,548732439,15939,548732439,15939,548732439,15939,555702806,15939,561295582,15939,562480392,0.000,6.970,5.593,1.185,13.748,13.748,,,0,0
right,655,612991395,15939,612991395,15939,612991395,15939,619058746,15939,625010514,15939,626336549,0.000,6.067,5.952,1.326,13.345,13.345,,,0,0
left,680,626172917,15939,626172917,15939,626172917,15939,634403261,15939,641602102,15939,643297683,0.000,8.230,7.199,1.696,17.125,17.125,,,0,0
front,705,648773236,15939,648773236,15939,648773236,15939,657202317,15939,662931016,15939,664155458,0.000,8.429,5.729,1.224,15.382,15.382,,,0,0
right,656,713015525,15939,713015525,15939,713015525,15939,719099982,15939,725180630,15939,726498376,0.000,6.084,6.081,1.318,13.483,13.483,,,0,0
left,681,726156289,15939,726156289,15939,726156289,15939,734045474,15939,741413260,15939,742969640,0.000,7.889,7.368,1.556,16.813,16.813,,,0,0
front,706,748753323,15939,748753323,15939,748753323,15939,756134436,15939,761809090,15939,762905486,0.000,7.381,5.675,1.096,14.152,14.152,,,0,0
right,657,812966579,15939,812966579,15939,812966579,15939,818703675,15939,824607613,15939,825847941,0.000,5.737,5.904,1.240,12.881,12.881,,,0,0
left,682,826094092,15939,826094092,15939,826094092,15939,834355086,15939,841342376,15939,842975518,0.000,8.261,6.987,1.633,16.881,16.881,,,0,0
front,707,848758775,15939,848758775,15939,848758775,15939,856801713,15939,862514397,15939,863607958,0.000,8.043,5.713,1.094,14.849,14.849,,,0,0
right,658,913010497,15939,913010497,15939,913010497,15939,918745934,15939,924817708,15939,925880835,0.000,5.735,6.072,1.063,12.870,12.870,,,0,0
left,683,926180042,15939,926180042,15939,926180042,15939,934243690,15939,941492844,15939,943043988,0.000,8.064,7.249,1.551,16.864,16.864,,,0,0
front,708,948757950,15939,948757950,15939,948757950,15939,956361433,15939,962305138,15939,963452454,0.000,7.603,5.944,1.147,14.695,14.695,,,0,0
right,659,13032229,15940,013032229,15940,013032229,15940,020244388,15940,026276672,15940,028274359,0.000,7.212,6.032,1.998,15.242,15.242,,,0,0
left,684,26124686,15940,026124686,15940,026124686,15940,036703911,15940,043736314,15940,045377380,0.000,10.579,7.032,1.641,19.253,19.253,,,0,0
front,709,48721298,15940,048721298,15940,048721298,15940,056594789,15940,062280879,15940,063413473,0.000,7.873,5.686,1.133,14.692,14.692,,,0,0
right,660,113029144,15940,113029144,15940,113029144,15940,119221979,15940,125710556,15940,127532813,0.000,6.193,6.489,1.822,14.504,14.504,,,0,0
left,685,126164660,15940,126164660,15940,126164660,15940,137184753,15940,144350409,15940,145913155,0.000,11.020,7.166,1.563,19.748,19.748,,,0,0
front,710,148759447,15940,148759447,15940,148759447,15940,155453818,15940,161155155,15940,162256772,0.000,6.694,5.701,1.102,13.497,13.497,,,0,0
right,661,213036224,15940,213036224,15940,213036224,15940,219152704,15940,225154619,15940,226394150,0.000,6.116,6.002,1.240,13.358,13.358,,,0,0
left,686,226126774,15940,226126774,15940,226126774,15940,234310655,15940,241511207,15940,243107828,0.000,8.184,7.201,1.597,16.981,16.981,,,0,0
front,711,248792109,15940,248792109,15940,248792109,15940,255512316,15940,261180951,15940,262174225,0.000,6.720,5.669,0.993,13.382,13.382,,,0,0
right,662,313022486,15940,313022486,15940,313022486,15940,320207205,15940,326221455,15940,327768072,0.000,7.185,6.014,1.547,14.746,14.746,,,0,0
left,687,326137705,15940,326137705,15940,326137705,15940,333983752,15940,341250449,15940,342995028,0.000,7.846,7.267,1.745,16.857,16.857,,,0,0
front,712,348757309,15940,348757309,15940,348757309,15940,356386366,15940,362036287,15940,363121351,0.000,7.629,5.650,1.085,14.364,14.364,,,0,0
right,663,413045391,15940,413045391,15940,413045391,15940,419700545,15940,425773975,15940,427600046,0.000,6.655,6.073,1.826,14.555,14.555,,,0,0
left,688,426192362,15940,426192362,15940,426192362,15940,436320358,15940,443565170,15940,445256153,0.000,10.128,7.245,1.691,19.064,19.064,,,0,0
front,713,448780313,15940,448780313,15940,448780313,15940,456447726,15940,462359259,15940,463606777,0.000,7.667,5.912,1.248,14.826,14.826,,,0,0
right,664,513130956,15940,513130956,15940,513130956,15940,518945078,15940,525201472,15940,527606095,0.000,5.814,6.256,2.405,14.475,14.475,,,0,0
left,689,526143574,15940,526143574,15940,526143574,15940,534287987,15940,541309273,15940,543076886,0.000,8.144,7.021,1.768,16.933,16.933,,,0,0
front,714,548811155,15940,548811155,15940,548811155,15940,556078678,15940,561742867,15940,563023064,0.000,7.268,5.664,1.280,14.212,14.212,,,0,0
right,665,613048646,15940,613048646,15940,613048646,15940,619594062,15940,625649771,15940,627287693,0.000,6.545,6.056,1.638,14.239,14.239,,,0,0
left,690,626172599,15940,626172599,15940,626172599,15940,633966900,15940,641580411,15940,643461857,0.000,7.794,7.614,1.881,17.289,17.289,,,0,0
front,715,648749765,15940,648749765,15940,648749765,15940,655393213,15940,661071031,15940,662368467,0.000,6.643,5.678,1.297,13.619,13.619,,,0,0
right,666,713058893,15940,713058893,15940,713058893,15940,719337193,15940,724960199,15940,726302802,0.000,6.278,5.623,1.343,13.244,13.244,,,0,0
left,691,726292827,15940,726292827,15940,726292827,15940,734335111,15940,741369009,15940,743181452,0.000,8.042,7.034,1.812,16.889,16.889,,,0,0
front,716,748753245,15940,748753245,15940,748753245,15940,757108084,15940,762733395,15940,764080572,0.000,8.355,5.625,1.347,15.327,15.327,,,0,0
right,667,813065538,15940,813065538,15940,813065538,15940,819229650,15940,824937413,15940,826223049,0.000,6.164,5.708,1.286,13.158,13.158,,,0,0
left,692,826137783,15940,826137783,15940,826137783,15940,837492945,15940,844663066,15940,846228180,0.000,11.355,7.170,1.565,20.090,20.090,,,0,0
front,717,848757108,15940,848757108,15940,848757108,15940,855872106,15940,861705965,15940,862813588,0.000,7.115,5.834,1.108,14.056,14.056,,,0,0
right,668,913078023,15940,913078023,15940,913078023,15940,919784935,15940,925403503,15940,926476020,0.000,6.707,5.619,1.073,13.398,13.398,,,0,0
left,693,926169791,15940,926169791,15940,926169791,15940,933955364,15940,941151188,15940,942695266,0.000,7.786,7.196,1.544,16.525,16.525,,,0,0
front,718,948748679,15940,948748679,15940,948748679,15940,955444467,15940,961304307,15940,962418293,0.000,6.696,5.860,1.114,13.670,13.670,,,0,0
right,669,13083252,15941,013083252,15941,013083252,15941,018998185,15941,024688046,15941,025832834,0.000,5.915,5.690,1.145,12.750,12.750,,,0,0
left,694,26154422,15941,026154422,15941,026154422,15941,036633348,15941,044604123,15941,046931203,0.000,10.479,7.971,2.327,20.777,20.777,,,0,0
front,719,48757654,15941,048757654,15941,048757654,15941,056119406,15941,061902941,15941,063089937,0.000,7.362,5.784,1.187,14.332,14.332,,,0,0
right,670,113081500,15941,113081500,15941,113081500,15941,120652503,15941,126828322,15941,127939352,0.000,7.571,6.176,1.111,14.858,14.858,,,0,0
left,695,126160034,15941,126160034,15941,126160034,15941,135558973,15941,143213280,15941,144645047,0.000,9.399,7.654,1.432,18.485,18.485,,,0,0
front,720,148763535,15941,148763535,15941,148763535,15941,156861234,15941,162509639,15941,163523967,0.000,8.098,5.648,1.014,14.760,14.760,,,0,0
right,671,213046682,15941,213046682,15941,213046682,15941,221976888,15941,227835870,15941,229275944,0.000,8.930,5.859,1.440,16.229,16.229,,,0,0
left,696,226163126,15941,226163126,15941,226163126,15941,234554293,15941,241822927,15941,243582273,0.000,8.391,7.269,1.759,17.419,17.419,,,0,0
front,721,248770683,15941,248770683,15941,248770683,15941,258039712,15941,263728563,15941,265019666,0.000,9.269,5.689,1.291,16.249,16.249,,,0,0
right,672,313077348,15941,313077348,15941,313077348,15941,320303317,15941,325968578,15941,327723979,0.000,7.226,5.665,1.755,14.647,14.647,,,0,0
left,697,326157692,15941,326157692,15941,326157692,15941,334145319,15941,341323966,15941,343104924,0.000,7.988,7.179,1.781,16.947,16.947,,,0,0
front,722,348763070,15941,348763070,15941,348763070,15941,357870423,15941,363584499,15941,365084402,0.000,9.107,5.714,1.500,16.321,16.321,,,0,0
right,673,413123734,15941,413123734,15941,413123734,15941,421941455,15941,427715082,15941,429145028,0.000,8.818,5.774,1.430,16.021,16.021,,,0,0
left,698,426171848,15941,426171848,15941,426171848,15941,434529415,15941,442699736,15941,445469956,0.000,8.358,8.170,2.770,19.298,19.298,,,0,0
front,723,448771171,15941,448771171,15941,448771171,15941,456509604,15941,462174243,15941,463245582,0.000,7.738,5.665,1.071,14.474,14.474,,,0,0
right,674,513093751,15941,513093751,15941,513093751,15941,520189561,15941,525845386,15941,527174352,0.000,7.096,5.656,1.329,14.081,14.081,,,0,0
left,699,526178105,15941,526178105,15941,526178105,15941,534733541,15941,542973541,15941,545374942,0.000,8.555,8.240,2.401,19.197,19.197,,,0,0
front,724,548781364,15941,548781364,15941,548781364,15941,555459471,15941,561255571,15941,562420832,0.000,6.678,5.796,1.165,13.639,13.639,,,0,0
right,675,613088219,15941,613088219,15941,613088219,15941,619065511,15941,624883656,15941,626124200,0.000,5.977,5.818,1.241,13.036,13.036,,,0,0
left,700,626173684,15941,626173684,15941,626173684,15941,634356090,15941,641773852,15941,643395333,0.000,8.182,7.418,1.621,17.222,17.222,,,0,0
front,725,648799976,15941,648799976,15941,648799976,15941,656838871,15941,662554715,15941,663696433,0.000,8.039,5.716,1.142,14.896,14.896,,,0,0
right,676,713130789,15941,713130789,15941,713130789,15941,718745123,15941,724609061,15941,725722682,0.000,5.614,5.864,1.114,12.592,12.592,,,0,0
left,701,726188047,15941,726188047,15941,726188047,15941,736665805,15941,743917611,15941,745521105,0.000,10.478,7.252,1.603,19.333,19.333,,,0,0
front,726,748798410,15941,748798410,15941,748798410,15941,757128109,15941,762761971,15941,763907668,0.000,8.330,5.634,1.146,15.109,15.109,,,0,0
right,677,813066571,15941,813066571,15941,813066571,15941,818911167,15941,824537441,15941,825766158,0.000,5.845,5.626,1.229,12.700,12.700,,,0,0
left,702,826348356,15941,826348356,15941,826348356,15941,837070805,15941,845285732,15941,847368347,0.000,10.722,8.215,2.083,21.020,21.020,,,0,0
front,727,848793239,15941,848793239,15941,848793239,15941,857559783,15941,863529647,15941,864577874,0.000,8.767,5.970,1.048,15.785,15.785,,,0,0
right,678,913081739,15941,913081739,15941,913081739,15941,919881236,15941,925602324,15941,926864249,0.000,6.799,5.721,1.262,13.783,13.783,,,0,0
left,703,926198520,15941,926198520,15941,926198520,15941,934105826,15941,941489312,15941,943159071,0.000,7.907,7.383,1.670,16.961,16.961,,,0,0
front,728,948842160,15941,948842160,15941,948842160,15941,955821941,15941,961361632,15941,962458904,0.000,6.980,5.540,1.097,13.617,13.617,,,0,0
right,679,13087212,15942,013087212,15942,013087212,15942,020464107,15942,026273382,15942,027635442,0.000,7.377,5.809,1.362,14.548,14.548,,,0,0
left,704,26350052,15942,026350052,15942,026350052,15942,034280369,15942,041406587,15942,043030290,0.000,7.930,7.126,1.624,16.680,16.680,,,0,0
front,729,48836255,15942,048836255,15942,048836255,15942,056391496,15942,062156799,15942,063152677,0.000,7.555,5.765,0.996,14.316,14.316,,,0,0
right,680,113089622,15942,113089622,15942,113089622,15942,118964593,15942,124631524,15942,125788027,0.000,5.875,5.667,1.157,12.698,12.698,,,0,0
left,705,126220010,15942,126220010,15942,126220010,15942,133912946,15942,141136471,15942,142667430,0.000,7.693,7.224,1.531,16.447,16.447,,,0,0
front,730,148843473,15942,148843473,15942,148843473,15942,155588182,15942,161148995,15942,162114937,0.000,6.745,5.561,0.966,13.271,13.271,,,0,0
right,681,213080607,15942,213080607,15942,213080607,15942,220147735,15942,225786380,15942,226949279,0.000,7.067,5.639,1.163,13.869,13.869,,,0,0
left,706,226197359,15942,226197359,15942,226197359,15942,235342273,15942,242356638,15942,243792635,0.000,9.145,7.014,1.436,17.595,17.595,,,0,0
front,731,248839118,15942,248839118,15942,248839118,15942,256313016,15942,261980224,15942,262936308,0.000,7.474,5.667,0.956,14.097,14.097,,,0,0
right,682,313088692,15942,313088692,15942,313088692,15942,319020003,15942,324618820,15942,325692729,0.000,5.931,5.599,1.074,12.604,12.604,,,0,0
left,707,326213110,15942,326213110,15942,326213110,15942,334809430,15942,342004168,15942,343597099,0.000,8.596,7.195,1.593,17.384,17.384,,,0,0
front,732,348864874,15942,348864874,15942,348864874,15942,355684482,15942,361423794,15942,362497004,0.000,6.820,5.739,1.073,13.632,13.632,,,0,0
right,683,413085430,15942,413085430,15942,413085430,15942,420990493,15942,427244226,15942,429157699,0.000,7.905,6.254,1.913,16.072,16.072,,,0,0
left,708,426342145,15942,426342145,15942,426342145,15942,440462494,15942,447809184,15942,449806006,0.000,14.120,7.347,1.997,23.464,23.464,,,0,0
front,733,448816290,15942,448816290,15942,448816290,15942,457059630,15942,462662441,15942,463940690,0.000,8.243,5.603,1.278,15.124,15.124,,,0,0
right,684,513113691,15942,513113691,15942,513113691,15942,518957902,15942,524837163,15942,526218715,0.000,5.844,5.879,1.382,13.105,13.105,,,0,0
left,709,526222408,15942,526222408,15942,526222408,15942,533972077,15942,541010945,15942,542633966,0.000,7.750,7.039,1.623,16.412,16.412,,,0,0
front,734,548919189,15942,548919189,15942,548919189,15942,555903038,15942,561606057,15942,562897015,0.000,6.984,5.703,1.291,13.978,13.978,,,0,0
right,685,613100519,15942,613100519,15942,613100519,15942,619136070,15942,624878010,15942,626222532,0.000,6.036,5.742,1.345,13.122,13.122,,,0,0
left,710,626255086,15942,626255086,15942,626255086,15942,636632196,15942,643770669,15942,645572585,0.000,10.377,7.138,1.802,19.317,19.317,,,0,0
front,735,648895317,15942,648895317,15942,648895317,15942,655673044,15942,661473739,15942,662726522,0.000,6.778,5.801,1.253,13.831,13.831,,,0,0
right,686,713116628,15942,713116628,15942,713116628,15942,719667110,15942,725579294,15942,727116010,0.000,6.550,5.912,1.537,13.999,13.999,,,0,0
left,711,726273614,15942,726273614,15942,726273614,15942,737002459,15942,744187708,15942,745946805,0.000,10.729,7.185,1.759,19.673,19.673,,,0,0
front,736,748834992,15942,748834992,15942,748834992,15942,755725658,15942,761543231,15942,762845841,0.000,6.891,5.818,1.303,14.011,14.011,,,0,0
right,687,813108169,15942,813108169,15942,813108169,15942,820682249,15942,826460955,15942,827859676,0.000,7.574,5.779,1.399,14.752,14.752,,,0,0
left,712,826271691,15942,826271691,15942,826271691,15942,837173054,15942,844249709,15942,846013940,0.000,10.901,7.077,1.764,19.742,19.742,,,0,0
front,737,848836177,15942,848836177,15942,848836177,15942,855786941,15942,861426380,15942,862779453,0.000,6.951,5.639,1.353,13.943,13.943,,,0,0
right,688,913132329,15942,913132329,15942,913132329,15942,919509010,15942,925172256,15942,926601993,0.000,6.377,5.663,1.430,13.470,13.470,,,0,0
left,713,926224396,15942,926224396,15942,926224396,15942,933808439,15942,940981787,15942,942697418,0.000,7.584,7.173,1.716,16.473,16.473,,,0,0
front,738,948839167,15942,948839167,15942,948839167,15942,955756520,15942,961421865,15942,962768193,0.000,6.917,5.665,1.346,13.929,13.929,,,0,0
right,689,13119387,15943,013119387,15943,013119387,15943,020495562,15943,026258322,15943,027828695,0.000,7.376,5.763,1.570,14.709,14.709,,,0,0
left,714,26245917,15943,026245917,15943,026245917,15943,034238780,15943,041331011,15943,043105894,0.000,7.993,7.092,1.775,16.860,16.860,,,0,0
front,739,48846824,15943,048846824,15943,048846824,15943,055641694,15943,061264131,15943,062448157,0.000,6.795,5.622,1.184,13.601,13.601,,,0,0
right,690,113139969,15943,113139969,15943,113139969,15943,118769711,15943,124468462,15943,125771450,0.000,5.630,5.699,1.303,12.631,12.631,,,0,0
left,715,126309462,15943,126309462,15943,126309462,15943,136790022,15943,144031481,15943,145691602,0.000,10.481,7.241,1.660,19.382,19.382,,,0,0
front,740,148840591,15943,148840591,15943,148840591,15943,156605986,15943,162366240,15943,163538408,0.000,7.765,5.760,1.172,14.698,14.698,,,0,0
right,691,213128628,15943,213128628,15943,213128628,15943,219920978,15943,226127755,15943,228473419,0.000,6.792,6.207,2.346,15.345,15.345,,,0,0
left,716,226265912,15943,226265912,15943,226265912,15943,238277664,15943,245650178,15943,247657293,0.000,12.012,7.373,2.007,21.391,21.391,,,0,0
front,741,248854836,15943,248854836,15943,248854836,15943,256816564,15943,262642564,15943,264147250,0.000,7.962,5.826,1.505,15.292,15.292,,,0,0
right,692,313135937,15943,313135937,15943,313135937,15943,318756903,15943,324517623,15943,325840248,0.000,5.621,5.761,1.323,12.704,12.704,,,0,0
left,717,326316696,15943,326316696,15943,326316696,15943,337723854,15943,344686143,15943,346467718,0.000,11.407,6.962,1.782,20.151,20.151,,,0,0
front,742,348854102,15943,348854102,15943,348854102,15943,356904904,15943,362606275,15943,363736566,0.000,8.051,5.701,1.130,14.882,14.882,,,0,0
right,693,413140961,15943,413140961,15943,413140961,15943,418953218,15943,424613784,15943,425737403,0.000,5.812,5.661,1.124,12.596,12.596,,,0,0
left,718,426263997,15943,426263997,15943,426263997,15943,434194415,15943,441418834,15943,443065322,0.000,7.930,7.224,1.646,16.801,16.801,,,0,0
front,743,448856087,15943,448856087,15943,448856087,15943,456104569,15943,461905172,15943,462913522,0.000,7.248,5.801,1.008,14.057,14.057,,,0,0
