camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,276,214790410,15350,214790410,15350,214790410,15350,216095023,15350,221841108,15350,244258371,0.000,1.305,5.746,22.417,29.468,29.468,,,0,0
front,331,259173179,15350,259173179,15350,259173179,15350,271153156,15350,277456600,15350,289139209,0.000,11.980,6.303,11.683,29.966,29.966,,,0,1
left,306,248421763,15350,248421763,15350,248421763,15350,271286506,15350,279283024,15350,290729672,0.000,22.865,7.997,11.447,42.308,42.308,,,0,8
right,277,314788697,15350,314788697,15350,314788697,15350,326689885,15350,332455649,15350,344022793,0.000,11.901,5.766,11.567,29.234,29.234,,,0,0
left,307,348688486,15350,348688486,15350,348688486,15350,349912454,15350,355513848,15350,377751451,0.000,1.224,5.601,22.238,29.063,29.063,,,0,8
front,332,359590244,15350,359590244,15350,359590244,15350,361010075,15350,366743567,15350,388741325,0.000,1.420,5.733,21.998,29.151,29.151,,,0,1
right,278,414804532,15350,414804532,15350,414804532,15350,426603323,15350,432300378,15350,454213876,0.000,11.799,5.697,21.913,39.409,39.409,,,0,0
front,333,428014832,15350,428014832,15350,428014832,15350,439414804,15350,445181504,15350,467053661,0.000,11.400,5.767,21.872,39.039,39.039,,,0,1
left,308,448641525,15350,448641525,15350,448641525,15350,449878194,15350,455520321,15350,499347237,0.000,1.237,5.642,43.827,50.706,50.706,,,0,8
right,279,514790966,15350,514790966,15350,514790966,15350,515908490,15350,521561738,15350,555096229,0.000,1.118,5.653,33.534,40.305,40.305,,,0,0
left,309,548743432,15350,548743432,15350,548743432,15350,550148352,15350,556153770,15350,588975720,0.000,1.405,6.005,32.822,40.232,40.232,,,0,8
front,334,559875756,15350,559875756,15350,559875756,15350,571329916,15350,577354919,15350,589304121,0.000,11.454,6.025,11.949,29.428,29.428,,,0,1
right,280,614805695,15350,614805695,15350,614805695,15350,626706644,15350,632417697,15350,654466881,0.000,11.901,5.711,22.049,39.661,39.661,,,0,0
left,310,622097569,15350,622097569,15350,622097569,15350,633811970,15350,639510380,15350,661136913,0.000,11.714,5.698,21.627,39.039,39.039,,,0,8
front,335,659897647,15350,659897647,15350,659897647,15350,671211654,15350,677405634,15350,710735916,0.000,11.314,6.194,33.330,50.838,50.838,,,0,1
right,281,714802155,15350,714802155,15350,714802155,15350,726574181,15350,732403900,15350,754827252,0.000,11.772,5.830,22.423,40.025,40.025,,,0,0
left,311,748503316,15350,748503316,15350,748503316,15350,770898351,15350,776792247,15350,798677415,0.000,22.395,5.894,21.885,50.174,50.174,,,0,8
front,336,759250455,15350,759250455,15350,759250455,15350,781442121,15350,786986734,15350,809244776,0.000,22.192,5.545,22.258,49.994,49.994,,,0,1
right,282,814997491,15350,814997491,15350,814997491,15350,826997566,15350,832710981,15350,865632341,0.000,12.000,5.713,32.921,50.635,50.635,,,0,0
front,337,859379336,15350,859379336,15350,859379336,15350,860883907,15350,867098971,15350,878412135,0.000,1.505,6.215,11.313,19.033,19.033,,,0,1
left,312,848629903,15350,848629903,15350,848629903,15350,861061011,15350,869049090,15350,890698217,0.000,12.431,7.988,21.649,42.068,42.068,,,0,8
right,283,914813608,15350,914813608,15350,914813608,15350,937376244,15350,943008371,15350,965414706,0.000,22.563,5.632,22.406,50.601,50.601,,,0,0
left,313,948806927,15350,948806927,15350,948806927,15350,971128577,15350,977122729,15350,988971536,0.000,22.322,5.994,11.849,40.165,40.165,,,0,8
front,338,959834287,15350,959834287,15350,959834287,15350,961137344,15350,966938729,15350,989332022,0.000,1.303,5.801,22.393,29.498,29.498,,,0,1
right,284,14809441,15351,014809441,15351,014809441,15351,016062891,15351,021586022,15351,043836731,0.000,1.253,5.523,22.251,29.027,29.027,,,0,0
left,314,22214193,15351,022214193,15351,022214193,15351,023409240,15351,028956780,15351,050900224,0.000,1.195,5.548,21.943,28.686,28.686,,,0,8
front,339,59812386,15351,059812386,15351,059812386,15351,071605967,15351,077364060,15351,099334536,0.000,11.794,5.758,21.970,39.522,39.522,,,0,1
right,285,114793490,15351,114793490,15351,114793490,15351,126545998,15351,132166112,15351,165183529,0.000,11.753,5.620,33.017,50.390,50.390,,,0,0
front,340,159102198,15351,159102198,15351,159102198,15351,170799458,15351,178967555,15351,190488298,0.000,11.697,8.168,11.521,31.386,31.386,,,0,1
left,315,148869337,15351,148869337,15351,148869337,15351,170487394,15351,176648637,15351,209252086,0.000,21.618,6.161,32.603,60.383,60.383,,,0,8
right,286,214850314,15351,214850314,15351,214850314,15351,226789590,15351,232438939,15351,265192731,0.000,11.939,5.649,32.754,50.342,50.342,,,0,0
front,341,259336534,15351,259336534,15351,259336534,15351,271467633,15351,279178699,15351,300789624,0.000,12.131,7.711,21.611,41.453,41.453,,,0,1
left,316,248871052,15351,248871052,15351,248871052,15351,271131740,15351,277348748,15351,309363992,0.000,22.261,6.217,32.015,60.493,60.493,,,0,8
right,287,314825982,15351,314825982,15351,314825982,15351,316112649,15351,321810026,15351,343468381,0.000,1.287,5.697,21.658,28.642,28.642,,,0,0
left,317,349035384,15351,349035384,15351,349035384,15351,360878718,15351,366552538,15351,399081274,0.000,11.843,5.674,32.529,50.046,50.046,,,0,8
front,342,359498421,15351,359498421,15351,359498421,15351,371124387,15351,376811794,15351,408558219,0.000,11.626,5.687,31.746,49.060,49.060,,,0,1
right,288,414946170,15351,414946170,15351,414946170,15351,426577259,15351,432411208,15351,465905433,0.000,11.631,5.834,33.494,50.959,50.959,,,0,0
left,318,448841807,15351,448841807,15351,448841807,15351,460333928,15351,465955393,15351,487754737,0.000,11.492,5.621,21.799,38.913,38.913,,,0,8
front,343,460085114,15351,460085114,15351,460085114,15351,471782075,15351,477703909,15351,521050139,0.000,11.697,5.922,43.346,60.965,60.965,,,0,1
right,289,514822669,15351,514822669,15351,514822669,15351,516074450,15351,521779355,15351,543759741,0.000,1.252,5.705,21.980,28.937,28.937,,,0,0
front,344,559628855,15351,559628855,15351,559628855,15351,571590605,15351,577345752,15351,578281055,0.000,11.962,5.755,0.935,18.652,18.652,,,0,1
left,319,548817061,15351,548817061,15351,548817061,15351,560598840,15351,566282849,15351,588115712,0.000,11.782,5.684,21.833,39.299,39.299,,,0,8
front,345,628082021,15351,628082021,15351,628082021,15351,629511917,15351,635761670,15351,637013934,0.000,1.430,6.250,1.252,8.932,8.932,,,0,1
right,290,614805453,15351,614805453,15351,614805453,15351,616031035,15351,621931499,15351,643615412,0.000,1.226,5.900,21.684,28.810,28.810,,,0,0
left,320,648682616,15351,648682616,15351,648682616,15351,650096744,15351,655851104,15351,666722309,0.000,1.414,5.754,10.871,18.040,18.040,,,0,8
right,291,714822322,15351,714822322,15351,714822322,15351,727104600,15351,732846849,15351,765692335,0.000,12.282,5.742,32.845,50.870,50.870,,,0,0
front,346,759494356,15351,759494356,15351,759494356,15351,760968273,15351,766877495,15351,788500896,0.000,1.474,5.909,21.623,29.007,29.007,,,0,1
right,292,814818615,15351,814818615,15351,814818615,15351,837635385,15351,843481426,15351,865494147,0.000,22.817,5.846,22.013,50.676,50.676,,,0,0
left,322,848557192,15351,848557192,15351,848557192,15351,860309407,15351,866009098,15351,877110089,0.000,11.752,5.700,11.101,28.553,28.553,,,1,9
front,347,828066285,15351,828066285,15351,828066285,15351,850043507,15351,855626169,15351,877324736,0.000,21.977,5.583,21.699,49.258,49.258,,,0,1
right,293,914796315,15351,914796315,15351,914796315,15351,926644338,15351,932301766,15351,943608695,0.000,11.848,5.657,11.307,28.812,28.812,,,0,0
left,323,921995870,15351,921995870,15351,921995870,15351,933747240,15351,939414234,15351,961745262,0.000,11.751,5.667,22.331,39.749,39.749,,,0,9
front,348,959534776,15351,959534776,15351,959534776,15351,961021346,15351,966934082,15351,988916846,0.000,1.487,5.913,21.983,29.382,29.382,,,0,1
right,294,14920383,15352,014920383,15352,014920383,15352,015913588,15352,021513752,15352,043731176,0.000,0.993,5.600,22.217,28.811,28.811,,,0,0
front,349,59320183,15352,059320183,15352,059320183,15352,060615088,15352,066328372,15352,067137391,0.000,1.295,5.713,0.809,7.817,7.817,,,0,1
left,324,48581733,15352,048581733,15352,048581733,15352,050037438,15352,055643201,15352,077422664,0.000,1.456,5.606,21.779,28.841,28.841,,,0,9
right,295,114783134,15352,114783134,15352,114783134,15352,115879413,15352,121563112,15352,143321284,0.000,1.096,5.684,21.758,28.538,28.538,,,0,0
left,325,121932241,15352,121932241,15352,121932241,15352,123095759,15352,128830512,15352,150760491,0.000,1.164,5.735,21.930,28.828,28.828,,,0,9
front,350,159865136,15352,159865136,15352,159865136,15352,161281261,15352,166963608,15352,167759164,0.000,1.416,5.682,0.796,7.894,7.894,,,0,1
right,296,214795893,15352,214795893,15352,214795893,15352,216091431,15352,221905741,15352,254700034,0.000,1.296,5.814,32.794,39.904,39.904,,,0,0
front,351,259516797,15352,259516797,15352,259516797,15352,261139763,15352,267425035,15352,278473406,0.000,1.623,6.285,11.048,18.957,18.957,,,0,1
left,326,248615450,15352,248615450,15352,248615450,15352,249988817,15352,255750016,15352,287706200,0.000,1.373,5.761,31.956,39.091,39.091,,,0,9
left,327,322061046,15352,322061046,15352,322061046,15352,323254506,15352,329023226,15352,329819163,0.000,1.193,5.769,0.796,7.758,7.758,,,0,9
right,297,314827263,15352,314827263,15352,314827263,15352,326453238,15352,332164263,15352,353779844,0.000,11.626,5.711,21.616,38.953,38.953,,,0,0
front,352,359639807,15352,359639807,15352,359639807,15352,361119150,15352,366935178,15352,399255993,0.000,1.479,5.816,32.321,39.616,39.616,,,0,1
right,298,414823953,15352,414823953,15352,414823953,15352,415907416,15352,422213224,15352,433635446,0.000,1.083,6.306,11.422,18.811,18.811,,,0,0
front,353,459291006,15352,459291006,15352,459291006,15352,460656926,15352,466422551,15352,477304172,0.000,1.366,5.766,10.882,18.013,18.013,,,0,1
left,328,448551173,15352,448551173,15352,448551173,15352,450113060,15352,455737055,15352,487546200,0.000,1.562,5.624,31.809,38.995,38.995,,,0,9
right,299,514837605,15352,514837605,15352,514837605,15352,526515059,15352,532485564,15352,554153515,0.000,11.677,5.971,21.668,39.316,39.316,,,0,0
left,329,548720802,15352,548720802,15352,548720802,15352,550071449,15352,555752303,15352,566751787,0.000,1.351,5.681,10.999,18.031,18.031,,,0,9
front,354,559237147,15352,559237147,15352,559237147,15352,559955636,15352,565618190,15352,586998135,0.000,0.718,5.663,21.380,27.761,27.761,,,0,1
left,330,622100586,15352,622100586,15352,622100586,15352,623303056,15352,628976893,15352,640368906,0.000,1.202,5.674,11.392,18.268,18.268,,,0,9
right,300,614841961,15352,614841961,15352,614841961,15352,616043332,15352,621694313,15352,643267633,0.000,1.201,5.651,21.573,28.426,28.426,,,0,0
front,355,659490864,15352,659490864,15352,659490864,15352,661030911,15352,666773322,15352,677819482,0.000,1.540,5.742,11.046,18.329,18.329,,,0,1
right,301,714808259,15352,714808259,15352,714808259,15352,716082247,15352,721900263,15352,733261776,0.000,1.274,5.818,11.362,18.454,18.454,,,0,0
front,356,759111131,15352,759111131,15352,759111131,15352,760905620,15352,766897341,15352,768067204,0.000,1.794,5.992,1.170,8.956,8.956,,,0,1
left,331,748510618,15352,748510618,15352,748510618,15352,750089735,15352,755997753,15352,777545453,0.000,1.579,5.908,21.548,29.035,29.035,,,0,9
right,302,814845132,15352,814845132,15352,814845132,15352,826809469,15352,832486972,15352,843730713,0.000,11.964,5.678,11.244,28.886,28.886,,,0,0
front,357,859490514,15352,859490514,15352,859490514,15352,881980236,15352,887763222,15352,898733370,0.000,22.490,5.783,10.970,39.243,39.243,,,0,1
left,332,848686232,15352,848686232,15352,848686232,15352,870992429,15352,876976476,15352,909118850,0.000,22.306,5.984,32.142,60.433,60.433,,,0,9
right,303,914891686,15352,914891686,15352,914891686,15352,926665742,15352,932346148,15352,965044792,0.000,11.774,5.680,32.699,50.153,50.153,,,0,0
left,333,922019110,15352,922019110,15352,922019110,15352,954690686,15352,960340439,15352,971531823,0.000,32.672,5.650,11.191,49.513,49.513,,,0,9
front,358,959623081,15352,959623081,15352,959623081,15352,993127187,15352,998771799,15353,010009553,0.000,33.504,5.645,11.238,50.386,50.386,,,0,1
right,304,14850801,15353,014850801,15353,014850801,15353,026411530,15353,031993332,15353,032655695,0.000,11.561,5.582,0.662,17.805,17.805,,,0,0
left,334,48534646,15353,048534646,15353,048534646,15353,070916355,15353,076923193,15353,078217191,0.000,22.382,6.007,1.294,29.683,29.683,,,0,9
front,359,59938395,15353,059938395,15353,059938395,15353,082234021,15353,087846799,15353,099203304,0.000,22.296,5.613,11.357,39.265,39.265,,,0,1
right,305,114845092,15353,114845092,15353,114845092,15353,126494462,15353,132204068,15353,143374547,0.000,11.649,5.710,11.170,28.529,28.529,,,0,0
front,360,128229813,15353,128229813,15353,128229813,15353,129454431,15353,135402132,15353,157263041,0.000,1.225,5.948,21.861,29.033,29.033,,,0,1
left,335,122040615,15353,122040615,15353,122040615,15353,133913942,15353,139727007,15353,161346934,0.000,11.873,5.813,21.620,39.306,39.306,,,0,9
right,306,214836894,15353,214836894,15353,214836894,15353,226431990,15353,232184928,15353,253990189,0.000,11.595,5.753,21.805,39.153,39.153,,,0,0
left,336,248514767,15353,248514767,15353,248514767,15353,270974577,15353,278494327,15353,300690152,0.000,22.460,7.520,22.196,52.175,52.175,,,0,9
front,361,258761371,15353,258761371,15353,258761371,15353,270450331,15353,276491133,15353,320836694,0.000,11.689,6.041,44.346,62.075,62.075,,,0,1
right,307,314872039,15353,314872039,15353,314872039,15353,316259045,15353,322014933,15353,343759510,0.000,1.387,5.756,21.745,28.887,28.887,,,0,0
left,337,348757398,15353,348757398,15353,348757398,15353,371519418,15353,377253381,15353,378223092,0.000,22.762,5.734,0.970,29.466,29.466,,,0,9
front,362,359904017,15353,359904017,15353,359904017,15353,361522296,15353,367776709,15353,379043150,0.000,1.618,6.254,11.266,19.139,19.139,,,0,1
right,308,414992769,15353,414992769,15353,414992769,15353,448382987,15353,454307891,15353,465732143,0.000,33.390,5.925,11.424,50.739,50.739,,,0,0
left,338,449030688,15353,449030688,15353,449030688,15353,460990577,15353,466728103,15353,477981594,0.000,11.960,5.738,11.253,28.951,28.951,,,0,9
front,363,459415201,15353,459415201,15353,459415201,15353,491514148,15353,497080092,15353,508163880,0.000,32.099,5.566,11.084,48.749,48.749,,,0,1
right,309,514852687,15353,514852687,15353,514852687,15353,526800155,15353,532479223,15353,543948005,0.000,11.947,5.679,11.469,29.095,29.095,,,0,0
left,339,548731182,15353,548731182,15353,548731182,15353,560533272,15353,566337894,15353,588120635,0.000,11.802,5.805,21.783,39.389,39.389,,,0,9
front,364,559540267,15353,559540267,15353,559540267,15353,571259920,15353,576970714,15353,588405809,0.000,11.720,5.711,11.435,28.866,28.866,,,0,1
right,310,614845251,15353,614845251,15353,614845251,15353,626707689,15353,632355856,15353,643769289,0.000,11.862,5.648,11.413,28.924,28.924,,,0,0
left,340,648768607,15353,648768607,15353,648768607,15353,649733950,15353,655759065,15353,667492917,0.000,0.965,6.025,11.734,18.724,18.724,,,0,9
front,365,659650635,15353,659650635,15353,659650635,15353,660461014,15353,666175059,15353,677343072,0.000,0.810,5.714,11.168,17.692,17.692,,,0,1
right,311,714847935,15353,714847935,15353,714847935,15353,726518387,15353,732176046,15353,754309006,0.000,11.670,5.658,22.133,39.461,39.461,,,0,0
left,341,748787456,15353,748787456,15353,748787456,15353,750062945,15353,755906904,15353,766946721,0.000,1.275,5.844,11.040,18.159,18.159,,,0,9
front,366,760593881,15353,760593881,15353,760593881,15353,771702310,15353,777339511,15353,799778309,0.000,11.108,5.637,22.439,39.184,39.184,,,0,1
right,312,814840377,15353,814840377,15353,814840377,15353,837434580,15353,843298961,15353,865371206,0.000,22.594,5.864,22.072,50.531,50.531,,,0,0
left,342,849058108,15353,849058108,15353,849058108,15353,850476062,15353,856015467,15353,878052106,0.000,1.418,5.539,22.037,28.994,28.994,,,0,9
front,367,859575473,15353,859575473,15353,859575473,15353,861409649,15353,867100273,15353,878457605,0.000,1.834,5.691,11.357,18.882,18.882,,,0,1
right,313,914860534,15353,914860534,15353,914860534,15353,916044401,15353,921768294,15353,933577511,0.000,1.184,5.724,11.809,18.717,18.717,,,0,0
front,368,928022531,15353,928022531,15353,928022531,15353,929567596,15353,935469894,15353,936288495,0.000,1.545,5.902,0.819,8.266,8.266,,,0,1
left,343,922360093,15353,922360093,15353,922360093,15353,923912528,15353,929665484,15353,940739240,0.000,1.552,5.753,11.074,18.379,18.379,,,0,9
right,314,14822041,15354,014822041,15354,014822041,15354,016082316,15354,021802121,15354,022740761,0.000,1.260,5.720,0.939,7.919,7.919,,,0,0
front,369,26766462,15354,026766462,15354,026766462,15354,038509650,15354,044198779,15354,045120505,0.000,11.743,5.689,0.922,18.354,18.354,,,0,1
left,344,48418513,15354,048418513,15354,048418513,15354,081469896,15354,087336413,15354,109298579,0.000,33.051,5.867,21.962,60.880,60.880,,,0,9
right,315,114889214,15354,114889214,15354,114889214,15354,126501925,15354,132327287,15354,133257127,0.000,11.613,5.825,0.930,18.368,18.368,,,0,0
left,345,148697422,15354,148697422,15354,148697422,15354,170969418,15354,177124522,15354,188667153,0.000,22.272,6.155,11.543,39.970,39.970,,,0,9
front,370,159656014,15354,159656014,15354,159656014,15354,171633285,15354,179035654,15354,190211084,0.000,11.977,7.402,11.175,30.555,30.555,,,0,1
right,316,214864526,15354,214864526,15354,214864526,15354,226523346,15354,232295520,15354,233226966,0.000,11.659,5.772,0.931,18.362,18.362,,,0,0
left,346,248748782,15354,248748782,15354,248748782,15354,271069226,15354,277569765,15354,289137674,0.000,22.320,6.501,11.568,40.389,40.389,,,0,9
front,371,259216765,15354,259216765,15354,259216765,15354,271113636,15354,279208514,15354,301280148,0.000,11.897,8.095,22.072,42.063,42.063,,,0,1
left,347,322186379,15354,322186379,15354,322186379,15354,333682012,15354,339277104,15354,350735130,0.000,11.496,5.595,11.458,28.549,28.549,,,0,9
right,317,314859494,15354,314859494,15354,314859494,15354,326849435,15354,332509100,15354,354169827,0.000,11.990,5.660,21.661,39.310,39.310,,,0,0
