camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,1616,518151308,16219,518151308,16219,518151308,16219,524624465,16219,530325722,16219,531163064,0.000,6.473,5.701,0.837,13.012,13.012,,,0,0
left,1641,542247847,16219,542247847,16219,542247847,16219,551744507,16219,557550789,16219,558612980,0.000,9.497,5.806,1.062,16.365,16.365,,,0,0
front,1666,568884197,16219,568884197,16219,568884197,16219,577429523,16219,583199490,16219,605206773,0.000,8.545,5.770,22.007,36.323,36.323,,,0,0
right,1617,618180525,16219,618180525,16219,618180525,16219,624641334,16219,630333524,16219,641532860,0.000,6.461,5.692,11.199,23.352,23.352,,,0,0
left,1642,642227418,16219,642227418,16219,642227418,16219,650653404,16219,656545638,16219,657272239,0.000,8.426,5.892,0.727,15.045,15.045,,,0,0
front,1667,668910206,16219,668910206,16219,668910206,16219,676561357,16219,682361936,16219,703976820,0.000,7.651,5.801,21.615,35.067,35.067,,,0,0
right,1618,718113072,16219,718113072,16219,718113072,16219,725444546,16219,731324255,16219,752975578,0.000,7.331,5.880,21.651,34.863,34.863,,,0,0
left,1643,742339105,16219,742339105,16219,742339105,16219,751402838,16219,757208788,16219,768367801,0.000,9.064,5.806,11.159,26.029,26.029,,,0,0
front,1668,768881744,16219,768881744,16219,768881744,16219,775987168,16219,781757906,16219,792935568,0.000,7.105,5.771,11.178,24.054,24.054,,,0,0
right,1619,818185988,16219,818185988,16219,818185988,16219,825536948,16219,831568053,16219,832459282,0.000,7.351,6.031,0.891,14.273,14.273,,,0,0
left,1644,842246869,16219,842246869,16219,842246869,16219,850327641,16219,856500119,16219,878224474,0.000,8.081,6.172,21.724,35.978,35.978,,,0,0
front,1669,868914027,16219,868914027,16219,868914027,16219,875991275,16219,881795096,16219,913790641,0.000,7.077,5.804,31.996,44.877,44.877,,,0,0
right,1620,918142268,16219,918142268,16219,918142268,16219,923892226,16219,930182657,16219,941414942,0.000,5.750,6.290,11.232,23.273,23.273,,,0,0
left,1645,942328716,16219,942328716,16219,942328716,16219,952587077,16219,958549075,16219,980363724,0.000,10.258,5.962,21.815,38.035,38.035,,,0,0
front,1670,968869553,16219,968869553,16219,968869553,16219,977390828,16219,983301862,16220,005055504,0.000,8.521,5.911,21.754,36.186,36.186,,,0,0
right,1621,18229777,16220,018229777,16220,018229777,16220,024213511,16220,029834383,16220,030632670,0.000,5.984,5.621,0.798,12.403,12.403,,,0,0
left,1646,42296347,16220,042296347,16220,042296347,16220,050153955,16220,056182793,16220,057382733,0.000,7.858,6.029,1.200,15.086,15.086,,,0,0
front,1671,68943946,16220,068943946,16220,068943946,16220,075987778,16220,081683981,16220,114964349,0.000,7.044,5.696,33.280,46.020,46.020,,,0,0
right,1622,118152457,16220,118152457,16220,118152457,16220,125021646,16220,130866549,16220,131910490,0.000,6.869,5.845,1.044,13.758,13.758,,,0,0
left,1647,142410566,16220,142410566,16220,142410566,16220,150598538,16220,156723378,16220,168160612,0.000,8.188,6.125,11.437,25.750,25.750,,,0,0
front,1672,168886846,16220,168886846,16220,168886846,16220,177636943,16220,183647481,16220,216910740,0.000,8.750,6.011,33.263,48.024,48.024,,,0,0
right,1623,218168133,16220,218168133,16220,218168133,16220,226020485,16220,231818630,16220,232774794,0.000,7.852,5.798,0.956,14.607,14.607,,,0,0
left,1648,242198050,16220,242198050,16220,242198050,16220,254335942,16220,260463149,16220,261373654,0.000,12.138,6.127,0.911,19.176,19.176,,,0,0
front,1673,269049878,16220,269049878,16220,269049878,16220,276247092,16220,281862117,16220,293396911,0.000,7.197,5.615,11.535,24.347,24.347,,,0,0
right,1624,318226274,16220,318226274,16220,318226274,16220,325963498,16220,331694362,16220,353647996,0.000,7.737,5.731,21.954,35.422,35.422,,,0,0
left,1649,342235365,16220,342235365,16220,342235365,16220,351601321,16220,357347362,16220,378739740,0.000,9.366,5.746,21.392,36.504,36.504,,,0,0
front,1674,369034895,16220,369034895,16220,369034895,16220,376453564,16220,382115280,16220,382748512,0.000,7.419,5.662,0.633,13.714,13.714,,,0,0
right,1625,418233924,16220,418233924,16220,418233924,16220,424409279,16220,430365811,16220,441737055,0.000,6.175,5.957,11.371,23.503,23.503,,,0,0
left,1650,442270526,16220,442270526,16220,442270526,16220,451459335,16220,456990583,16220,457693667,0.000,9.189,5.531,0.703,15.423,15.423,,,0,0
front,1675,468959668,16220,468959668,16220,468959668,16220,478478645,16220,484556556,16220,485605427,0.000,9.519,6.078,1.049,16.646,16.646,,,0,0
right,1626,518150501,16220,518150501,16220,518150501,16220,525838824,16220,531914789,16220,543484641,0.000,7.688,6.076,11.570,25.334,25.334,,,0,0
left,1651,542243031,16220,542243031,16220,542243031,16220,552469272,16220,558085680,16220,580070505,0.000,10.226,5.616,21.985,37.827,37.827,,,0,0
front,1676,568977415,16220,568977415,16220,568977415,16220,578092079,16220,583932755,16220,584693013,0.000,9.115,5.841,0.760,15.716,15.716,,,0,0
right,1627,618315213,16220,618315213,16220,618315213,16220,623821103,16220,629604670,16220,651453568,0.000,5.506,5.784,21.849,33.138,33.138,,,0,0
left,1652,642223710,16220,642223710,16220,642223710,16220,652450607,16220,658223571,16220,680231284,0.000,10.227,5.773,22.008,38.008,38.008,,,0,0
front,1677,668933344,16220,668933344,16220,668933344,16220,678317115,16220,684157484,16220,685104688,0.000,9.384,5.840,0.947,16.171,16.171,,,0,0
right,1628,718181912,16220,718181912,16220,718181912,16220,725003588,16220,730695302,16220,752494758,0.000,6.822,5.692,21.799,34.313,34.313,,,0,0
left,1653,742247894,16220,742247894,16220,742247894,16220,750833527,16220,756996141,16220,767953735,0.000,8.586,6.163,10.958,25.706,25.706,,,0,0
front,1678,768971324,16220,768971324,16220,768971324,16220,777436717,16220,783456528,16220,805329940,0.000,8.465,6.020,21.873,36.359,36.359,,,0,0
right,1629,818167497,16220,818167497,16220,818167497,16220,826038527,16220,831686518,16220,853495212,0.000,7.871,5.648,21.809,35.328,35.328,,,0,0
left,1654,842274727,16220,842274727,16220,842274727,16220,850933219,16220,856584323,16220,878402592,0.000,8.658,5.651,21.818,36.128,36.128,,,0,0
front,1679,869116628,16220,869116628,16220,869116628,16220,877507400,16220,883295366,16220,904955718,0.000,8.391,5.788,21.660,35.839,35.839,,,0,0
right,1630,918161131,16220,918161131,16220,918161131,16220,925748549,16220,931450034,16220,953329090,0.000,7.587,5.701,21.879,35.168,35.168,,,0,0
left,1655,942280565,16220,942280565,16220,942280565,16220,949788952,16220,955588375,16220,977785345,0.000,7.508,5.799,22.197,35.505,35.505,,,0,0
front,1680,969013267,16220,969013267,16220,969013267,16220,976790196,16220,982642177,16221,004699832,0.000,7.777,5.852,22.058,35.687,35.687,,,0,0
right,1631,18219321,16221,018219321,16221,018219321,16221,023972713,16221,029633150,16221,040951832,0.000,5.753,5.660,11.319,22.733,22.733,,,0,0
front,1681,68945195,16221,068945195,16221,068945195,16221,075537201,16221,081170499,16221,081874605,0.000,6.592,5.633,0.704,12.929,12.929,,,0,0
left,1656,42259699,16221,042259699,16221,042259699,16221,050605832,16221,056307007,16221,089534837,0.000,8.346,5.701,33.228,47.275,47.275,,,0,0
right,1632,118258489,16221,118258489,16221,118258489,16221,127359962,16221,133231612,16221,155274515,0.000,9.101,5.872,22.043,37.016,37.016,,,0,0
left,1657,142245755,16221,142245755,16221,142245755,16221,150622379,16221,156489438,16221,178605819,0.000,8.377,5.867,22.116,36.360,36.360,,,0,0
front,1682,168974070,16221,168974070,16221,168974070,16221,178445749,16221,184092742,16221,195493366,0.000,9.472,5.647,11.401,26.519,26.519,,,0,0
right,1633,218218215,16221,218218215,16221,218218215,16221,226852992,16221,232754245,16221,255158503,0.000,8.635,5.901,22.404,36.940,36.940,,,0,0
left,1658,242323049,16221,242323049,16221,242323049,16221,251774115,16221,257539139,16221,279641761,0.000,9.451,5.765,22.103,37.319,37.319,,,0,0
front,1683,268952172,16221,268952172,16221,268952172,16221,276209102,16221,282196790,16221,293535083,0.000,7.257,5.988,11.338,24.583,24.583,,,0,0
right,1634,318254383,16221,318254383,16221,318254383,16221,328411379,16221,334213087,16221,345725159,0.000,10.157,5.802,11.512,27.471,27.471,,,0,0
left,1659,342279745,16221,342279745,16221,342279745,16221,352122956,16221,358071610,16221,370119288,0.000,9.843,5.949,12.048,27.840,27.840,,,0,0
front,1684,369169447,16221,369169447,16221,369169447,16221,377203265,16221,382981661,16221,394652026,0.000,8.034,5.778,11.670,25.483,25.483,,,0,0
right,1635,418246368,16221,418246368,16221,418246368,16221,424319974,16221,430275241,16221,441964577,0.000,6.074,5.955,11.689,23.718,23.718,,,0,0
left,1660,442306812,16221,442306812,16221,442306812,16221,453004526,16221,458917282,16221,481564806,0.000,10.698,5.913,22.648,39.258,39.258,,,0,0
front,1685,468936186,16221,468936186,16221,468936186,16221,478229032,16221,483962652,16221,495289064,0.000,9.293,5.734,11.326,26.353,26.353,,,0,0
right,1636,518222683,16221,518222683,16221,518222683,16221,524435594,16221,530335203,16221,542026361,0.000,6.213,5.900,11.691,23.804,23.804,,,0,0
left,1661,542249908,16221,542249908,16221,542249908,16221,550496255,16221,556285236,16221,578624547,0.000,8.246,5.789,22.339,36.375,36.375,,,0,0
front,1686,568959003,16221,568959003,16221,568959003,16221,576870649,16221,582714706,16221,594309742,0.000,7.912,5.844,11.595,25.351,25.351,,,0,0
right,1637,618259482,16221,618259482,16221,618259482,16221,624364767,16221,630097229,16221,642158340,0.000,6.105,5.732,12.061,23.899,23.899,,,0,0
left,1662,642446184,16221,642446184,16221,642446184,16221,650733386,16221,656370232,16221,679199341,0.000,8.287,5.637,22.829,36.753,36.753,,,0,0
front,1687,669007781,16221,669007781,16221,669007781,16221,678608648,16221,684377285,16221,718059267,0.000,9.601,5.769,33.682,49.051,49.051,,,0,0
right,1638,718401304,16221,718401304,16221,718401304,16221,725819210,16221,732019100,16221,733486620,0.000,7.418,6.200,1.468,15.085,15.085,,,0,0
left,1663,742285143,16221,742285143,16221,742285143,16221,752026247,16221,757902249,16221,769311750,0.000,9.741,5.876,11.410,27.027,27.027,,,0,0
front,1688,769080765,16221,769080765,16221,769080765,16221,776626326,16221,782385765,16221,793647170,0.000,7.546,5.759,11.261,24.566,24.566,,,0,0
right,1639,818374286,16221,818374286,16221,818374286,16221,826363564,16221,832477614,16221,833572042,0.000,7.989,6.114,1.094,15.198,15.198,,,0,0
left,1664,842266701,16221,842266701,16221,842266701,16221,850970540,16221,857253152,16221,868965175,0.000,8.704,6.283,11.712,26.698,26.698,,,0,0
front,1689,869019309,16221,869019309,16221,869019309,16221,876764112,16221,882772521,16221,905199623,0.000,7.745,6.008,22.427,36.180,36.180,,,0,0
right,1640,918229490,16221,918229490,16221,918229490,16221,925300120,16221,931227272,16221,953303289,0.000,7.071,5.927,22.076,35.074,35.074,,,0,0
left,1665,942285350,16221,942285350,16221,942285350,16221,951518349,16221,957480920,16221,980144464,0.000,9.233,5.963,22.664,37.859,37.859,,,0,0
front,1690,969087565,16221,969087565,16221,969087565,16221,976804231,16221,982910152,16221,984063401,0.000,7.717,6.106,1.153,14.976,14.976,,,0,0
right,1641,18302626,16222,018302626,16222,018302626,16222,025376868,16222,031350171,16222,043517932,0.000,7.074,5.973,12.168,25.215,25.215,,,0,0
left,1666,42344511,16222,042344511,16222,042344511,16222,051487394,16222,058447663,16222,060329269,0.000,9.143,6.960,1.882,17.985,17.985,,,0,0
front,1691,68945220,16222,068945220,16222,068945220,16222,078740964,16222,084649474,16222,096494592,0.000,9.796,5.909,11.845,27.549,27.549,,,0,0
right,1642,118208959,16222,118208959,16222,118208959,16222,124770325,16222,130810070,16222,142524292,0.000,6.561,6.040,11.714,24.315,24.315,,,0,0
left,1667,142368606,16222,142368606,16222,142368606,16222,151751730,16222,157630332,16222,169336348,0.000,9.383,5.879,11.706,26.968,26.968,,,0,0
front,1692,169072624,16222,169072624,16222,169072624,16222,177896699,16222,183937260,16222,195354304,0.000,8.824,6.041,11.417,26.282,26.282,,,0,0
right,1643,218352985,16222,218352985,16222,218352985,16222,224374961,16222,230173795,16222,241667708,0.000,6.022,5.799,11.494,23.315,23.315,,,0,0
left,1668,242277483,16222,242277483,16222,242277483,16222,251567478,16222,257679384,16222,279705840,0.000,9.290,6.112,22.026,37.428,37.428,,,0,0
front,1693,269048165,16222,269048165,16222,269048165,16222,276276319,16222,282205514,16222,303939512,0.000,7.228,5.929,21.734,34.891,34.891,,,0,0
right,1644,318238691,16222,318238691,16222,318238691,16222,324343717,16222,330174069,16222,341573515,0.000,6.105,5.830,11.399,23.335,23.335,,,0,0
left,1669,342368844,16222,342368844,16222,342368844,16222,353134937,16222,359391383,16222,370841591,0.000,10.766,6.256,11.450,28.473,28.473,,,0,0
front,1694,369051765,16222,369051765,16222,369051765,16222,377443070,16222,383406425,16222,394988657,0.000,8.391,5.963,11.582,25.937,25.937,,,0,0
right,1645,418300342,16222,418300342,16222,418300342,16222,424829258,16222,430659330,16222,453213511,0.000,6.529,5.830,22.554,34.913,34.913,,,0,0
left,1670,442447948,16222,442447948,16222,442447948,16222,452519926,16222,458361365,16222,469976930,0.000,10.072,5.841,11.616,27.529,27.529,,,0,0
front,1695,469034014,16222,469034014,16222,469034014,16222,476933234,16222,482969002,16222,483969198,0.000,7.899,6.036,1.000,14.935,14.935,,,0,0
right,1646,518241112,16222,518241112,16222,518241112,16222,524375551,16222,530451491,16222,552342937,0.000,6.134,6.076,21.891,34.102,34.102,,,0,0
left,1671,542345749,16222,542345749,16222,542345749,16222,550818844,16222,556436767,16222,567610727,0.000,8.473,5.618,11.174,25.265,25.265,,,0,0
front,1696,568965978,16222,568965978,16222,568965978,16222,576977823,16222,582636182,16222,593677605,0.000,8.012,5.658,11.041,24.712,24.712,,,0,0
right,1647,618244488,16222,618244488,16222,618244488,16222,624313584,16222,630606375,16222,641806600,0.000,6.069,6.293,11.200,23.562,23.562,,,0,0
left,1672,642290992,16222,642290992,16222,642290992,16222,650780051,16222,656807368,16222,668221062,0.000,8.489,6.027,11.414,25.930,25.930,,,0,0
front,1697,669057623,16222,669057623,16222,669057623,16222,679410692,16222,685239259,16222,696514795,0.000,10.353,5.829,11.276,27.457,27.457,,,0,0
right,1648,718291428,16222,718291428,16222,718291428,16222,724555499,16222,731006026,16222,732330637,0.000,6.264,6.451,1.325,14.039,14.039,,,0,0
left,1673,742491544,16222,742491544,16222,742491544,16222,751058890,16222,756903230,16222,758006540,0.000,8.567,5.844,1.103,15.515,15.515,,,0,0
front,1698,768979002,16222,768979002,16222,768979002,16222,778108787,16222,784045077,16222,785124771,0.000,9.130,5.936,1.080,16.146,16.146,,,0,0
right,1649,818264074,16222,818264074,16222,818264074,16222,827253655,16222,833239207,16222,844539686,0.000,8.990,5.986,11.300,26.276,26.276,,,0,0
left,1674,842309517,16222,842309517,16222,842309517,16222,852009499,16222,858462217,16222,859392273,0.000,9.700,6.453,0.930,17.083,17.083,,,0,0
front,1699,868970142,16222,868970142,16222,868970142,16222,877215289,16222,883309173,16222,895022096,0.000,8.245,6.094,11.713,26.052,26.052,,,0,0
right,1650,918329781,16222,918329781,16222,918329781,16222,925132610,16222,930957875,16222,931752967,0.000,6.803,5.825,0.795,13.423,13.423,,,0,0
left,1675,942468107,16222,942468107,16222,942468107,16222,952144814,16222,957846459,16222,968894878,0.000,9.677,5.702,11.048,26.427,26.427,,,0,0
front,1700,969063729,16222,969063729,16222,969063729,16222,979845672,16222,985880782,16222,986823980,0.000,10.782,6.035,0.943,17.760,17.760,,,0,0
right,1651,18389162,16223,018389162,16223,018389162,16223,028033777,16223,034892745,16223,036263758,0.000,9.645,6.859,1.371,17.875,17.875,,,0,0
left,1676,42309696,16223,042309696,16223,042309696,16223,051371331,16223,057537673,16223,079703649,0.000,9.062,6.166,22.166,37.394,37.394,,,0,0
front,1701,69086113,16223,069086113,16223,069086113,16223,077567958,16223,083650771,16223,095390384,0.000,8.482,6.083,11.740,26.304,26.304,,,0,0
right,1652,118285287,16223,118285287,16223,118285287,16223,125865763,16223,132380536,16223,133611016,0.000,7.580,6.515,1.230,15.326,15.326,,,0,0
left,1677,142327941,16223,142327941,16223,142327941,16223,153435560,16223,159644782,16223,171147257,0.000,11.108,6.209,11.502,28.819,28.819,,,0,0
front,1702,169220946,16223,169220946,16223,169220946,16223,179964605,16223,187432220,16223,188731889,0.000,10.744,7.468,1.300,19.511,19.511,,,0,0
right,1653,218256332,16223,218256332,16223,218256332,16223,229678769,16223,235863568,16223,247750264,0.000,11.422,6.185,11.887,29.494,29.494,,,0,0
left,1678,242442510,16223,242442510,16223,242442510,16223,251792726,16223,257900330,16223,269857387,0.000,9.350,6.108,11.957,27.415,27.415,,,0,0
front,1703,269006581,16223,269006581,16223,269006581,16223,277448957,16223,283713714,16223,295923374,0.000,8.442,6.265,12.210,26.917,26.917,,,0,0
right,1654,318346656,16223,318346656,16223,318346656,16223,325990154,16223,332453019,16223,344461627,0.000,7.643,6.463,12.009,26.115,26.115,,,0,0
left,1679,342312354,16223,342312354,16223,342312354,16223,355083056,16223,361016758,16223,383643348,0.000,12.771,5.934,22.627,41.331,41.331,,,0,0
front,1704,368977017,16223,368977017,16223,368977017,16223,376915003,16223,382926519,16223,404935434,0.000,7.938,6.012,22.009,35.958,35.958,,,0,0
right,1655,418330871,16223,418330871,16223,418330871,16223,426404090,16223,432581447,16223,444214160,0.000,8.073,6.177,11.633,25.883,25.883,,,0,0
left,1680,442362190,16223,442362190,16223,442362190,16223,451270313,16223,457514545,16223,479841881,0.000,8.908,6.244,22.327,37.480,37.480,,,0,0
front,1705,469129590,16223,469129590,16223,469129590,16223,476346439,16223,482638700,16223,505085334,0.000,7.217,6.292,22.447,35.956,35.956,,,0,0
right,1656,518387076,16223,518387076,16223,518387076,16223,527305333,16223,533461321,16223,534482788,0.000,8.918,6.156,1.021,16.096,16.096,,,0,0
left,1681,542330467,16223,542330467,16223,542330467,16223,553094321,16223,558945116,16223,570300585,0.000,10.764,5.851,11.355,27.970,27.970,,,0,0
front,1706,569130193,16223,569130193,16223,569130193,16223,578156809,16223,584392663,16223,606486452,0.000,9.027,6.236,22.094,37.356,37.356,,,0,0
right,1657,618236440,16223,618236440,16223,618236440,16223,627305243,16223,633531444,16223,656189899,0.000,9.069,6.226,22.658,37.953,37.953,,,0,0
left,1682,642330940,16223,642330940,16223,642330940,16223,652011869,16223,658227334,16223,680166535,0.000,9.681,6.215,21.939,37.836,37.836,,,0,0
front,1707,668992800,16223,668992800,16223,668992800,16223,677761767,16223,683905860,16223,695572573,0.000,8.769,6.144,11.667,26.580,26.580,,,0,0
