camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,506,307927246,16874,307927246,16874,309073276,16874,379786659,16874,403637205,16874,437752993,1.146,70.713,23.851,34.116,128.680,129.826,23.963,-24.728,0,12
left,532,432663006,16874,432663006,16874,434616878,16874,458356009,16874,478751426,16874,512275114,1.954,23.739,20.395,33.524,77.658,79.612,,,0,12
front,557,456605039,16874,456605039,16874,458266777,16874,458356009,16874,480469381,16874,523885524,1.662,0.089,22.113,43.416,65.619,67.280,,,0,12
right,507,407942734,16874,407942734,16874,420162383,16874,458356009,16874,481758100,16874,524960668,12.220,38.194,23.402,43.203,104.798,117.018,23.942,-24.720,0,12
left,533,532713613,16874,532713613,16874,534481501,16874,558361883,16874,577395161,16874,610327232,1.768,23.880,19.033,32.932,75.846,77.614,,,0,12
front,558,556617581,16874,556617581,16874,558227856,16874,558361883,16874,578930075,16874,611142248,1.610,0.134,20.568,32.212,52.914,54.525,,,0,12
right,508,507933379,16874,507933379,16874,509441316,16874,558361883,16874,580018024,16874,612378812,1.508,48.921,21.656,32.361,102.937,104.445,23.904,-24.780,0,12
front,559,656603256,16874,656603256,16874,679617942,16874,679716407,16874,702955565,16874,714848495,23.015,0.098,23.239,11.893,35.231,58.245,,,0,12
right,509,607939323,16874,607939323,16874,609874711,16874,679716407,16874,704167396,16874,715658385,1.935,69.842,24.451,11.491,105.784,107.719,,,0,12
left,534,632670466,16874,632670466,16874,634587821,16874,679716407,16874,701339333,16874,723968864,1.917,45.129,21.623,22.630,89.381,91.298,23.933,-24.731,0,12
front,560,756625701,16874,756625701,16874,758154890,16874,758293282,16874,780537118,16874,782180269,1.529,0.138,22.244,1.643,24.025,25.555,,,0,12
right,510,708020242,16874,708020242,16874,719491557,16874,758293282,16874,781886827,16874,783551519,11.471,38.802,23.594,1.665,64.060,75.531,,,0,12
left,535,732821702,16874,732821702,16874,744749702,16874,758293282,16874,778960866,16874,791314693,11.928,13.544,20.668,12.354,46.565,58.493,23.804,-24.801,0,12
left,536,832795737,16874,832795737,16874,834302520,16874,858186244,16874,877094261,16874,899658480,1.507,23.884,18.908,22.564,65.356,66.863,,,0,12
front,561,856630149,16874,856630149,16874,858061174,16874,858186244,16874,878833491,16874,900917610,1.431,0.125,20.647,22.084,42.856,44.287,,,0,12
right,511,808063198,16874,808063198,16874,809460034,16874,858186244,16874,880028273,16874,912705829,1.397,48.726,21.842,32.678,103.246,104.643,23.834,-24.733,0,12
right,512,907907526,16874,907907526,16874,909589295,16874,958475389,16874,982699622,16874,994586047,1.682,48.886,24.224,11.886,84.997,86.679,,,0,12
front,562,956629095,16874,956629095,16874,958387567,16874,958475389,16874,981541536,16875,003736771,1.758,0.088,23.066,22.195,45.349,47.108,,,0,12
left,537,932676269,16874,932676269,16874,934456569,16874,958475389,16874,979706030,16875,013143700,1.780,24.019,21.231,33.438,78.687,80.467,23.953,-24.769,0,12
front,563,56613889,16875,056613889,16875,069106091,16875,069378748,16875,091074075,16875,113581971,12.492,0.273,21.695,22.508,44.476,56.968,,,0,12
right,513,7975860,16875,007975860,16875,009632518,16875,069378748,16875,092210610,16875,114645459,1.657,59.746,22.832,22.435,105.013,106.670,,,0,12
left,538,32720516,16875,032720516,16875,045060649,16875,069378748,16875,089412144,16875,122592787,12.340,24.318,20.033,33.181,77.532,89.872,23.893,-24.745,0,12
front,564,156630208,16875,156630208,16875,168694926,16875,168798987,16875,190897107,16875,192423105,12.065,0.104,22.098,1.526,23.728,35.793,,,0,12
right,514,107974726,16875,107974726,16875,109649781,16875,168798987,16875,192219969,16875,193677113,1.675,59.149,23.421,1.457,84.027,85.702,,,0,12
left,539,132709842,16875,132709842,16875,144572712,16875,168798987,16875,189211428,16875,201934718,11.863,24.226,20.412,12.723,57.362,69.225,23.920,-24.735,0,12
left,540,232719514,16875,232719514,16875,234449132,16875,268757240,16875,289073447,16875,322147942,1.730,34.308,20.316,33.074,87.699,89.428,,,0,12
front,565,256618078,16875,256618078,16875,268618491,16875,268757240,16875,290607365,16875,323051733,12.000,0.139,21.850,32.444,54.433,66.434,,,0,12
right,515,207992803,16875,207992803,16875,220164779,16875,268757240,16875,291622142,16875,334485546,12.172,48.592,22.865,42.863,114.321,126.493,23.899,-24.727,0,12
left,541,332688837,16875,332688837,16875,334407503,16875,379282874,16875,400852568,16875,402875744,1.719,44.875,21.570,2.023,68.468,70.187,,,0,12
front,566,356628444,16875,356628444,16875,378889988,16875,379282874,16875,402560404,16875,403978408,22.262,0.393,23.278,1.418,25.088,47.350,,,0,12
right,516,308015538,16875,308015538,16875,320117061,16875,379282874,16875,403800153,16875,405356530,12.102,59.166,24.517,1.556,85.239,97.341,23.940,-24.673,0,12
right,517,407975141,16875,407975141,16875,409639252,16875,458068545,16875,481404955,16875,503826986,1.664,48.429,23.336,22.422,94.188,95.852,,,0,12
left,542,432705513,16875,432705513,16875,444499831,16875,458068545,16875,478519029,16875,512055066,11.794,13.569,20.450,33.536,67.555,79.350,,,0,12
front,567,456637416,16875,456637416,16875,457979202,16875,458068545,16875,480122591,16875,512702601,1.342,0.089,22.054,32.580,54.723,56.065,23.932,-24.730,0,12
front,568,556631107,16875,556631107,16875,558084395,16875,558206920,16875,579437163,16875,581079364,1.453,0.123,21.230,1.642,22.995,24.448,,,0,12
right,518,507996584,16875,507996584,16875,520378938,16875,558206920,16875,581021732,16875,583418311,12.382,37.828,22.815,2.397,63.039,75.422,,,0,12
left,543,532805530,16875,532805530,16875,534124094,16875,558206920,16875,577878164,16875,589791352,1.319,24.083,19.671,11.913,55.667,56.986,23.826,-24.809,0,12
left,544,632726422,16875,632726422,16875,644383225,16875,668584342,16875,687914864,16875,711167989,11.657,24.201,19.331,23.253,66.785,78.442,,,0,12
right,519,607992772,16875,607992772,16875,630095297,16875,668584342,16875,690950475,16875,713161532,22.103,38.489,22.366,22.211,83.066,105.169,,,0,12
front,569,656632508,16875,656632508,16875,668470752,16875,668584342,16875,689687986,16875,722615691,11.838,0.114,21.104,32.928,54.145,65.983,23.906,-24.734,0,12
right,520,708143102,16875,708143102,16875,720122238,16875,768457845,16875,792347909,16875,804316827,11.979,48.336,23.890,11.969,84.195,96.174,,,0,12
left,545,732740104,16875,732740104,16875,755163848,16875,768457845,16875,789344555,16875,822575822,22.424,13.294,20.887,33.231,67.412,89.836,,,0,12
front,570,756678080,16875,756678080,16875,768352887,16875,768457845,16875,791150967,16875,824132494,11.675,0.105,22.693,32.982,55.780,67.454,23.938,-24.597,0,12
left,546,832753863,16875,832753863,16875,834240150,16875,868667631,16875,888954433,16875,911909742,1.486,34.427,20.287,22.955,77.670,79.156,,,0,12
front,571,856645770,16875,856645770,16875,868573935,16875,868667631,16875,890684508,16875,912802010,11.928,0.094,22.017,22.118,44.228,56.156,,,0,12
right,521,808065495,16875,808065495,16875,819843235,16875,868667631,16875,891784971,16875,924317097,11.778,48.824,23.117,32.532,104.474,116.252,23.892,-24.688,0,12
right,522,908059570,16875,908059570,16875,909629444,16875,968710983,16875,992643626,16876,015616044,1.570,59.082,23.933,22.972,105.987,107.556,,,0,12
left,547,932763319,16875,932763319,16875,944778887,16875,968710983,16875,989640247,16876,023536049,12.016,23.932,20.929,33.896,78.757,90.773,,,0,12
front,572,956662972,16875,956662972,16875,968605597,16875,968710983,16875,991501160,16876,035080898,11.943,0.105,22.790,43.580,66.475,78.418,23.900,-24.704,0,12
front,573,56671450,16876,056671450,16876,068590599,16876,068733853,16876,092501447,16876,093910679,11.919,0.143,23.768,1.409,25.320,37.239,,,0,12
left,548,32878865,16876,032878865,16876,034511573,16876,068733853,16876,090897432,16876,103392908,1.633,34.222,22.164,12.495,68.881,70.514,,,0,12
right,523,8025957,16876,008025957,16876,009632027,16876,068733853,16876,093899108,16876,106064379,1.606,59.102,25.165,12.165,96.432,98.038,23.793,-24.853,0,12
left,549,132735119,16876,132735119,16876,134349582,16876,168716774,16876,188785509,16876,201213815,1.614,34.367,20.069,12.428,66.864,68.479,,,0,12
front,574,156656916,16876,156656916,16876,168603175,16876,168716774,16876,190433047,16876,202107292,11.946,0.114,21.716,11.674,33.504,45.450,,,0,12
right,524,108004252,16876,108004252,16876,109817283,16876,168716774,16876,192041648,16876,203888728,1.813,58.899,23.325,11.847,94.071,95.884,23.922,-24.731,0,12
front,575,256652072,16876,256652072,16876,268627398,16876,268782821,16876,290843087,16876,302905470,11.975,0.155,22.060,12.062,34.278,46.253,,,0,12
right,525,207974416,16876,207974416,16876,209105079,16876,268782821,16876,291872155,16876,303767683,1.131,59.678,23.089,11.896,94.663,95.793,,,0,12
left,550,232812532,16876,232812532,16876,234339122,16876,268782821,16876,289189184,16876,312458921,1.527,34.444,20.406,23.270,78.120,79.646,23.840,-24.838,0,12
right,526,308005075,16876,308005075,16876,309500898,16876,368814015,16876,392859273,16876,394663565,1.496,59.313,24.045,1.804,85.163,86.658,,,0,12
left,551,332736740,16876,332736740,16876,345043515,16876,368814015,16876,389564829,16876,412740584,12.307,23.770,20.751,23.176,67.697,80.004,,,0,12
front,576,356663977,16876,356663977,16876,368719500,16876,368814015,16876,391441980,16876,414079477,12.056,0.095,22.628,22.637,45.360,57.416,23.927,-24.732,0,12
front,577,456657981,16876,456657981,16876,468566645,16876,468652653,16876,491233950,16876,503230865,11.909,0.086,22.581,11.997,34.664,46.573,,,0,12
left,552,432725975,16876,432725975,16876,434480887,16876,468652653,16876,489706524,16876,512787656,1.755,34.172,21.054,23.081,78.307,80.062,,,0,12
right,527,407941407,16876,407941407,16876,419421819,16876,468652653,16876,492251746,16876,536364419,11.480,49.231,23.599,44.113,116.943,128.423,23.932,-24.785,0,12
right,528,508032027,16876,508032027,16876,509477178,16876,558502431,16876,582033136,16876,594486501,1.445,49.025,23.531,12.453,85.009,86.454,,,0,12
left,553,532734655,16876,532734655,16876,544902012,16876,558502431,16876,579041215,16876,612257195,12.167,13.600,20.539,33.216,67.355,79.523,,,0,12
front,578,556665569,16876,556665569,16876,558392303,16876,558502431,16876,580577569,16876,623594480,1.727,0.110,22.075,43.017,65.202,66.929,23.931,-24.703,0,12
left,554,632742879,16876,632742879,16876,634241749,16876,669085011,16876,689360399,16876,712610198,1.499,34.843,20.275,23.250,78.368,79.867,,,0,12
front,579,656687219,16876,656687219,16876,668966279,16876,669085011,16876,691040294,16876,724132387,12.279,0.119,21.955,33.092,55.166,67.445,,,0,12
right,529,608203555,16876,608203555,16876,620021728,16876,669085011,16876,692183998,16876,724826767,11.818,49.063,23.099,32.643,104.805,116.623,23.944,-24.539,0,12
left,555,732721289,16876,732721289,16876,734396021,16876,769034459,16876,788589455,16876,821936097,1.675,34.638,19.555,33.347,87.540,89.215,,,0,12
front,580,756669798,16876,756669798,16876,768939569,16876,769034459,16876,790144765,16876,833288691,12.270,0.095,21.110,43.144,64.349,76.619,,,0,12
right,530,708045646,16876,708045646,16876,710082589,16876,769034459,16876,791208528,16876,834228186,2.037,58.952,22.174,43.020,124.146,126.183,23.949,-24.676,0,12
right,531,808034044,16876,808034044,16876,809720934,16876,868407183,16876,891152211,16876,892791443,1.687,58.686,22.745,1.639,83.071,84.757,,,0,12
left,556,832725739,16876,832725739,16876,834676744,16876,868407183,16876,888447118,16876,900575404,1.951,33.730,20.040,12.128,65.899,67.850,,,0,12
front,581,856669744,16876,856669744,16876,868302696,16876,868407183,16876,889984754,16876,901516539,11.633,0.104,21.578,11.532,33.214,44.847,23.944,-24.692,0,12
left,557,932720609,16876,932720609,16876,944779354,16876,969354501,16876,988067975,16876,990048898,12.059,24.575,18.713,1.981,45.270,57.328,,,0,12
front,582,956681298,16876,956681298,16876,969233288,16876,969354501,16876,989735052,16876,991174462,12.552,0.121,20.381,1.439,21.941,34.493,,,0,12
right,532,908055570,16876,908055570,16876,910149547,16876,969354501,16876,991055041,16876,992659198,2.094,59.205,21.701,1.604,82.510,84.604,23.961,-24.665,0,12
left,558,32703020,16877,032703020,16877,034516718,16877,068878468,16877,088755479,16877,090894954,1.814,34.362,19.877,2.139,56.378,58.192,,,0,12
front,583,56697081,16877,056697081,16877,068774006,16877,068878468,16877,090530114,16877,091990403,12.077,0.104,21.652,1.460,23.216,35.293,,,0,12
right,533,7993854,16877,007993854,16877,020056846,16877,068878468,16877,091788855,16877,093344495,12.063,48.822,22.910,1.556,73.288,85.351,23.994,-24.709,0,12
front,584,156675564,16877,156675564,16877,179267451,16877,179396557,16877,202618147,16877,235630702,22.592,0.129,23.222,33.013,56.363,78.955,,,0,12
right,534,108086010,16877,108086010,16877,120263941,16877,179396557,16877,203706747,16877,236671415,12.178,59.133,24.310,32.965,116.407,128.585,,,0,12
left,559,132731068,16877,132731068,16877,155624988,16877,179396557,16877,201056792,16877,245293010,22.894,23.772,21.660,44.236,89.668,112.562,23.944,-24.645,0,12
front,585,256668550,16877,256668550,16877,258093516,16877,258193527,16877,280322958,16877,281631207,1.425,0.100,22.129,1.308,23.538,24.963,,,0,12
right,535,208014652,16877,208014652,16877,209714618,16877,258193527,16877,281450693,16877,282625070,1.700,48.479,23.257,1.174,72.910,74.610,,,0,12
left,560,232767968,16877,232767968,16877,244406417,16877,258193527,16877,278769239,16877,291046631,11.638,13.787,20.576,12.277,46.640,58.279,23.901,-24.753,0,12
left,561,332733324,16877,332733324,16877,345014216,16877,358507769,16877,379014411,16877,402364325,12.281,13.494,20.507,23.350,57.350,69.631,,,0,12
front,586,356742612,16877,356742612,16877,358230681,16877,358507769,16877,380613139,16877,403264429,1.488,0.277,22.105,22.651,45.034,46.522,,,0,12
right,536,308146808,16877,308146808,16877,320204859,16877,358507769,16877,381997065,16877,414958740,12.058,38.303,23.489,32.962,94.754,106.812,24.009,-24.587,0,12
right,537,408178661,16877,408178661,16877,419709540,16877,479538547,16877,501469160,16877,514042430,11.531,59.829,21.931,12.573,94.333,105.864,,,0,12
left,562,432817696,16877,432817696,16877,466423407,16877,479538547,16877,498403716,16877,522161560,33.606,13.115,18.865,23.758,55.738,89.344,,,0,12
front,587,456716593,16877,456716593,16877,479423672,16877,479538547,16877,500210310,16877,523118277,22.707,0.115,20.672,22.908,43.695,66.402,23.899,-24.639,0,12
left,563,532854260,16877,532854260,16877,566526540,16877,568736276,16877,591702453,16877,604304488,33.672,2.210,22.966,12.602,37.778,71.450,,,0,12
front,588,556694586,16877,556694586,16877,568420169,16877,568736276,16877,593451052,16877,605780482,11.726,0.316,24.715,12.329,37.360,49.086,,,0,12
right,538,508180635,16877,508180635,16877,530958293,16877,568736276,16877,594763157,16877,606679614,22.778,37.778,26.027,11.916,75.721,98.499,23.840,-24.674,0,12
left,564,632801608,16877,632801608,16877,655099047,16877,679334469,16877,699610174,16877,712398590,22.297,24.235,20.276,12.788,57.300,79.597,,,0,12
front,589,656678017,16877,656678017,16877,679238967,16877,679334469,16877,701140935,16877,713513017,22.561,0.096,21.806,12.372,34.274,56.835,,,0,12
right,539,607983445,16877,607983445,16877,609840525,16877,679334469,16877,702343613,16877,714792214,1.857,69.494,23.009,12.449,104.952,106.809,23.876,-24.818,0,12
left,565,732816305,16877,732816305,16877,766387614,16877,769192660,16877,788236221,16877,811469388,33.571,2.805,19.044,23.233,45.082,78.653,,,0,12
front,590,756699780,16877,756699780,16877,768951319,16877,769192660,16877,789836980,16877,822678095,12.252,0.241,20.644,32.841,53.727,65.978,,,0,12
right,540,708033925,16877,708033925,16877,719972675,16877,769192660,16877,790888244,16877,824353325,11.939,49.220,21.696,33.465,104.381,116.319,23.883,-24.782,0,12
right,541,808075186,16877,808075186,16877,830528343,16877,858417515,16877,881515059,16877,904188055,22.453,27.889,23.098,22.673,73.660,96.113,,,0,12
left,566,832770780,16877,832770780,16877,845053759,16877,858417515,16877,878780477,16877,912302478,12.283,13.364,20.363,33.522,67.249,79.532,,,0,12
front,591,856681513,16877,856681513,16877,858294006,16877,858417515,16877,880369906,16877,913152743,1.612,0.124,21.952,32.783,54.859,56.471,23.911,-24.696,0,12
front,592,956701005,16877,956701005,16877,979370365,16877,979501354,16878,001422450,16878,013349986,22.669,0.131,21.921,11.928,33.980,56.649,,,0,12
right,542,908022230,16877,908022230,16877,919916524,16877,979501354,16878,002604501,16878,014151266,11.894,59.585,23.103,11.547,94.235,106.129,,,0,12
left,567,932739247,16877,932739247,16877,955709164,16877,979501354,16877,999723311,16878,022643257,22.970,23.792,20.222,22.920,66.934,89.904,23.962,-24.717,0,12
left,568,32919653,16878,032919653,16878,045325835,16878,079771813,16878,100018471,16878,112557096,12.406,34.446,20.247,12.539,67.231,79.637,,,0,12
front,593,56701645,16878,056701645,16878,079671335,16878,079771813,16878,101620723,16878,134781401,22.970,0.100,21.849,33.161,55.110,78.080,,,0,12
right,543,8031373,16878,008031373,16878,020230271,16878,079771813,16878,103474763,16878,136964156,12.199,59.542,23.703,33.489,116.734,128.933,23.782,-24.888,0,12
left,569,132793540,16878,132793540,16878,134382486,16878,158425961,16878,177941351,16878,180168146,1.589,24.043,19.515,2.227,45.786,47.375,,,0,12
front,594,156703977,16878,156703977,16878,158295778,16878,158425961,16878,179922804,16878,181450030,1.592,0.130,21.497,1.527,23.154,24.746,,,0,12
right,544,108129075,16878,108129075,16878,109963506,16878,158425961,16878,181304910,16878,193014647,1.834,48.462,22.879,11.710,83.051,84.886,23.910,-24.664,0,12
